,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
1856,0.9752649999999999,0.976098,0.9756609999999997,0.975619999999999,0.0003413043607496328,0,2,324169730,send_recv,2,4
1857,0.9762890000000007,0.978306,0.9769930000000002,0.976384,0.0009292409088424355,0,2,324712450,send_recv,2,4
1858,0.9757470000000004,0.9786919999999991,0.977262,0.9773470000000006,0.0012037926177982212,0,2,325255170,send_recv,2,4
1859,0.9792040000000001,0.981281,0.9800346666666667,0.9796190000000001,0.0008974283010666895,0,2,325797890,send_recv,2,4
1860,0.979809,0.9818579999999998,0.9808333333333331,0.9808329999999996,0.0008365007803674673,0,2,326340610,send_recv,2,4
1861,0.9812480000000001,0.982530999999999,0.9820819999999997,0.9824669999999996,0.0005903055705871518,0,2,326883330,send_recv,2,4
1862,0.9829170000000013,0.9842569999999996,0.9836403333333333,0.9837469999999994,0.0005522278112832962,0,2,327426050,send_recv,2,4
1863,0.9848029999999999,0.9859540000000002,0.985464,0.9856350000000003,0.00048520167628196006,0,2,327968770,send_recv,2,4
1864,0.9869130000000005,0.9878740000000003,0.987265666666667,0.9870100000000003,0.00043197556515250967,0,2,328511490,send_recv,2,4
1865,0.987779,0.9895999999999995,0.988652333333333,0.9885779999999995,0.0007452759369669329,0,2,329054210,send_recv,2,4
1866,0.9897299999999996,0.9921630000000005,0.9910420000000001,0.9912330000000001,0.0010024081005263036,0,2,329596930,send_recv,2,4
1867,0.9920650000000005,0.9928010000000004,0.9924063333333337,0.992353,0.000302828150753635,0,2,330139650,send_recv,2,4
1868,0.992449,0.9950410000000011,0.9941453333333338,0.9949459999999999,0.0012001156425762065,0,2,330682370,send_recv,2,4
1869,0.9958750000000001,0.9961300000000002,0.9959810000000001,0.9959380000000001,0.00010845275469074327,0,2,331225090,send_recv,2,4
1870,0.9971229999999996,0.9988500000000003,0.9979223333333334,0.9977939999999998,0.0007108606677045122,0,2,331767810,send_recv,2,4
1871,0.9975700000000002,0.9991370000000006,0.9981350000000003,0.9976980000000003,0.0007104454002011105,0,2,332310530,send_recv,2,4
1872,0.9996170000000002,1.0013459999999996,1.0004389999999996,1.0003539999999993,0.0007084156030652983,0,2,332853250,send_recv,2,4
1873,1.0010900000000003,1.0028500000000005,1.0018790000000004,1.001697,0.0007299511399174769,0,2,333395970,send_recv,2,4
1874,1.0018270000000011,1.0051540000000005,1.0034906666666672,1.003491,0.0013582420828243047,0,2,333938690,send_recv,2,4
1875,1.0016340000000001,1.0027219999999997,1.0023379999999997,1.0026579999999994,0.0004984883816764306,0,2,334481410,send_recv,2,4
1876,1.0048009999999994,1.008066,1.0061779999999998,1.0056670000000003,0.0013810375326786034,0,2,335024130,send_recv,2,4
1877,1.008129000000001,1.011968,1.0095370000000001,1.008514,0.0017261473479010445,0,2,335566850,send_recv,2,4
1878,1.011298999999999,1.0123539999999998,1.0116609999999995,1.0113299999999998,0.0004901883991556871,0,2,336109570,send_recv,2,4
1879,1.0124520000000004,1.015042,1.013336,1.0125139999999997,0.0012065896844688454,0,2,336652290,send_recv,2,4
1880,1.0133790000000005,1.015969000000001,1.0147333333333342,1.0148520000000008,0.0010606873033821133,0,2,337195010,send_recv,2,4
1881,1.0137610000000004,1.017698,1.0155650000000005,1.015236000000001,0.001624022372587898,0,2,337737730,send_recv,2,4
1882,1.015360999999999,1.0181790000000002,1.0168769999999998,1.0170910000000004,0.0011603528199077256,0,2,338280450,send_recv,2,4
1883,1.0167380000000013,1.0219220000000004,1.0187116666666673,1.0174750000000001,0.0022899013564390523,0,2,338823170,send_recv,2,4
1884,1.017603,1.0209290000000002,1.0191166666666664,1.0188179999999993,0.0013741592176876342,0,2,339365890,send_recv,2,4
1885,1.0215700000000005,1.023106,1.0221353333333336,1.0217299999999996,0.0006894661380775079,0,2,339908610,send_recv,2,4
1886,1.0230409999999992,1.0237780000000003,1.0233829999999997,1.02333,0.00030320400173303283,0,2,340451330,send_recv,2,4
1887,1.0233620000000005,1.0251869999999998,1.0244289999999998,1.0247379999999995,0.0007764307223868031,0,2,340994050,send_recv,2,4
1888,1.024353,1.0256010000000002,1.0250246666666665,1.025119999999999,0.0005139340640804054,0,2,341536770,send_recv,2,4
1889,1.0262109999999993,1.0280649999999996,1.0274263333333333,1.0280030000000007,0.0008597431140886471,0,2,342079490,send_recv,2,4
1890,1.027393,1.0299540000000016,1.028353666666667,1.027714,0.0011391693855132248,0,2,342622210,send_recv,2,4
1891,1.0292829999999995,1.0327390000000005,1.0311700000000001,1.031488,0.00142871200736928,0,2,343164930,send_recv,2,4
1892,1.0328020000000007,1.0339229999999997,1.03324,1.032994999999999,0.0004893390099578221,0,2,343707650,send_recv,2,4
1893,1.0323220000000002,1.0338919999999998,1.0330586666666666,1.0329619999999995,0.0006445842760172841,0,2,344250370,send_recv,2,4
1894,1.0352990000000002,1.0369930000000005,1.036130666666667,1.0361000000000005,0.0006919124864381762,0,2,344793090,send_recv,2,4
1895,1.0357470000000002,1.0376349999999994,1.0366526666666664,1.036576,0.0007726768765499975,0,2,345335810,send_recv,2,4
1896,1.037634,1.0382739999999995,1.0380599999999995,1.038271999999999,0.00030122859536647954,0,2,345878530,send_recv,2,4
1897,1.040386,1.0416040000000002,1.0411760000000003,1.0415380000000005,0.0005592638017967585,0,2,346421250,send_recv,2,4
1898,1.0399709999999995,1.0423710000000002,1.0410479999999998,1.0408019999999998,0.0009951170785392589,0,2,346963970,send_recv,2,4
1899,1.0428499999999985,1.0443220000000002,1.0433409999999992,1.0428509999999989,0.0006936718724783761,0,2,347506690,send_recv,2,4
1900,1.0446419999999998,1.0463380000000002,1.0454636666666668,1.045411,0.0006933899015386359,0,2,348049410,send_recv,2,4
1901,1.044803,1.0467219999999997,1.0457833333333333,1.0458250000000002,0.0007839822843802621,0,2,348592130,send_recv,2,4
1902,1.0482260000000005,1.0514920000000003,1.0494856666666668,1.0487389999999996,0.0014340670215238765,0,2,349134850,send_recv,2,4
1903,1.04941,1.0513290000000002,1.050263,1.05005,0.0007977748220311487,0,2,349677570,send_recv,2,4
1904,1.0510120000000003,1.0533140000000003,1.0518103333333333,1.051105,0.0010639305532892645,0,2,350220290,send_recv,2,4
1905,1.050786,1.0520040000000008,1.0515006666666669,1.051712,0.0005192156477699461,0,2,350763010,send_recv,2,4
1906,1.053635,1.054594,1.0541679999999998,1.0542749999999996,0.00039875389235293217,0,2,351305730,send_recv,2,4
1907,1.0553290000000006,1.0563850000000001,1.0559916666666667,1.056261,0.00047130268641496187,0,2,351848450,send_recv,2,4
1908,1.0588809999999995,1.06109,1.0597666666666665,1.0593290000000002,0.0009534443991248419,0,2,352391170,send_recv,2,4
1909,1.0615060000000003,1.0621790000000002,1.06189,1.0619849999999997,0.0002828438909833784,0,2,352933890,send_recv,2,4
1910,1.0635869999999996,1.0641620000000012,1.0638640000000006,1.0638430000000008,0.00023521196114772286,0,2,353476610,send_recv,2,4
1911,1.0635219999999999,1.064131,1.063842,1.0638730000000005,0.0002495876599514273,0,2,354019330,send_recv,2,4
1912,1.064132,1.0668520000000008,1.0654760000000005,1.0654440000000014,0.0011106658663465358,0,2,354562050,send_recv,2,4
1913,1.0664980000000015,1.0679390000000004,1.067287333333334,1.0674249999999998,0.0005962853530161539,0,2,355104770,send_recv,2,4
1914,1.0680989999999992,1.0688670000000002,1.0685996666666666,1.0688330000000006,0.00035429679962230515,0,2,355647490,send_recv,2,4
1915,1.0683549999999995,1.0702090000000009,1.069292666666667,1.0693140000000003,0.0007570426378721312,0,2,356190210,send_recv,2,4
1916,1.0714579999999996,1.072257,1.0717883333333331,1.0716499999999998,0.00034054107273916525,0,2,356732930,send_recv,2,4
1917,1.071523,1.0751070000000005,1.0732943333333338,1.0732530000000007,0.0014634537535875348,0,2,357275650,send_recv,2,4
1918,1.0735379999999988,1.075681999999999,1.0747959999999994,1.0751680000000001,0.0009139555058464762,0,2,357818370,send_recv,2,4
1919,1.0755550000000003,1.076834999999999,1.0762696666666665,1.0764189999999998,0.0005331199573158035,0,2,358361090,send_recv,2,4
1920,1.0769629999999997,1.0783380000000002,1.0775806666666667,1.0774410000000008,0.0005699627668152912,0,2,358903810,send_recv,2,4
1921,1.0797480000000015,1.0806110000000009,1.0801736666666677,1.0801620000000003,0.0003524148439297844,0,2,359446530,send_recv,2,4
1922,1.080996,1.0819210000000004,1.0814323333333336,1.0813799999999998,0.0003794384740055478,0,2,359989250,send_recv,2,4
1923,1.080768,1.0826260000000003,1.0818356666666669,1.0821130000000003,0.0007834650953015163,0,2,360531970,send_recv,2,4
1924,1.0829140000000002,1.0865299999999998,1.0848766666666667,1.0851860000000002,0.001492342528450427,0,2,361074690,send_recv,2,4
1925,1.085188,1.0887400000000016,1.0870970000000004,1.0873629999999994,0.001462245533418239,0,2,361617410,send_recv,2,4
1926,1.0862429999999985,1.089027,1.0876193333333328,1.0875879999999998,0.0011367791733182945,0,2,362160130,send_recv,2,4
1927,1.087266,1.09101,1.0893033333333333,1.0896339999999995,0.0015462620160315887,0,2,362702850,send_recv,2,4
1928,1.0893449999999993,1.0910420000000003,1.090358666666666,1.0906889999999985,0.0007311143701381207,0,2,363245570,send_recv,2,4
1929,1.092227,1.0940509999999994,1.0928989999999998,1.0924189999999998,0.0008183495585626021,0,2,363788290,send_recv,2,4
1930,1.0939880000000013,1.0949139999999997,1.0943176666666674,1.0940510000000012,0.00042245499431491014,0,2,364331010,send_recv,2,4
1931,1.094723,1.0954269999999997,1.0950003333333331,1.0948509999999996,0.00030619093534732213,0,2,364873730,send_recv,2,4
1932,1.0952680000000001,1.0985630000000002,1.0971760000000002,1.0976970000000001,0.0013947131126746876,0,2,365416450,send_recv,2,4
1933,1.0960659999999989,1.099011,1.0974216666666663,1.097188,0.0012135914560605595,0,2,365959170,send_recv,2,4
1934,1.098402,1.1005790000000002,1.0991493333333333,1.098467,0.001011275212568594,0,2,366501890,send_recv,2,4
1935,1.1000670000000001,1.1027880000000005,1.1015283333333337,1.1017300000000005,0.0011199590270285018,0,2,367044610,send_recv,2,4
1936,1.101956,1.1027240000000011,1.1022863333333337,1.102179,0.0003225898668938159,0,2,367587330,send_recv,2,4
1937,1.1040659999999998,1.1057000000000003,1.1047706666666668,1.1045459999999998,0.0006857333462961939,0,2,368130050,send_recv,2,4
1938,1.1040349999999999,1.108004,1.1056463333333333,1.1048999999999995,0.0017041127375331012,0,2,368672770,send_recv,2,4
1939,1.1092520000000003,1.1127070000000003,1.1112570000000002,1.111812,0.0014640753623589642,0,2,369215490,send_recv,2,4
1940,1.1094720000000016,1.1133799999999996,1.1110956666666674,1.1104350000000005,0.0016624231978910628,0,2,369758210,send_recv,2,4
1941,1.113602,1.1149790000000013,1.1140613333333338,1.1136030000000001,0.000648888451294189,0,2,370300930,send_recv,2,4
1942,1.111331,1.115745,1.1137836666666667,1.1142749999999997,0.0018351939649226877,0,2,370843650,send_recv,2,4
1943,1.1171239999999998,1.1178889999999992,1.1175496666666664,1.1176360000000005,0.00031822039881525895,0,2,371386370,send_recv,2,4
1944,1.1170920000000006,1.1175370000000002,1.1173256666666669,1.117348,0.0001823555745116875,0,2,371929090,send_recv,2,4
1945,1.1190419999999994,1.120323,1.1197570000000001,1.119906000000001,0.0005334735232421124,0,2,372471810,send_recv,2,4
1946,1.118531,1.1227220000000002,1.1201196666666668,1.1191060000000006,0.001855040041496569,0,2,373014530,send_recv,2,4
1947,1.1190430000000007,1.122594000000001,1.1206953333333336,1.1204489999999987,0.0014601165098110946,0,2,373557250,send_recv,2,4
1948,1.1231709999999986,1.1243560000000017,1.1238859999999997,1.1241309999999993,0.0005138579570280993,0,2,374099970,send_recv,2,4
1949,1.1240640000000004,1.1253140000000004,1.1245350000000005,1.1242270000000008,0.0005548411183992941,0,2,374642690,send_recv,2,4
1950,1.1241969999999997,1.127745,1.1265523333333332,1.1277149999999998,0.0016655172036205207,0,2,375185410,send_recv,2,4
1951,1.1251220000000004,1.1284200000000002,1.1268730000000005,1.1270770000000003,0.0013541080705270357,0,2,375728130,send_recv,2,4
1952,1.1291229999999997,1.1314579999999996,1.1302099999999995,1.1300489999999992,0.0009600336799647688,0,2,376270850,send_recv,2,4
1953,1.1310100000000003,1.134756,1.1325580000000002,1.131908,0.0015968727772325965,0,2,376813570,send_recv,2,4
1954,1.1336030000000001,1.1353960000000007,1.1343933333333338,1.1341810000000005,0.0007472288062496195,0,2,377356290,send_recv,2,4
1955,1.1342429999999994,1.1345,1.1343713333333332,1.134371,0.00010492007540158885,0,2,377899010,send_recv,2,4
1956,1.1341149999999998,1.137058000000001,1.1353733333333336,1.1349469999999997,0.001238717706161083,0,2,378441730,send_recv,2,4
1957,1.1359699999999993,1.1367070000000004,1.1363329999999998,1.136322,0.00030097951203850165,0,2,378984450,send_recv,2,4
1958,1.139074999999999,1.1400689999999996,1.1397049999999995,1.1399710000000005,0.00044727023896866944,0,2,379527170,send_recv,2,4
1959,1.1406409999999996,1.14125,1.1409723333333333,1.1410259999999999,0.00025150259552470563,0,2,380069890,send_recv,2,4
1960,1.1405139999999991,1.1425930000000002,1.1415163333333331,1.141442,0.0008503741660133682,0,2,380612610,send_recv,2,4
1961,1.1433309999999992,1.1442579999999998,1.1439173333333326,1.1441629999999987,0.0004164103211444239,0,2,381155330,send_recv,2,4
1962,1.145507,1.1464020000000001,1.1460080000000008,1.1461150000000015,0.0003731335775118571,0,2,381698050,send_recv,2,4
1963,1.1473630000000004,1.1480999999999995,1.1477789999999999,1.1478739999999998,0.000308286663134235,0,2,382240770,send_recv,2,4
1964,1.1480680000000012,1.1505619999999999,1.149400666666667,1.149572,0.001025353705908871,0,2,382783490,send_recv,2,4
1965,1.1494120000000003,1.1508220000000002,1.149988,1.1497299999999997,0.0006038476629085008,0,2,383326210,send_recv,2,4
1966,1.1511399999999994,1.1543089999999998,1.152857,1.1531220000000004,0.0013072385653228175,0,2,383868930,send_recv,2,4
1967,1.1517130000000002,1.155169,1.152982666666667,1.1520660000000007,0.0015526734649913112,0,2,384411650,send_recv,2,4
1968,1.1550730000000002,1.1568000000000012,1.1558626666666674,1.1557150000000003,0.0007127347956213882,0,2,384954370,send_recv,2,4
1969,1.1561000000000003,1.1574120000000003,1.1568886666666665,1.1571539999999987,0.0005675311053636213,0,2,385497090,send_recv,2,4
1970,1.1599709999999996,1.1620170000000003,1.161303333333333,1.1619219999999988,0.0009428999004253759,0,2,386039810,send_recv,2,4
1971,1.1610909999999985,1.1626260000000002,1.1616559999999996,1.1612510000000003,0.0006889968553391593,0,2,386582530,send_recv,2,4
1972,1.161794,1.1636499999999996,1.1626259999999997,1.1624339999999993,0.0007697757249137612,0,2,387125250,send_recv,2,4
1973,1.1635869999999995,1.1651880000000001,1.1645046666666663,1.1647389999999995,0.000674282004967147,0,2,387667970,send_recv,2,4
1974,1.1654099999999998,1.1660500000000003,1.1656240000000002,1.1654120000000003,0.0003012285953668982,0,2,388210690,send_recv,2,4
1975,1.16653,1.168773,1.1673419999999999,1.166723,0.0010149328385005128,0,2,388753410,send_recv,2,4
1976,1.168482,1.1686120000000002,1.1685366666666666,1.1685159999999997,5.5047454275710375e-05,0,2,389296130,send_recv,2,4
1977,1.168964,1.170564,1.1700303333333333,1.170563,0.0007540116415252602,0,2,389838850,send_recv,2,4
1978,1.1709790000000002,1.1733450000000003,1.1718106666666668,1.1711080000000003,0.0010862149367822926,0,2,390381570,send_recv,2,4
1979,1.170434000000001,1.1740830000000002,1.1726650000000005,1.173478,0.0015967732045175556,0,2,390924290,send_recv,2,4
1980,1.173315,1.174563,1.1738376666666668,1.1736349999999998,0.0005292644791490309,0,2,391467010,send_recv,2,4
1981,1.1739230000000007,1.1775699999999998,1.1756080000000002,1.1753310000000001,0.00150170991428623,0,2,392009730,send_recv,2,4
1982,1.177187,1.179142,1.1783933333333334,1.1788510000000005,0.0008612395459775922,0,2,392552450,send_recv,2,4
1983,1.1795239999999994,1.1809320000000008,1.1801853333333332,1.1800999999999995,0.0005779719331907467,0,2,393095170,send_recv,2,4
1984,1.180291000000001,1.1820519999999999,1.1810913333333337,1.1809310000000006,0.000727809651549198,0,2,393637890,send_recv,2,4
1985,1.1828830000000004,1.1840660000000007,1.1833936666666671,1.183232,0.0004963025510940105,0,2,394180610,send_recv,2,4
1986,1.1833309999999997,1.1847059999999991,1.1842056666666663,1.18458,0.0006206181506278865,0,2,394723330,send_recv,2,4
1987,1.1849650000000003,1.1874570000000004,1.1858276666666672,1.1850610000000006,0.0011527790575628825,0,2,395266050,send_recv,2,4
1988,1.1860509999999995,1.1872649999999998,1.1867109999999996,1.186817,0.0005012491064000026,0,2,395808770,send_recv,2,4
1989,1.1879410000000008,1.1897639999999992,1.1886006666666666,1.1880969999999997,0.0008250625565502916,0,2,396351490,send_recv,2,4
1990,1.1877460000000002,1.1914899999999997,1.1893036666666663,1.1886749999999993,0.0015918124540562518,0,2,396894210,send_recv,2,4
1991,1.1898269999999993,1.1954570000000004,1.1922689999999996,1.1915229999999992,0.0023581930935928715,0,2,397436930,send_recv,2,4
1992,1.192193,1.1943059999999996,1.1932389999999995,1.193217999999999,0.0008627564353085916,0,2,397979650,send_recv,2,4
1993,1.193477,1.1940170000000003,1.193805666666667,1.1939230000000007,0.00023554947581279245,0,2,398522370,send_recv,2,4
1994,1.1953949999999995,1.1975730000000004,1.1965899999999998,1.1968019999999997,0.000901712814592658,0,2,399065090,send_recv,2,4
1995,1.1964520000000003,1.1967999999999992,1.1965993333333331,1.1965460000000003,0.00014699055147210764,0,2,399607810,send_recv,2,4
1996,1.198116,1.199236,1.1986816666666666,1.1986930000000002,0.00045730830835323186,0,2,400150530,send_recv,2,4
1997,1.2004520000000012,1.2040030000000006,1.201987333333334,1.2015069999999997,0.0014889460105127809,0,2,400693250,send_recv,2,4
1998,1.2033310000000002,1.2055710000000017,1.204536333333334,1.2047070000000004,0.0009224045870567525,0,2,401235970,send_recv,2,4
