weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,896,60,6,3584,2304,1419.176,0.5731424931946325,0.55609685,0.017045617,0.030652246
w13,544,60,8,2048,1536,590.9342,0.5243610611143449,0.5072547,0.017106354,0.0337234
w13,4737,128,6,4096,2048,5850.1885999999995,0.6026388683541561,0.5855169,0.017121911,0.029242385
w13,1881,128,6,4096,2048,2946.897,0.5981802278061271,0.58104706,0.017133176,0.029486727
w13,1689,128,8,4096,1536,2217.5008000000003,0.5962034552979165,0.5789736,0.017229855,0.02975931
w13,537,60,8,2048,1536,590.787,0.5244917104823845,0.5072547,0.017237008,0.03398097
w13,1881,60,8,2048,1536,1136.5292,0.5452792311200741,0.5280317,0.017247498,0.032663755
w13,1593,128,8,4096,3072,4399.5127999999995,0.6010127480869675,0.58365124,0.017361522,0.029746396
w13,489,60,8,2048,1536,590.5690000000001,0.5246853190071887,0.5072547,0.017430604,0.034362625
w13,5889,128,8,4096,3072,13172.055599999998,0.6022211016567047,0.58465374,0.017567396,0.030047523
w13,7137,128,4,2048,512,813.7746,0.5415429280974094,0.52397066,0.017572284,0.03353677
w13,561,8,2,1024,512,28.6036,0.3611000994755398,0.3435214,0.017578721,0.05117213
w13,681,8,2,1024,512,28.5966,0.3611884911268664,0.3435214,0.017667115,0.051429447
w13,6177,16,4,1536,1024,960.3122,0.5377815050854581,0.5201136,0.01766789,0.03396929
w13,849,60,6,3584,2304,1417.2686,0.5739138445048354,0.55609685,0.01781702,0.03203942
w13,512,60,8,2048,1536,590.1216000000001,0.5250831085673808,0.5072547,0.017828405,0.035146847
w13,5505,16,2,1536,768,331.538,0.5140423911841661,0.49618658,0.017855793,0.035986047
w13,609,8,2,1024,512,28.5776,0.3614286296035549,0.3435214,0.017907232,0.052128434
w13,7521,16,2,1536,768,444.0744,0.5233293410306187,0.50541615,0.017913163,0.0354424
w13,1833,128,6,4096,2048,2943.0244,0.5989673475969797,0.58104706,0.017920315,0.030841418
w13,585,60,8,2048,1536,589.9868,0.525203079392211,0.5072547,0.017948389,0.035383385
w13,1833,60,8,2048,1536,1135.0256000000002,0.5460015776926203,0.5280317,0.017969847,0.034031756
w13,2025,16,4,1536,1024,322.0084,0.51321706168453,0.49524558,0.017971456,0.036287967
w13,1473,8,2,1024,512,53.665200000000006,0.3849333573846197,0.36696035,0.017973006,0.04897806
w13,1536,128,8,4096,3072,4394.7068,0.6016700086048491,0.58365124,0.018018782,0.030872516
w13,544,8,2,1024,512,28.5648,0.3615905872037805,0.3435214,0.018069208,0.05259995
w13,6945,128,4,2048,512,812.8848,0.5421357118441607,0.52397066,0.018165052,0.03466807
w13,1281,64,6,3072,2048,1178.0078,0.5611514792541672,0.54297245,0.018179059,0.03348063
w13,1521,128,8,4096,3072,4393.4392,0.6018436031097889,0.58365124,0.01819235,0.0311699
w13,320,16,4,1536,1024,92.7818,0.445292624431022,0.42708686,0.018205762,0.042627774
w13,6081,128,6,4096,2048,7285.229600000001,0.6049141947362895,0.5866567,0.018257499,0.031121265
w13,501,60,8,2048,1536,589.6161999999999,0.5255331928816687,0.5072547,0.01827848,0.036034126
w13,1689,32,6,3072,1024,775.6682,0.5326381978974283,0.5142645,0.018373668,0.03572805
w13,3585,16,4,1536,1024,556.8922,0.5285937564805516,0.51018494,0.018408835,0.03608267
w13,849,64,8,3584,2560,1683.5528,0.5726092236806976,0.5541588,0.018450439,0.0332945
w13,832,64,8,3584,2560,1683.5398,0.5726136452690127,0.5541588,0.01845485,0.033302456
w13,585,8,2,1024,512,28.5328,0.3619961169376489,0.3435214,0.018474728,0.05378043
w13,1785,128,6,4096,2048,2939.7738,0.5996296445601333,0.58104706,0.018582582,0.0319812
w13,608,60,8,2048,1536,589.2574,0.5258531910855198,0.5072547,0.018598497,0.036665004
w13,1545,128,8,4096,3072,4390.4312,0.6022559420067416,0.58365124,0.018604696,0.031876393
w13,4449,16,4,1536,1024,696.5328,0.5338376900454764,0.5151969,0.018640757,0.036181808
w13,66,16,4,1536,1024,76.8654,0.1007810029482564,0.08198085,0.018800154,0.22932374
w13,1977,16,4,1536,1024,321.45799999999997,0.5140957913187315,0.49524558,0.018850207,0.038062345
w13,4929,8,2,1024,512,140.6984,0.4894044189727128,0.4703805,0.019023895,0.04044363
w13,1785,60,8,2048,1536,1132.8298,0.5470599099013047,0.5280317,0.019028187,0.03603607
w13,993,8,2,1024,512,39.38719999999999,0.3496487117763656,0.33055848,0.019090235,0.057751462
w13,4257,16,2,1536,768,269.2794,0.5178201446985563,0.49870932,0.019110799,0.038320515
w13,4929,16,2,1536,768,301.59260000000006,0.5137110197013396,0.4945965,0.019114524,0.0386467
w13,375,16,4,1536,1024,92.5898,0.4462160110663831,0.42708686,0.019129157,0.04478985
w13,561,60,8,2048,1536,588.6366,0.5264077771595522,0.5072547,0.019153059,0.037758265
w13,7329,16,2,1536,768,442.9608,0.5246449869166016,0.50541615,0.019228816,0.03804551
w13,5889,128,4,2048,512,632.4512,0.5226022336133975,0.5033322,0.019270062,0.03828498
w13,537,8,2,1024,512,28.469,0.3628073625824071,0.3435214,0.019285977,0.056142
w13,608,8,2,1024,512,28.4688,0.3628099113892594,0.3435214,0.01928854,0.05614946
w13,1281,32,6,3072,1024,617.1674,0.5355441809976896,0.5162329,0.01931125,0.037408017
w13,1689,16,4,1536,1024,282.9692,0.51101914722528,0.4916957,0.019323468,0.03929965
w13,351,16,4,1536,1024,92.5258,0.4465246582189421,0.42708686,0.01943779,0.045512497
w13,6144,128,8,4096,3072,13128.6448,0.604212388662946,0.58465374,0.019558668,0.033453424
w13,7521,32,4,2048,768,1131.6648,0.5476230844341125,0.5280317,0.019591391,0.03710268
w13,825,8,2,1024,512,39.3166,0.3502765686879858,0.33055848,0.01971808,0.05965081
w13,609,32,6,3072,1024,340.3764,0.4855219248036491,0.46577507,0.01974684,0.042395655
w13,1641,16,4,1536,1024,282.7128,0.511482604519568,0.4916957,0.019786894,0.040242154
w13,832,60,6,3584,2304,1412.3854,0.5758981018367832,0.55609685,0.019801259,0.035607573
w13,3201,16,4,1536,1024,507.7992,0.5288465065311688,0.5089241,0.019922376,0.039146062
w13,576,8,2,1024,512,28.4178,0.3634610281358356,0.3435214,0.019939631,0.058044802
w13,825,64,8,3584,2560,1679.1624,0.5741063888957165,0.5541588,0.019947588,0.035996158
w13,825,60,6,3584,2304,1411.9312,0.5760833608053889,0.55609685,0.01998651,0.0359407
w13,1233,60,8,2048,1536,847.4892,0.5484368724004209,0.52836406,0.020072818,0.037990507
w13,1545,128,8,4096,1536,2206.6142,0.5991448976834711,0.5789736,0.020171285,0.03483973
w13,2913,8,2,1024,512,93.6844,0.4410024638193147,0.42082113,0.020181328,0.04795702
w13,1473,128,8,4096,3072,4378.905199999999,0.6038411788800062,0.58365124,0.02018994,0.034592476
w13,1593,128,8,4096,1536,2206.288,0.5992334813432763,0.5789736,0.020259917,0.034992818
w13,3777,8,2,1024,512,107.649,0.4797426267479749,0.45946804,0.02027458,0.0441262
w13,1536,128,8,2048,768,631.0498,0.5237627993408343,0.5033322,0.020430624,0.040590737
w13,1233,64,6,3072,2048,1173.2846,0.5634104628518496,0.54297245,0.020438015,0.03764098
w13,2049,16,4,1536,1024,329.7652,0.5168058554644822,0.49618658,0.020619243,0.041555423
w13,1521,128,8,4096,1536,2204.675,0.5996718968037893,0.5789736,0.020698309,0.035750005
w13,1185,60,8,2048,1536,846.2088,0.5492667131813505,0.52836406,0.020902634,0.039561044
w13,3969,128,8,4096,3072,8679.7056,0.6092748763671866,0.5883124,0.020962477,0.03563154
w13,5889,16,4,1536,1024,896.793,0.5355611277621174,0.5145143,0.021046817,0.040906183
w13,6081,16,2,1536,768,362.1808,0.5133285102259808,0.49221,0.021118492,0.04290545
w13,608,32,6,3072,1024,339.378,0.4869502586665512,0.46577507,0.021175176,0.045462236
w13,2337,16,4,1536,1024,391.9342,0.5270661659716632,0.5058743,0.021191895,0.041891623
w13,5697,128,8,4096,3072,13092.5232,0.6058793796535236,0.58465374,0.021225631,0.03630462
w13,849,8,2,1024,512,39.144,0.3518210642877086,0.33055848,0.021262586,0.064323224
w13,1785,8,2,1024,512,61.7804,0.3900985837876837,0.36882645,0.021272123,0.057675157
w13,1737,128,6,4096,2048,2925.796,0.6024943361673857,0.58104706,0.0214473,0.03691147
w13,585,32,6,3072,1024,339.09,0.4873638411210498,0.46577507,0.021588773,0.04635021
w13,6144,16,2,1536,768,361.7648,0.5139187961251451,0.49221,0.021708816,0.044104785
w13,5313,16,2,1536,768,329.0612,0.5179115200710873,0.49618658,0.02172491,0.04378375
w13,1737,60,8,2048,1536,1127.1984,0.5497929808288523,0.5280317,0.021761298,0.041212104
w13,6753,128,4,2048,512,807.5086,0.5457451223371468,0.52397066,0.02177447,0.04155666
w13,5697,128,6,4096,2048,7242.6128,0.608473615620178,0.5866567,0.02181691,0.037188545
w13,339,16,4,1536,1024,92.0206,0.4489761121035311,0.42708686,0.02188924,0.051252432
w13,1152,60,8,2048,1536,844.6088,0.5503072265421989,0.52836406,0.021943152,0.041530363
w13,1425,128,8,4096,3072,4365.484399999999,0.6056975666140942,0.58365124,0.022046328,0.037773117
w13,6561,32,4,2048,768,996.8564,0.5387894042498445,0.51663077,0.022158623,0.042890638
w13,8097,16,2,1536,768,474.711,0.522192043851112,0.49999714,0.022194922,0.044390097
w13,4929,16,4,1536,1024,770.0806,0.5365029481515857,0.5142645,0.022238433,0.04324318
w13,3777,16,4,1536,1024,585.1356,0.5295573951760183,0.5072547,0.022302687,0.043967433
w13,576,32,6,3072,1024,338.5844,0.4880916099080075,0.46577507,0.022316545,0.04791271
w13,2304,16,4,1536,1024,361.2848,0.5146015843911892,0.49221,0.022391587,0.045491938
w13,777,64,8,3584,2560,1671.8666,0.5766117116242795,0.5541588,0.02245289,0.04051707
w13,1929,16,4,1536,1024,319.19899999999996,0.5177340934205208,0.49524558,0.022488534,0.045408856
w13,5505,128,8,4096,3072,13064.9328,0.6071588699266304,0.58465374,0.022505164,0.03849315
w13,7329,32,4,2048,768,1125.6678,0.5505405487493851,0.5280317,0.02250886,0.042627856
w13,8192,16,2,1536,768,474.4166,0.5225160909812286,0.49999714,0.022518933,0.045038123
w13,5505,16,4,1536,1024,848.8004000000001,0.5354210052631646,0.5128792,0.022541821,0.043951523
w13,1377,128,8,4096,3072,4361.376,0.606268131473138,0.58365124,0.022616863,0.03875065
w13,1689,128,6,4096,2048,2919.7736,0.6037370564557445,0.58104706,0.022689998,0.03905019
w13,3072,16,4,1536,1024,474.25,0.522699646449352,0.49999714,0.022702515,0.04540529
w13,5505,128,6,4096,2048,7231.752,0.609387434324764,0.5866567,0.022730768,0.038746286
w13,1536,128,8,4096,1536,2196.9696,0.6017751174553778,0.5789736,0.022801518,0.03938266
w13,960,8,2,1024,512,38.9582,0.3534989742975308,0.33055848,0.022940487,0.06939918
w13,2529,8,2,1024,512,74.4396,0.462512014454607,0.43955237,0.02295965,0.05223416
w13,1024,8,2,1024,512,38.952,0.3535552408214742,0.33055848,0.022996753,0.069569394
w13,1593,16,4,1536,1024,280.9464,0.5146984594749023,0.4916957,0.023002744,0.04678248
w13,1641,32,6,3072,1024,768.8394000000001,0.5373690685133228,0.5142645,0.023104548,0.044927362
w13,327,16,4,1536,1024,91.7706,0.4501992056435743,0.42708686,0.023112357,0.05411629
w13,1545,128,8,2048,768,627.7858,0.5264859602932618,0.5033322,0.023153782,0.046000995
w13,279,16,4,1536,1024,91.7066,0.4505133896735262,0.42708686,0.023426533,0.054851916
w13,753,64,8,3584,2560,1669.044,0.5775868472212025,0.5541588,0.023428023,0.042276733
w13,6561,128,4,2048,512,805.0129999999999,0.5474369726890103,0.52397066,0.023466289,0.044785503
w13,1113,60,8,2048,1536,842.1128000000001,0.5519383225633605,0.52836406,0.023574233,0.044617403
w13,832,8,2,1024,512,38.8882,0.3541352837230334,0.33055848,0.023576796,0.07132413
w13,1641,128,6,4096,2048,2915.0184,0.6047219183183175,0.58104706,0.023674846,0.040745143
w13,1425,128,8,4096,1536,2193.667,0.6026810993126552,0.5789736,0.023707509,0.04094748
w13,297,16,4,1536,1024,91.6426,0.4508280125338456,0.42708686,0.023741156,0.055588588
w13,777,8,2,1024,512,38.8686,0.354313861072384,0.33055848,0.023755372,0.07186435
w13,4737,16,2,1536,768,298.8596,0.5184087848621167,0.4945965,0.023812264,0.04814483
w13,309,16,4,1536,1024,91.6174,0.4509520158990999,0.42708686,0.023865163,0.055878945
w13,1521,16,2,1536,768,105.729,0.439609119769538,0.41573527,0.023873836,0.057425573
w13,1185,64,6,3072,2048,1166.0974,0.5668830232731391,0.54297245,0.023910582,0.044036455
w13,1689,60,8,2048,1536,1122.6286,0.5520309818594618,0.5280317,0.023999274,0.04545044
w13,896,8,2,1024,512,38.8368,0.3546039771679971,0.33055848,0.024045497,0.07274204
w13,1065,60,8,2048,1536,841.2682000000001,0.5524924468096317,0.52836406,0.024128377,0.045666195
w13,2529,128,8,2048,768,905.5502,0.5474910332494105,0.52330375,0.024187267,0.04622032
w13,921,8,2,1024,512,38.8176,0.3547793717406039,0.33055848,0.024220884,0.073272616
w13,777,60,6,3584,2304,1401.493,0.5803739804065992,0.55609685,0.02427715,0.043656334
w13,768,64,8,3584,2560,1666.5672,0.5784452387119251,0.5541588,0.024286449,0.043825794
w13,288,16,4,1536,1024,91.5274,0.451395442473338,0.42708686,0.024308592,0.05691721
w13,1329,16,2,1536,768,105.6196,0.4400644636422925,0.41573527,0.024329185,0.05852086
w13,1473,128,8,4096,1536,2191.0688,0.603395766981801,0.5789736,0.024422169,0.042181835
w13,6369,32,4,2048,768,992.6136,0.5410923907134101,0.51663077,0.024461627,0.047348373
w13,1233,32,6,3072,1024,611.132,0.5408330929675972,0.5162329,0.024600208,0.047653314
w13,1545,16,4,1536,1024,280.044,0.5163569984538848,0.4916957,0.024661303,0.05015562
w13,1881,16,4,1536,1024,317.83540000000005,0.5199553129882222,0.49524558,0.024709761,0.049893957
w13,5505,128,4,2048,512,625.8779999999999,0.5280907936873858,0.5033322,0.024758577,0.049189337
w13,1152,64,6,3072,2048,1164.331,0.5677430383138018,0.54297245,0.024770617,0.045620397
w13,1593,128,6,4096,2048,2909.5146,0.6058658440075168,0.58104706,0.024818778,0.042713888
w13,2048,32,6,3072,1024,923.8458,0.5366486643736545,0.51169854,0.024950147,0.048759464
w13,768,60,6,3584,2304,1399.5728,0.5811702477513038,0.55609685,0.02507341,0.045088205
w13,1473,16,2,1536,768,105.4412,0.4408090255432741,0.41573527,0.025073737,0.060311787
w13,1737,8,2,1024,512,61.1792,0.3939320315701515,0.36882645,0.025105596,0.06806886
w13,1641,60,8,2048,1536,1120.2224,0.5532167258229375,0.5280317,0.025185049,0.04769609
w13,1689,8,2,1024,512,61.1662,0.3940157561829346,0.36882645,0.02518931,0.06829584
w13,6369,128,4,2048,512,802.4528,0.5491835528460964,0.52397066,0.025212884,0.048118886
w13,2241,16,4,1536,1024,359.3008,0.5174431298133874,0.49221,0.02523312,0.051264945
w13,5697,128,4,2048,512,625.3023999999999,0.5285769089827156,0.5033322,0.025244713,0.05015517
w13,1329,128,8,4096,3072,4342.2718,0.6089354605052103,0.58365124,0.02528423,0.043320786
w13,1833,16,4,1536,1024,317.471,0.5205521288109364,0.49524558,0.025306582,0.05109906
w13,4257,16,4,1536,1024,660.1876,0.5319365819385137,0.506557,0.025379598,0.05010216
w13,1593,32,6,3072,1024,765.5246,0.5396959316713559,0.5142645,0.025431395,0.049451973
w13,736,60,6,3584,2304,1398.517,0.5816089979041984,0.55609685,0.025512159,0.045877185
w13,5889,16,2,1536,768,358.94899999999996,0.5179502672982901,0.49221,0.025740296,0.052295353
w13,729,64,8,3584,2560,1662.0620000000004,0.5800131775068947,0.5541588,0.02585435,0.046655126
w13,1536,16,2,1536,768,105.249,0.4416140070130213,0.41573527,0.025878727,0.062248092
w13,1545,128,6,4096,2048,2904.1063999999997,0.6069941234870708,0.58104706,0.025947094,0.04465575
w13,7905,16,2,1536,768,471.3,0.5259713713740827,0.49999714,0.025974214,0.051948726
w13,1281,8,2,1024,512,50.8174,0.3556918478587543,0.32967693,0.026014924,0.07891036
w13,267,16,4,1536,1024,91.1818,0.4531063350518876,0.42708686,0.026019484,0.060923167
w13,2241,8,2,1024,512,73.1982,0.4233203605563477,0.3972496,0.026070744,0.06562812
w13,736,64,8,3584,2560,1661.236,0.580301571741441,0.5541588,0.026142776,0.047175605
w13,1641,8,2,1024,512,61.0126,0.39500769588309,0.36882645,0.02618125,0.07098529
w13,1425,16,2,1536,768,105.1528,0.4420180216229475,0.41573527,0.026282758,0.063219935
w13,126,16,4,1536,1024,91.3546,0.1130623176649949,0.08677292,0.026289396,0.30296776
w13,7713,16,2,1536,768,470.89040000000006,0.5264288830874555,0.49999714,0.02643174,0.05286378
w13,1024,60,8,2048,1536,837.7351999999998,0.5548224859611186,0.52836406,0.026458442,0.050076157
w13,753,60,6,3584,2304,1396.0082,0.582654221459434,0.55609685,0.026557386,0.047756765
w13,6177,128,4,2048,512,800.386,0.5506016843064447,0.52397066,0.026630998,0.05082536
w13,124,16,4,1536,1024,91.073,0.1134119091866804,0.08677292,0.026638992,0.3069966
w13,1521,128,6,4096,2048,2900.7788,0.6076904308529807,0.58104706,0.026643395,0.04585411
w13,1113,64,6,3072,2048,1160.2351999999998,0.5697472543006342,0.54297245,0.026774824,0.04931157
w13,1281,128,8,4096,3072,4331.6608,0.6104271318224614,0.58365124,0.026775897,0.045876533
w13,2304,8,2,1024,512,73.0764,0.4240259292476865,0.3972496,0.026776314,0.067404255
w13,1593,8,2,1024,512,60.9164,0.3956314973609178,0.36882645,0.026805043,0.07267658
w13,561,32,6,3072,1024,335.4102,0.492710731175548,0.46577507,0.026935667,0.057829775
w13,120,16,4,1536,1024,90.824,0.1137228354329092,0.08677292,0.02694992,0.31057984
w13,122,16,4,1536,1024,90.817,0.1137316009707274,0.08677292,0.026958682,0.3106808
w13,118,16,4,1536,1024,90.7468,0.1138195815759734,0.08677292,0.027046666,0.31169477
w13,114,16,4,1536,1024,90.7018,0.1138760510305037,0.08677292,0.027103133,0.31234553
w13,1329,128,8,4096,1536,2181.1682,0.606134657146521,0.5789736,0.027161062,0.046912435
w13,110,16,4,1536,1024,90.6186,0.1139806044825074,0.08677292,0.027207687,0.31355044
w13,1593,60,8,2048,1536,1116.075,0.5552725115440388,0.5280317,0.027240813,0.05158935
w13,1521,60,8,2048,1536,1115.992,0.5553138089892339,0.5280317,0.027282119,0.05166758
w13,1377,128,8,4096,1536,2180.0416,0.6064478948869115,0.5789736,0.027474284,0.047453433
w13,1536,128,6,4096,2048,2896.7534,0.6085348924700295,0.58104706,0.027487814,0.04730738
w13,112,16,4,1536,1024,90.318,0.1143599593144063,0.08677292,0.027587041,0.31792223
w13,729,60,6,3584,2304,1393.5186,0.5836951662661595,0.55609685,0.027598321,0.049628623
w13,92,16,4,1536,1024,90.2924,0.1143923830284558,0.08677292,0.027619466,0.31829593
w13,128,16,4,1536,1024,90.2602,0.1144331920974975,0.08677292,0.027660273,0.3187662
w13,108,16,4,1536,1024,90.209,0.114498141043117,0.08677292,0.02772522,0.31951466
w13,86,16,4,1536,1024,90.1898,0.1145225159093217,0.08677292,0.027749598,0.3197956
w13,94,16,4,1536,1024,90.1834,0.1145306431711218,0.08677292,0.027757727,0.31988928
w13,5697,16,2,1536,768,357.5538,0.5199713455610145,0.49221,0.02776137,0.056401476
w13,1545,60,8,2048,1536,1114.955,0.555830296578349,0.5280317,0.027798593,0.05264569
w13,1536,60,8,2048,1536,1114.8528,0.5558812502614813,0.5280317,0.027849555,0.0527422
w13,993,60,8,2048,1536,835.54,0.5562801616213883,0.52836406,0.027916074,0.05283492
w13,104,16,4,1536,1024,90.0556,0.114693176275085,0.08677292,0.027920261,0.32176238
w13,100,16,4,1536,1024,89.9854,0.1147826514674441,0.08677292,0.028009735,0.3227935
w13,1233,128,8,4096,3072,4322.771,0.6116824782464277,0.58365124,0.02803123,0.048027363
w13,116,16,4,1536,1024,89.7994,0.1150203988596644,0.08677292,0.028247483,0.3255334
w13,96,16,4,1536,1024,89.7226,0.1151188530577418,0.08677292,0.028345935,0.326668
w13,2913,16,4,1536,1024,469.15600000000006,0.5283750124235972,0.49999714,0.02837789,0.056756105
w13,2337,8,2,1024,512,73.5758,0.4679420319071646,0.43955237,0.028389663,0.06458767
w13,1545,8,2,1024,512,60.66700000000001,0.3972579251625531,0.36882645,0.028431475,0.07708632
w13,90,16,4,1536,1024,89.5818,0.115299790865539,0.08677292,0.028526872,0.32875317
w13,88,16,4,1536,1024,89.537,0.1153574813245758,0.08677292,0.028584562,0.329418
w13,72,16,4,1536,1024,89.51140000000001,0.1153904732286451,0.08677292,0.028617553,0.32979822
w13,2025,32,6,3072,1024,917.5354,0.5403394949744832,0.51169854,0.028640926,0.055972263
w13,5313,128,4,2048,512,621.277,0.532001683261208,0.5033322,0.028669477,0.056959353
w13,1473,60,8,2048,1536,1113.1442,0.5567344898545158,0.5280317,0.028702796,0.05435809
w13,537,32,6,3072,1024,334.2004,0.494494335990432,0.46577507,0.028719276,0.06165911
w13,4737,16,4,1536,1024,735.5980000000001,0.5335699479928234,0.5048393,0.02873063,0.056910448
w13,2337,128,8,2048,768,897.934,0.5521348057398544,0.52330375,0.028831065,0.05509432
w13,98,16,4,1536,1024,89.3322,0.115621946010045,0.08677292,0.028849028,0.3324658
w13,1065,64,6,3072,2048,1156.0048,0.5718322445918453,0.54297245,0.028859794,0.05315149
w13,3201,8,2,1024,512,95.5018,0.4686610321119991,0.43975297,0.028908074,0.065737076
w13,106,16,4,1536,1024,89.1918,0.1158039506474647,0.08677292,0.02903103,0.33456326
w13,1185,32,6,3072,1024,606.1402,0.5452870635728724,0.5162329,0.029054165,0.056281116
w13,1185,128,8,4096,3072,4315.3856,0.6127293185971119,0.58365124,0.029078066,0.049820963
w13,544,32,6,3072,1024,333.9444,0.4948734127170176,0.46577507,0.029098332,0.06247293
w13,78,16,4,1536,1024,89.13399999999999,0.1158790450934385,0.08677292,0.029106125,0.33542868
w13,102,16,4,1536,1024,88.99980000000001,0.116053775461951,0.08677292,0.029280856,0.33744234
w13,84,16,4,1536,1024,88.9866,0.1160709905239502,0.08677292,0.029298075,0.33764076
w13,1233,128,8,4096,1536,2173.2383999999997,0.6083463457510665,0.5789736,0.029372752,0.050732456
w13,1536,8,2,1024,512,52.1168,0.3963698003468574,0.36696035,0.029409468,0.08014345
w13,70,16,4,1536,1024,88.88419999999999,0.1162047113588078,0.08677292,0.02943179,0.33918175
w13,1377,16,2,1536,768,104.4042,0.4451873834971531,0.41573527,0.029452115,0.070843436
w13,657,60,6,3584,2304,1388.693,0.5857234615008399,0.55609685,0.029626608,0.053275988
w13,1977,32,6,3072,1024,915.8592,0.5413284210686646,0.51169854,0.029629886,0.057904966
w13,1536,32,6,3072,1024,759.5917999999999,0.5439112326045937,0.5142645,0.029646695,0.057648726
w13,1281,16,2,1536,768,104.3146,0.4455697728229171,0.41573527,0.029834509,0.07176324
w13,672,64,8,3584,2560,1650.6955999999998,0.5840070463830308,0.5541588,0.029848218,0.05386221
w13,82,16,4,1536,1024,88.545,0.116649870747739,0.08677292,0.029876955,0.34431198
w13,681,64,8,3584,2560,1650.132,0.5842065130749932,0.5541588,0.030047715,0.054222208
w13,1473,128,6,4096,2048,2884.139,0.6111964502339147,0.58104706,0.0301494,0.051888052
w13,68,16,4,1536,1024,88.3084,0.1169624045431527,0.08677292,0.030189484,0.34791365
w13,76,16,4,1536,1024,88.2572,0.1170302570822386,0.08677292,0.030257337,0.34869564
w13,80,16,4,1536,1024,88.161,0.1171579587953692,0.08677292,0.03038504,0.3501673
w13,1152,32,6,3072,1024,604.5917999999999,0.5466835801800052,0.5162329,0.030450702,0.058986362
w13,681,60,6,3584,2304,1386.4402,0.5866751922816331,0.55609685,0.030578315,0.05498739
w13,1536,16,4,1536,1024,249.088,0.4975958442972065,0.46689028,0.030705571,0.06576614
w13,2241,128,8,2048,768,894.6572,0.5541570722922817,0.52330375,0.030853331,0.058958743
w13,1425,128,6,4096,2048,2880.548,0.6119583908274372,0.58104706,0.030911326,0.05319935
w13,1545,32,6,3072,1024,757.8188,0.5451837724457905,0.5142645,0.030919254,0.06012325
w13,512,32,6,3072,1024,332.7088,0.4967112528605699,0.46577507,0.030936182,0.066418715
w13,1281,128,8,4096,1536,2166.7042,0.6101809555203217,0.5789736,0.031207383,0.053901218
w13,2304,128,8,2048,768,893.9658,0.5545856616183867,0.52330375,0.03128189,0.05977769
w13,672,60,6,3584,2304,1384.7572,0.587388222947666,0.55609685,0.031291366,0.056269635
w13,74,16,4,1536,1024,87.3548,0.1182392130181575,0.08677292,0.031466298,0.3626281
w13,2049,8,2,1024,512,62.5166,0.4543448894331428,0.42269322,0.031651676,0.074880965
w13,4096,16,2,1536,768,248.6014,0.4985698136225402,0.46689028,0.03167954,0.06785222
w13,1185,8,2,1024,512,39.7204,0.4333945447577966,0.4016009,0.031793654,0.07916729
w13,1152,128,8,4096,3072,4295.9104,0.6155070827761652,0.58365124,0.03185582,0.054580234
w13,124,60,8,2048,1536,455.614,0.1303524170258413,0.09847742,0.031875,0.32367826
w13,1521,16,4,1536,1024,248.48,0.4988134001300008,0.46689028,0.031923115,0.06837391
w13,2337,32,6,3072,1024,1062.9614,0.544150255221007,0.51222044,0.03192979,0.062336035
w13,1113,128,8,4096,3072,4294.0866000000005,0.6157685031717312,0.58365124,0.032117248,0.055028148
w13,1329,64,6,3584,1536,1052.7414,0.5494328589149042,0.51725507,0.032177806,0.06220878
w13,2721,8,2,1024,512,85.166,0.4446860283013724,0.4124609,0.032225132,0.07812894
w13,1521,32,6,3072,1024,755.937,0.5465409316045412,0.5142645,0.032276392,0.06276224
w13,1024,64,6,3072,2048,1149.1312,0.5752526948558591,0.54297245,0.032280266,0.05945102
w13,657,64,8,3584,2560,1643.6936,0.5864948685286994,0.5541588,0.032336056,0.058351606
w13,501,32,6,3072,1024,331.7622,0.498128493498466,0.46577507,0.03235343,0.06946149
w13,1113,8,2,1024,512,39.6688,0.4339582915439233,0.4016009,0.032357395,0.080571026
w13,5121,128,4,2048,512,616.9506,0.5357323743124224,0.5033322,0.03240019,0.064371385
w13,1425,8,2,1024,512,51.7134,0.399461756734562,0.36696035,0.0325014,0.08856924
w13,993,64,6,3072,2048,1148.581,0.5755282557720763,0.54297245,0.03255582,0.05995851
w13,1113,32,6,3072,1024,602.2556000000001,0.5488042116527826,0.5162329,0.032571316,0.06309423
w13,1152,128,8,4096,1536,2161.8208,0.6115593110612565,0.5789736,0.03258574,0.05628191
w13,1233,8,2,1024,512,39.630399999999995,0.4343787767874557,0.4016009,0.032777876,0.08161803
w13,480,32,6,3072,1024,331.3844,0.4986963927262019,0.46577507,0.032921314,0.070680715
w13,1152,8,2,1024,512,39.6048,0.4346595532763095,0.4016009,0.033058643,0.08231716
w13,3393,16,4,1536,1024,545.6546000000001,0.5300154320151234,0.49674875,0.033266664,0.06696879
w13,1065,8,2,1024,512,39.5728,0.4350110347409731,0.4016009,0.033410132,0.08319237
w13,3969,16,2,1536,768,247.737,0.5003094154861915,0.46689028,0.033419132,0.07157813
w13,1473,16,4,1536,1024,247.6538,0.5004774958603607,0.46689028,0.033587217,0.07193814
w13,1929,32,6,3072,1024,908.9218,0.5454601426186614,0.51169854,0.03376162,0.06597951
w13,1473,32,6,3072,1024,753.8762,0.5480349588093403,0.5142645,0.033770442,0.06566745
w13,489,32,6,3072,1024,330.7634,0.4996326827144019,0.46577507,0.033857614,0.07269091
w13,2048,8,2,1024,512,62.7726,0.4387800964267233,0.40490887,0.033871233,0.0836515
