weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,4929,60,6,3584,2304,1913.5514,0.5359281597959167,0.51351273,0.0224154,0.043651108
w13,2913,60,4,2048,1408,343.4552,0.5213492452279584,0.49893036,0.022418886,0.0449339
w13,126,32,6,3072,1024,160.833,0.0809694117679908,0.058535997,0.022433411,0.3832413
w13,118,32,6,3072,1024,160.8264,0.0809727345938308,0.058535997,0.022436734,0.38329807
w13,102,32,6,3072,1024,160.3468,0.0812149254171662,0.058535997,0.02267893,0.38743562
w13,5121,60,6,3584,2304,1971.8808,0.5330769651435435,0.5103268,0.02275014,0.04457955
w13,1593,16,4,1536,1024,104.2896,0.4994765883800982,0.47658223,0.022894353,0.04803862
w13,6369,128,4,2048,512,277.9076,0.4998324489772868,0.47688037,0.02295208,0.048129637
w13,1065,32,6,3072,1024,204.0714,0.51050969034882,0.48730135,0.02320832,0.047626216
w13,1377,64,8,3584,2560,1155.6816,0.5258534520244382,0.50256664,0.02328682,0.046335787
w13,3969,16,4,1536,1024,204.0262,0.5106227887548275,0.48730135,0.02332145,0.047858372
w13,2721,60,8,2048,1536,568.5296000000001,0.5153776541535016,0.49205288,0.023324758,0.04740295
w13,1113,16,4,1536,1024,79.71979999999999,0.4900621954476029,0.46665636,0.02340585,0.0501565
w13,1977,60,6,3584,2304,983.0612,0.5215982893419556,0.4981606,0.023437679,0.04704844
w13,4096,8,2,1024,512,37.5948,0.461856547638903,0.4381989,0.02365765,0.053988382
w13,8192,128,8,4096,3072,6180.5414,0.5393983237678184,0.51569086,0.02370745,0.045972213
w13,6177,60,6,3584,2304,2350.6238,0.5453478351559808,0.52161497,0.023732841,0.045498773
w13,1329,60,8,2048,1536,377.3566,0.5176490911864774,0.49389455,0.023754567,0.048096433
w13,5889,8,2,1024,512,54.42100000000001,0.4785855975774525,0.45480776,0.023777843,0.052281085
w13,6144,128,4,2048,512,277.38919999999996,0.5007665630002908,0.47688037,0.023886204,0.05008846
w13,4257,128,6,4096,2048,2078.5252,0.5346376798218284,0.5106187,0.024019003,0.04703902
w13,8097,64,6,3584,1536,2010.8956,0.5439837283656231,0.51982236,0.024161398,0.046480104
w13,6144,60,6,3584,2304,2348.7678,0.5457787698707915,0.52161497,0.024163783,0.046324942
w13,2049,64,8,3584,2560,1255.3932,0.5143421250220221,0.49013835,0.024203777,0.04938152
w13,3969,128,8,2048,768,420.979,0.49494358256849,0.47070837,0.024235219,0.051486697
w13,7905,64,6,3584,1536,2010.1084,0.5441967636382331,0.51982236,0.024374425,0.046889912
w13,6177,128,4,2048,512,277.0884,0.5013101822284883,0.47688037,0.024429798,0.051228356
w13,1152,32,4,2048,768,103.95,0.5011083560512274,0.47658223,0.02452612,0.051462512
w13,1281,60,8,2048,1536,376.7486,0.518484477562011,0.49389455,0.024589926,0.049787804
w13,7905,64,8,3584,2560,4487.4002,0.5417115761604021,0.51709926,0.024612308,0.04759687
w13,1024,32,6,3072,1024,203.5078,0.511923509678991,0.48730135,0.024622142,0.050527547
w13,1185,32,4,2048,768,103.9118,0.5012925732354274,0.47658223,0.024710357,0.051849093
w13,6081,64,8,3584,2560,3357.3846,0.543029081745171,0.51822805,0.024801016,0.04785734
w13,1929,60,6,3584,2304,980.418,0.523004514644213,0.4981606,0.024843931,0.04987133
w13,6081,128,4,2048,512,276.85839999999996,0.5017266454526944,0.47688037,0.024846256,0.052101653
w13,3585,16,2,1536,768,79.4702,0.4916013827654115,0.46665636,0.02494502,0.053454798
w13,4096,64,6,3584,1536,1035.087,0.5284070256133189,0.5032896,0.025117457,0.04990657
w13,7905,128,6,4096,2048,3078.1097999999997,0.5415293618079521,0.5164077,0.02512163,0.04864689
w13,1545,16,4,1536,1024,103.822,0.5017261621961153,0.47658223,0.025143921,0.05275883
w13,4929,32,4,2048,768,258.6308,0.5035190473401184,0.47824082,0.02527824,0.052856717
w13,7521,60,6,3584,2304,2833.0912,0.5429719737632697,0.51768786,0.025284111,0.048840456
w13,3585,128,8,4096,1536,1567.8466,0.5315847977629964,0.50628537,0.02529943,0.04997069
w13,1329,64,8,3584,2560,1150.8244,0.5280728830576811,0.50256664,0.025506258,0.05075199
w13,4096,128,6,4096,2048,2072.0996,0.5362955962055115,0.5106187,0.025676906,0.050285872
w13,6945,64,8,3584,2560,3903.2498,0.544934904192896,0.51913714,0.025797784,0.04969358
w13,8192,64,6,3072,2048,2306.1198,0.542107624537373,0.51624584,0.0258618,0.0500959
w13,8097,128,8,4096,3072,6155.044199999999,0.5416327751371154,0.51569086,0.025941908,0.050305154
w13,128,60,8,2048,1536,284.09000000000003,0.0859491274962243,0.0599988,0.025950331,0.4325142
w13,1065,16,4,1536,1024,79.304,0.4926316479451706,0.46665636,0.025975287,0.055662557
w13,6753,64,6,3072,2048,1920.6241999999995,0.5424300455187965,0.51614887,0.026281178,0.050917827
w13,1881,60,6,3584,2304,977.6722,0.524473376903271,0.4981606,0.026312768,0.05281985
w13,5889,128,8,2048,768,597.9252,0.5227096661407656,0.49628207,0.026427597,0.053251162
w13,3585,64,8,3584,2560,2227.7906,0.5455801445621739,0.51912636,0.026453793,0.050958294
w13,4449,8,2,1024,512,51.6236,0.3783895370396854,0.35192823,0.026461303,0.075189486
w13,3969,8,2,1024,512,37.345600000000005,0.4649384274767316,0.4381989,0.026739538,0.061021462
w13,5889,128,8,4096,1536,2281.1934,0.5480311869553024,0.5212466,0.026784599,0.051385656
w13,993,32,6,3072,1024,202.6244,0.5141553890994874,0.48730135,0.026854038,0.05510766
w13,2529,60,4,2048,1408,340.49899999999997,0.5258755805145316,0.49893036,0.026945204,0.05400594
w13,1833,60,6,3584,2304,976.431,0.5251400664649628,0.4981606,0.026979446,0.05415813
w13,3969,128,6,4096,2048,2066.9798,0.5376239721255147,0.5106187,0.027005315,0.05288744
w13,5889,128,4,2048,512,275.6354,0.5039528170089917,0.47688037,0.02707243,0.056769855
w13,1281,64,8,3584,2560,1147.0354,0.529817265274573,0.50256664,0.027250648,0.054222953
w13,2304,128,8,4096,3072,3065.683,0.543724460607572,0.5164077,0.02731675,0.05289764
w13,1113,32,4,2048,768,103.3488,0.5040234004799774,0.47658223,0.027441144,0.057579033
w13,3777,16,4,1536,1024,202.3882,0.5147554413896175,0.48730135,0.027454078,0.056339014
w13,2337,16,2,1536,768,77.49260000000001,0.3781102344802324,0.35050815,0.027602077,0.07874874
w13,3777,64,8,3584,2560,2222.434,0.5468951238157137,0.51912636,0.02776879,0.05349139
w13,1185,60,8,2048,1536,374.3678,0.5217817906433702,0.49389455,0.027887255,0.056463987
w13,2721,64,6,3072,2048,834.0128000000001,0.4996586489945965,0.47169635,0.027962297,0.05928029
w13,2337,128,8,4096,3072,3061.99,0.5443802349350596,0.5164077,0.02797252,0.05416751
w13,1785,8,2,1024,512,19.272,0.4504826830939973,0.422436,0.028046697,0.06639277
w13,3393,16,2,1536,768,78.9648,0.4947477889976776,0.46665636,0.02809143,0.060197253
w13,1065,32,4,2048,768,103.21399999999998,0.50468166732735,0.47658223,0.028099418,0.05896027
w13,6753,64,8,3584,2560,3886.527199999999,0.5472796011318128,0.51913714,0.028142452,0.054210052
w13,3777,60,8,2048,1536,747.1782000000001,0.522869379870074,0.49470782,0.028161585,0.05692569
w13,1233,60,8,2048,1536,374.1696,0.5220581817529245,0.49389455,0.028163642,0.057023592
w13,6081,60,6,3584,2304,2330.8412,0.5499763778828541,0.52161497,0.02836138,0.05437225
w13,4096,32,4,2048,768,202.0034,0.5157360085179268,0.48730135,0.028434634,0.058351234
w13,249,16,4,1536,1024,46.6576,0.1395544713281573,0.11103634,0.028518133,0.25683603
w13,2048,8,2,1024,512,19.2466,0.4510771912227362,0.422436,0.028641194,0.06780008
w13,4608,16,4,1536,1024,229.6646,0.5103223597625905,0.48167783,0.028644502,0.059468176
w13,960,32,6,3072,1024,201.9018,0.5159955345769586,0.48730135,0.028694212,0.058883917
w13,4608,64,8,3584,2560,2757.484,0.5509725158886923,0.5222678,0.028704703,0.054961655
w13,256,16,4,1536,1024,46.574200000000005,0.1398043702616606,0.11103634,0.028768025,0.25908658
w13,195,16,4,1536,1024,46.517,0.1399762818204234,0.11103634,0.02893994,0.26063487
w13,7713,64,8,3584,2560,4451.6696,0.5460595357760836,0.51709926,0.028960288,0.056005277
w13,2241,128,8,4096,3072,3056.2306,0.5454061076310155,0.5164077,0.028998375,0.05615403
w13,1233,64,8,3584,2560,1143.0224,0.5316773834013454,0.50256664,0.02911073,0.057924118
w13,896,32,6,3072,1024,201.703,0.5165041036724798,0.48730135,0.02920276,0.059927516
w13,1785,60,6,3584,2304,972.2966,0.5273730672702651,0.4981606,0.029212475,0.058640677
w13,2337,60,4,2048,1408,338.99519999999995,0.5282083914156234,0.49893036,0.02927801,0.058681555
w13,5697,128,8,2048,768,594.6674,0.5255732560237041,0.49628207,0.029291183,0.05902124
w13,2025,8,2,1024,512,19.2146,0.4518284152981334,0.422436,0.029392421,0.0695784
w13,219,16,4,1536,1024,46.3636,0.1404394115521796,0.11103634,0.029403068,0.26480582
w13,3777,8,2,1024,512,37.128,0.4676633413374011,0.4381989,0.029464453,0.06723991
w13,3969,64,6,3584,1536,1026.5304,0.5328115396494963,0.5032896,0.029521942,0.058657963
w13,3393,128,8,4096,1536,1555.1298,0.5359317388068838,0.50628537,0.029646397,0.05855669
w13,8097,64,6,3072,2048,2289.9665999999997,0.5459315985991245,0.51624584,0.029685736,0.0575031
w13,8192,128,8,4096,1536,3051.711,0.5462138569375681,0.5164077,0.029806137,0.057718225
w13,5697,128,8,4096,1536,2268.3998,0.5511220406017502,0.5212466,0.029875457,0.057315398
w13,165,16,4,1536,1024,46.1842,0.1409849407685017,0.11103634,0.0299486,0.26971892
w13,1737,60,6,3584,2304,970.9016,0.5281308015544006,0.4981606,0.029970229,0.06016178
w13,237,16,4,1536,1024,46.1522,0.1410826938139598,0.11103634,0.030046351,0.27059928
w13,7521,64,8,3584,2560,4441.7112,0.5472838115194216,0.51709926,0.030184567,0.058372866
w13,5697,128,4,2048,512,273.94,0.5070717540242398,0.47688037,0.030191362,0.06331014
w13,1185,64,8,3584,2560,1140.5142,0.5328466395255105,0.50256664,0.030279994,0.060250703
w13,1152,60,8,2048,1536,372.6396,0.5242016711139103,0.49389455,0.030307144,0.061363593
w13,7521,60,4,2048,1408,677.0276,0.5289595558279087,0.4985213,0.030438274,0.06105712
w13,921,32,6,3072,1024,201.12079999999995,0.5179992682161676,0.48730135,0.030697942,0.06299581
w13,4096,64,6,3072,2048,1178.3184,0.5304869747754944,0.4997321,0.030754894,0.06154276
w13,489,16,4,1536,1024,54.241200000000006,0.2400860121619962,0.20925066,0.03083536,0.14736088
w13,1113,60,8,2048,1536,372.2622,0.5247331075871229,0.49389455,0.030838579,0.062439602
w13,8097,128,8,4096,1536,3045.9446,0.547247916317586,0.5164077,0.030840158,0.05972056
w13,3777,128,8,2048,768,415.379,0.5016162455157828,0.47070837,0.03090787,0.06566246
w13,207,16,4,1536,1024,45.857600000000005,0.1419890421967271,0.11103634,0.0309527,0.2787619
w13,224,16,4,1536,1024,45.8324,0.1420671119435298,0.11103634,0.031030767,0.27946496
w13,849,32,6,3072,1024,200.8704,0.5186449931052568,0.48730135,0.03134364,0.064320855
w13,6561,64,6,3072,2048,1902.794,0.547512905879723,0.51614887,0.031364024,0.06076546
w13,192,16,4,1536,1024,45.7232,0.142406408594338,0.11103634,0.031370066,0.2825207
w13,5505,60,4,2048,1408,507.371,0.5293762629997107,0.4979924,0.031383872,0.06302079
w13,4737,60,8,2048,1536,923.0616,0.5290500142222878,0.49764827,0.031401724,0.06310023
w13,147,16,4,1536,1024,45.7106,0.142445662525555,0.11103634,0.03140933,0.28287435
w13,189,16,4,1536,1024,45.6846,0.142526731140048,0.11103634,0.031490393,0.28360438
w13,225,16,4,1536,1024,45.6788,0.1425448282669561,0.11103634,0.031508483,0.2837673
w13,1152,64,8,3584,2560,1137.7361999999998,0.5341476862572591,0.50256664,0.031581044,0.062839516
w13,7713,128,6,4096,2048,3041.6882,0.5480137101392584,0.5164077,0.03160596,0.0612035
w13,2529,60,8,2048,1536,559.5376,0.5236599856110271,0.49205288,0.03160712,0.06423521
w13,3969,32,4,2048,768,200.7298,0.5190082749200675,0.48730135,0.03170693,0.06506637
w13,2304,60,4,2048,1408,337.39459999999997,0.5307142120520527,0.49893036,0.03178385,0.06370398
w13,3777,128,6,4096,2048,2048.4966,0.5424748522302658,0.5106187,0.03185618,0.062387414
w13,5505,128,4,2048,512,272.99920000000003,0.5088192064203859,0.47688037,0.03193885,0.06697456
w13,1641,8,2,1024,512,19.106,0.4543966433888576,0.422436,0.031960636,0.075657934
w13,7521,60,8,2048,1536,1452.1978,0.5380487452693264,0.50606173,0.03198701,0.06320772
w13,825,32,6,3072,1024,200.6152,0.519304754689825,0.48730135,0.032003403,0.06567477
w13,160,16,4,1536,1024,45.5124,0.1430659930357581,0.11103634,0.03202965,0.28846097
w13,2241,60,4,2048,1408,337.2094,0.5310056875330803,0.49893036,0.032075316,0.06428816
w13,512,16,4,1536,1024,53.953,0.2413684763197833,0.20925066,0.032117814,0.15348966
w13,135,16,4,1536,1024,45.4542,0.1432491761254325,0.11103634,0.03221283,0.2901107
w13,1689,60,6,3584,2304,966.735,0.5304070300945452,0.4981606,0.03224641,0.06473096
w13,1929,8,2,1024,512,19.093200000000003,0.4547012689642131,0.422436,0.032265276,0.07637908
w13,1473,8,2,1024,512,18.85,0.3454258197050735,0.31289658,0.032529235,0.10396162
w13,832,32,6,3072,1024,200.3976,0.5198686372643693,0.48730135,0.032567263,0.06683187
w13,1977,8,2,1024,512,19.0802,0.4550110726610577,0.422436,0.03257507,0.077112444
w13,7905,128,8,4096,3072,6080.4526,0.5482772238266614,0.51569086,0.032586336,0.06318967
w13,3969,64,6,3072,2048,1173.9792,0.5324477327522507,0.4997321,0.03271565,0.065466374
w13,177,16,4,1536,1024,45.294799999999995,0.1437532940081562,0.11103634,0.032716952,0.29465085
w13,2241,8,2,1024,512,31.5922,0.3435065565466917,0.31074485,0.032761693,0.10542956
w13,3201,16,2,1536,768,78.2222,0.499444661600464,0.46665636,0.032788306,0.07026221
w13,5697,64,8,3584,2560,3308.686999999999,0.5510214403488086,0.51822805,0.032793403,0.06327987
w13,447,16,4,1536,1024,53.78060000000001,0.2421422111854697,0.20925066,0.032891557,0.15718736
w13,1113,64,8,3584,2560,1134.9011999999998,0.5354819950856745,0.50256664,0.032915354,0.06549451
w13,159,16,4,1536,1024,45.2242,0.1439777088691593,0.11103634,0.032941364,0.29667193
w13,2529,64,6,3072,2048,825.7316000000001,0.5046696879375825,0.47169635,0.03297332,0.0699037
w13,2721,64,8,3584,2560,1693.0162,0.5384347404364406,0.5054457,0.032989025,0.0652672
w13,471,16,4,1536,1024,53.73620000000001,0.2423422832816847,0.20925066,0.03309162,0.15814345
w13,5313,128,4,2048,512,272.33299999999997,0.5100639154909623,0.47688037,0.033183515,0.06958457
w13,5505,64,8,3584,2560,3305.6152,0.5515334865362967,0.51822805,0.033305407,0.06426786
w13,7713,64,6,3584,1536,1977.6092,0.5531398649652454,0.51982236,0.033317506,0.06409402
w13,5697,60,8,2048,1536,1099.016,0.5332178085939214,0.49989626,0.03332153,0.06665689
w13,7905,64,6,3072,2048,2274.4466,0.5496568381410238,0.51624584,0.033410966,0.0647191
w13,6753,64,6,3584,1536,1691.6846,0.5388585663082167,0.5054457,0.033412874,0.06610576
w13,4449,16,4,1536,1024,227.5204,0.5151317447839027,0.48167783,0.03345394,0.06945294
w13,1641,60,6,3584,2304,964.457,0.5316598254131082,0.4981606,0.03349924,0.06724586
w13,1065,60,8,2048,1536,370.374,0.5274082442158982,0.49389455,0.033513695,0.06785598
w13,8192,128,8,2048,768,788.6252000000001,0.5284154106313121,0.49488035,0.033535033,0.067763925
w13,1024,60,8,2048,1536,370.28419999999994,0.5275361493772056,0.49389455,0.033641607,0.06811496
w13,3585,128,8,2048,768,413.1134,0.5043672135692049,0.47070837,0.033658862,0.07150683
w13,7521,64,6,3584,1536,1975.958,0.553602093689252,0.51982236,0.03377974,0.06498324
w13,777,32,6,3072,1024,199.9104,0.5211356048662309,0.48730135,0.03383428,0.06943194
w13,8097,128,8,2048,768,788.1193999999999,0.5287545375639792,0.49488035,0.033874184,0.068449244
w13,501,16,4,1536,1024,53.5378,0.2432403535984159,0.20925066,0.033989698,0.16243532
w13,4737,32,4,2048,768,254.2018,0.512291942971343,0.47824082,0.03405115,0.07120085
w13,5505,128,8,2048,768,589.2788,0.530379307161823,0.49628207,0.034097224,0.068705335
w13,3585,128,6,4096,2048,2039.8886,0.5447640083773212,0.5106187,0.034145296,0.066870436
w13,5313,64,6,3584,1536,1356.6722,0.5375380954672405,0.5033304,0.0342077,0.06796271
w13,7329,60,6,3584,2304,2786.7236000000003,0.5520063492178953,0.51768786,0.034318507,0.06629189
w13,3201,128,8,4096,1536,1541.5364,0.5406576307795271,0.50628537,0.03437227,0.0678911
w13,2721,64,6,3584,1536,722.3398,0.5047921979111155,0.47028562,0.03450659,0.07337368
w13,1065,64,8,3584,2560,1131.3172,0.5371783959451213,0.50256664,0.03461176,0.06886999
w13,3393,64,8,3584,2560,2194.4408,0.553871545590226,0.51912636,0.034745216,0.066930175
w13,6561,64,8,3584,2560,3839.372,0.5540012939105513,0.51913714,0.034864128,0.067157835
w13,753,32,6,3072,1024,199.489,0.5222364502456285,0.48730135,0.034935117,0.07169099
w13,5889,60,6,3584,2304,2303.1234,0.5565952743114526,0.52161497,0.034980297,0.06706153
w13,480,16,4,1536,1024,53.2942,0.2443521697085475,0.20925066,0.035101518,0.16774866
w13,768,32,6,3072,1024,199.425,0.5224040477525395,0.48730135,0.035102725,0.07203494
w13,736,32,6,3072,1024,199.4248,0.5224045716633546,0.48730135,0.035103202,0.07203592
w13,2048,60,4,2048,1408,335.28280000000007,0.5340569492071096,0.49893036,0.035126597,0.07040381
w13,6561,60,8,2048,1536,1270.1764,0.5382591375900755,0.5030982,0.03516096,0.06988886
w13,729,32,6,3072,1024,199.3666,0.5225570743697799,0.48730135,0.03525573,0.07234893
w13,7713,128,8,4096,3072,6050.8778,0.550957031579386,0.51569086,0.03526616,0.06838624
w13,459,16,4,1536,1024,53.25,0.2445549934813384,0.20925066,0.035304338,0.16871794
w13,1521,8,2,1024,512,18.696,0.3482711115447495,0.31289658,0.035374522,0.113055
w13,1593,60,6,3584,2304,960.6998,0.5337390933551251,0.4981606,0.03557849,0.071419716
w13,423,16,4,1536,1024,53.186,0.2448492724190815,0.20925066,0.03559862,0.17012429
w13,1977,60,4,2048,1408,334.95640000000003,0.5345773637691875,0.49893036,0.035647005,0.07144685
w13,4257,16,4,1536,1024,226.522,0.5174021976935196,0.48167783,0.035724342,0.07416646
w13,1536,60,6,3584,2304,960.2906,0.533966530796459,0.4981606,0.03580594,0.0718763
w13,5121,128,4,2048,512,270.9316,0.5127022329525247,0.47688037,0.035821855,0.07511707
w13,4737,60,6,3584,2304,1866.7422,0.5493667419512455,0.51351273,0.035853982,0.069821015
w13,1545,60,6,3584,2304,960.1682,0.5340345996029134,0.4981606,0.03587401,0.07201294
w13,993,60,8,2048,1536,368.7162,0.5297795460118624,0.49389455,0.035885006,0.07265722
w13,2049,60,4,2048,1408,334.771,0.5348734188135097,0.49893036,0.03594306,0.07204024
w13,7521,128,6,4096,2048,3017.675,0.5523745385334082,0.5164077,0.035966814,0.069648094
w13,2025,60,4,2048,1408,334.70660000000004,0.534976332374735,0.49893036,0.03604594,0.07224643
w13,7905,128,8,4096,1536,3016.6772,0.5525572426406122,0.5164077,0.0361495,0.07000186
w13,405,16,4,1536,1024,53.057399999999994,0.2454427356576325,0.20925066,0.036192074,0.17296039
w13,1152,8,2,1024,512,18.6516,0.3491001684274076,0.31289658,0.036203593,0.11570466
w13,1881,8,2,1024,512,18.9264,0.4587085905712398,0.422436,0.036272585,0.08586528
w13,3393,128,6,4096,2048,2031.9016,0.5469053670606894,0.5106187,0.036286652,0.07106409
w13,4929,128,4,2048,512,270.6818,0.5131753826722012,0.47688037,0.036294997,0.07610923
w13,4449,64,8,3584,2560,2719.0072,0.5587693541241138,0.5222678,0.036501527,0.06989044
w13,435,16,4,1536,1024,52.987,0.2457688376937979,0.20925066,0.036518186,0.17451885
w13,1521,60,6,3584,2304,958.7284,0.5348366025648663,0.4981606,0.03667599,0.07362282
w13,416,16,4,1536,1024,52.936400000000006,0.2460037592824837,0.20925066,0.036753103,0.17564152
w13,8192,60,8,2048,1536,1610.8912,0.5456745649206388,0.508884,0.03679055,0.07229653
w13,4608,60,6,3584,2304,1863.0622,0.5504518745949009,0.51351273,0.036939144,0.07193423
w13,3072,128,8,4096,1536,1534.2212,0.5432354981044464,0.50628537,0.03695011,0.07298277
w13,6369,64,6,3072,2048,1883.3958,0.5531520630079464,0.51614887,0.03700322,0.071690984
w13,3777,32,4,2048,768,198.7012,0.5243069856802585,0.48730135,0.037005663,0.07594
w13,8192,60,6,3584,2304,3225.5044,0.5563999977289058,0.51930034,0.03709966,0.07144162
w13,2304,16,2,1536,768,75.5602,0.3877801429387807,0.35050815,0.037271976,0.10633697
w13,4608,60,8,2048,1536,912.7708,0.5350146527562535,0.49764827,0.03736636,0.075085886
w13,393,16,4,1536,1024,52.788599999999995,0.246692532154315,0.20925066,0.03744188,0.17893314
w13,7329,60,8,2048,1536,1437.5993999999998,0.543512472370868,0.50606173,0.03745073,0.07400427
w13,7329,60,4,2048,1408,668.1186,0.5360129452753374,0.4985213,0.03749165,0.07520571
w13,1545,8,2,1024,512,18.8756,0.4599431153758034,0.422436,0.037507117,0.08878769
w13,384,16,4,1536,1024,52.7572,0.2468393584739386,0.20925066,0.0375887,0.1796348
w13,3585,60,8,2048,1536,733.5845999999999,0.5325583471714621,0.49470782,0.0378505,0.07651082
w13,7329,128,6,4096,2048,3007.0068,0.5543342421336735,0.5164077,0.037926495,0.07344293
w13,1593,8,2,1024,512,18.8562,0.460416322938212,0.422436,0.037980318,0.08990786
w13,5505,60,8,2048,1536,1089.4606,0.5378945352678721,0.49989626,0.03799829,0.07601235
w13,4608,32,4,2048,768,252.2308,0.5162951313987535,0.47824082,0.038054317,0.079571456
w13,288,16,4,1536,1024,52.654,0.2473231549907181,0.20925066,0.038072497,0.18194684
w13,3393,128,8,2048,768,409.4972,0.508821194494371,0.47070837,0.03811282,0.08096907
w13,6369,64,8,3584,2560,3816.825,0.5572739268381288,0.51913714,0.03813678,0.07346186
w13,1833,8,2,1024,512,18.843400000000003,0.4607290758879774,0.422436,0.038293064,0.090648204
w13,1737,8,2,1024,512,18.843400000000003,0.4607290758879774,0.422436,0.038293064,0.090648204
w13,1473,60,6,3584,2304,955.7332,0.5365127425085265,0.4981606,0.03835213,0.07698748
w13,4929,16,4,1536,1024,252.0708,0.5166228457592578,0.47824082,0.038382024,0.080256686
w13,363,16,4,1536,1024,52.5836,0.2476542762930129,0.20925066,0.038403615,0.18352924
w13,5505,128,8,4096,1536,2233.6356,0.559699678262919,0.5212466,0.038453043,0.073771305
w13,7713,64,6,3072,2048,2253.6464,0.5547299375255151,0.51624584,0.038484097,0.07454607
w13,4737,128,4,2048,512,269.5176,0.5153920793944449,0.47688037,0.038511693,0.08075756
w13,6144,32,6,3072,1024,867.8936,0.5401721161484839,0.5016094,0.038562715,0.076877974
w13,5313,60,4,2048,1408,500.5558,0.5365838612486884,0.4979924,0.038591444,0.07749404
w13,7329,64,8,3584,2560,4374.3386,0.555712956286581,0.51709926,0.038613677,0.07467362
w13,1065,8,2,1024,512,18.5234,0.3515162821858101,0.31289658,0.038619697,0.12342639
w13,351,16,4,1536,1024,52.5268,0.2479220779274821,0.20925066,0.03867142,0.18480907
w13,7905,128,8,2048,768,780.9578,0.5336033635776488,0.49488035,0.03872302,0.07824724
w13,5313,64,8,3584,2560,3273.0202,0.5570260386426512,0.51822805,0.038797975,0.07486661
w13,6369,60,8,2048,1536,1261.581,0.5419264031808237,0.5030982,0.038828194,0.077178165
w13,5313,128,8,2048,768,584.0373999999999,0.5351391566176251,0.49628207,0.038857073,0.07829635
w13,327,16,4,1536,1024,52.481399999999994,0.2481365474793217,0.20925066,0.03888589,0.18583402
w13,2241,16,2,1536,768,75.2466,0.3893962671600161,0.35050815,0.038888127,0.110947855
w13,4608,128,4,2048,512,269.306,0.5157970349617174,0.47688037,0.038916647,0.08160673
w13,7137,60,6,3584,2304,2762.7688,0.5567925628504818,0.51768786,0.0391047,0.07553722
w13,5697,60,6,3584,2304,2286.1510000000003,0.5607274412740563,0.52161497,0.03911245,0.07498337
w13,320,16,4,1536,1024,52.4234,0.2484110798399431,0.20925066,0.039160416,0.18714596
w13,309,16,4,1536,1024,52.4048,0.2484992482154549,0.20925066,0.039248586,0.18756732
w13,8097,60,8,2048,1536,1603.3584,0.5482382196609853,0.508884,0.039354205,0.07733433
w13,8097,60,6,3584,2304,3212.4614,0.5586590521631093,0.51930034,0.039358735,0.07579185
w13,375,16,4,1536,1024,52.3732,0.2486491832250325,0.20925066,0.03939852,0.18828386
w13,2337,60,8,2048,1536,551.1798,0.531600489649346,0.49205288,0.039547592,0.08037265
w13,1425,60,6,3584,2304,953.5066,0.5377655909654429,0.4981606,0.039604962,0.0795024
w13,267,16,4,1536,1024,52.3218,0.248893451732954,0.20925066,0.039642796,0.18945123
w13,2337,64,6,3072,2048,814.9544,0.5113435903802724,0.47169635,0.03964725,0.08405249
w13,2304,8,2,1024,512,30.9652,0.3504620617898283,0.31074485,0.039717197,0.12781289
w13,279,16,4,1536,1024,52.302800000000005,0.2489838670755919,0.20925066,0.0397332,0.18988328
w13,5313,128,8,4096,1536,2228.3298000000004,0.5610323600557698,0.5212466,0.039785743,0.07632806
w13,4449,128,4,2048,512,268.832,0.5167064795016971,0.47688037,0.039826095,0.083513804
w13,3201,128,6,4096,2048,2018.5636,0.5505191366668862,0.5106187,0.039900422,0.078141324
w13,3777,64,6,3072,2048,1158.3246,0.5396436917063672,0.4997321,0.039911598,0.079865985
w13,1425,8,2,1024,512,18.453,0.3528573511862914,0.31289658,0.03996077,0.1277124
w13,2304,64,6,3072,2048,814.3331999999999,0.5117336599959338,0.47169635,0.040037304,0.084879406
w13,4257,8,2,1024,512,49.8318,0.3919952741888092,0.35192823,0.040067047,0.11385005
w13,339,16,4,1536,1024,52.2068,0.2494417087981119,0.20925066,0.040191054,0.19207133
w13,2913,16,2,1536,768,74.9712,0.3908266795313782,0.35050815,0.04031852,0.11502876
w13,297,16,4,1536,1024,52.136199999999995,0.2497794891626408,0.20925066,0.040528834,0.19368558
w13,7521,128,8,4096,3072,5992.9648,0.5562812034433451,0.51569086,0.040590346,0.078710616
w13,6144,16,4,1536,1024,303.05920000000003,0.5156439429476988,0.47486958,0.040774375,0.085864365
w13,3585,32,4,2048,768,197.2682,0.5281156680248016,0.48730135,0.04081434,0.08375585
w13,1689,8,2,1024,512,18.7408,0.4632514230228974,0.422436,0.040815413,0.09661917
w13,2913,128,8,4096,1536,1523.1812,0.5471728628113329,0.50628537,0.040887475,0.08075974
w13,2304,60,8,2048,1536,549.6432000000001,0.5330866488748128,0.49205288,0.041033775,0.083393015
w13,4449,60,6,3584,2304,1849.2383999999995,0.5545667235100139,0.51351273,0.04105401,0.079947405
w13,4257,32,4,2048,768,250.7716,0.5192993705380223,0.47824082,0.04105857,0.08585334
w13,5505,16,4,1536,1024,276.8318,0.5174553191927156,0.4763193,0.041136026,0.08636229
w13,1377,60,6,3584,2304,950.7924,0.5393007350904888,0.4981606,0.04114014,0.08258409
w13,6177,64,6,3072,2048,1868.9574,0.5574253710814927,0.51614887,0.041276515,0.07997017
