weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,126,128,8,2048,768,225.871,0.3902788281308126,0.41045257,-0.020173758,-0.049150035
w13,62,60,8,2048,1536,212.6486,0.3886370630440964,0.40880612,-0.02016905,-0.049336467
w13,104,64,6,3584,1536,388.7128,0.3968667125967702,0.41702422,-0.020157516,-0.048336558
w13,1152,32,6,3072,1024,779.7208,0.9044536884354992,0.9245954,-0.02014172,-0.021784361
w13,124,60,4,2048,1408,195.298,0.3879005421666834,0.40802354,-0.020123005,-0.049318247
w13,122,128,8,2048,768,225.8072,0.3903890982605283,0.41045257,-0.02006349,-0.04888138
w13,56,128,4,2048,512,155.3238,0.3783608572918199,0.39836732,-0.020006448,-0.050221108
w13,128,64,8,3584,2560,643.0558,0.3998283691718143,0.41982374,-0.019995362,-0.047627993
w13,96,64,6,3584,1536,388.553,0.3970299317732351,0.41702422,-0.019994289,-0.04794515
w13,120,128,8,2048,768,225.756,0.3904776359819219,0.41045257,-0.019974947,-0.048665665
w13,54,60,8,2048,1536,212.54,0.3888356420647352,0.40880612,-0.019970477,-0.04885073
w13,50,60,8,2048,1536,212.5332,0.3888480828615898,0.40880612,-0.01995802,-0.048820257
w13,960,32,6,3072,1024,779.5608,0.9046393219231624,0.9245954,-0.019956112,-0.021583615
w13,112,60,4,2048,1408,195.1958,0.3881036379064966,0.40802354,-0.019919902,-0.048820473
w13,110,64,6,3584,1536,388.476,0.3971086272518401,0.41702422,-0.01991561,-0.047756482
w13,4,64,8,3584,2560,326.0632,0.3942670497628626,0.41417322,-0.019906163,-0.04806241
w13,921,32,6,3072,1024,779.5032,0.9047061686339172,0.9245954,-0.019889235,-0.021511285
w13,84,64,6,3584,1536,388.412,0.3971740602254457,0.41702422,-0.019850165,-0.047599547
w13,94,64,6,3584,1536,388.4058,0.3971804001904344,0.41702422,-0.019843817,-0.047584325
w13,56,16,4,1536,1024,38.4596,0.2865106149983839,0.30633274,-0.01982212,-0.06470781
w13,86,64,6,3584,1536,388.3736,0.397213330360987,0.41702422,-0.019810885,-0.047505356
w13,108,60,4,2048,1408,195.138,0.3882185944514596,0.40802354,-0.019804955,-0.048538756
w13,128,60,4,2048,1408,195.138,0.3882185944514596,0.40802354,-0.019804955,-0.048538756
w13,114,128,8,2048,768,225.64719999999997,0.3906659120464813,0.41045257,-0.019786656,-0.048206925
w13,124,64,8,3584,2560,642.6714,0.4000675178644582,0.41982374,-0.019756228,-0.04705839
w13,122,16,2,1536,768,29.6914,0.27834028494594,0.2980944,-0.019754112,-0.066267975
w13,110,60,4,2048,1408,195.0932,0.388307742576722,0.40802354,-0.019715786,-0.04832022
w13,116,60,4,2048,1408,195.0804,0.3883332209902632,0.40802354,-0.019690305,-0.04825777
w13,92,64,6,3584,1536,388.2524,0.3973373276772682,0.41702422,-0.019686908,-0.047208067
w13,124,128,8,2048,768,225.5638,0.3908103569310979,0.41045257,-0.019642204,-0.04785499
w13,106,128,8,2048,768,225.5382,0.3908547163572946,0.41045257,-0.019597858,-0.04774695
w13,100,64,6,3584,1536,388.1496,0.3974425610132944,0.41702422,-0.019581676,-0.046955727
w13,120,64,8,3584,2560,642.3582,0.4002625821550599,0.41982374,-0.019561142,-0.0465937
w13,24,16,4,1536,1024,38.4212,0.286796967522926,0.30633274,-0.01953578,-0.06377307
w13,128,64,6,3072,2048,443.4974,0.3975340968796424,0.4170303,-0.019496202,-0.046750087
w13,896,32,6,3072,1024,779.1576,0.905107456450246,0.9245954,-0.019487977,-0.021077301
w13,108,128,8,2048,768,225.46819999999997,0.3909760630933088,0.41045257,-0.019476503,-0.047451288
w13,102,60,4,2048,1408,194.9526,0.3885877904889134,0.40802354,-0.019435734,-0.047633853
w13,108,64,8,3584,2560,642.1532,0.4003903613662229,0.41982374,-0.01943338,-0.046289377
w13,88,64,6,3584,1536,387.9894000000001,0.3976066642034184,0.41702422,-0.019417554,-0.046562172
w13,126,64,8,3584,2560,642.115,0.4004141809496374,0.41982374,-0.019409567,-0.04623266
w13,28,16,4,1536,1024,38.4022,0.2869388641429878,0.30633274,-0.019393861,-0.06330979
w13,76,64,6,3584,1536,387.9576,0.3976392551152131,0.41702422,-0.01938498,-0.046484064
w13,86,60,4,2048,1408,194.9204,0.3886519834972067,0.40802354,-0.01937154,-0.047476523
w13,112,128,4,2048,512,155.055,0.3790167755043253,0.39836732,-0.019350529,-0.04857459
w13,126,64,6,3072,2048,443.2796,0.3977294203871992,0.4170303,-0.019300878,-0.046281714
w13,124,64,6,3072,2048,443.2472,0.3977584931782299,0.4170303,-0.01927182,-0.04621204
w13,98,60,4,2048,1408,194.8694,0.3887536990623922,0.40802354,-0.019269824,-0.047227237
w13,94,60,4,2048,1408,194.8694,0.3887536990623922,0.40802354,-0.019269824,-0.047227237
w13,12,60,4,2048,1408,157.9798,0.3836247423231017,0.40285578,-0.019231051,-0.047736812
w13,116,128,8,2048,768,225.289,0.391287054355671,0.41045257,-0.019165516,-0.04669362
w13,106,16,2,1536,768,29.6276,0.2789396622218433,0.2980944,-0.019154727,-0.06425726
w13,128,128,4,2048,512,154.97179999999997,0.3792202589491971,0.39836732,-0.019147068,-0.048063852
w13,32,60,8,2048,1536,212.0852,0.3896694694605698,0.40880612,-0.019136637,-0.046811037
w13,92,60,4,2048,1408,194.7928,0.388906571927037,0.40802354,-0.019116968,-0.04685261
w13,34,16,4,1536,1024,38.3636,0.2872275711505658,0.30633274,-0.019105166,-0.06236737
w13,46,60,8,2048,1536,212.0664,0.3897040142353472,0.40880612,-0.019102097,-0.046726543
w13,118,64,8,3584,2560,641.6094,0.4007297146838503,0.41982374,-0.01909402,-0.04548104
w13,98,128,8,2048,768,225.2438,0.3913655744963225,0.41045257,-0.019086987,-0.046502296
w13,78,64,6,3584,1536,387.6378,0.397967306285109,0.41702422,-0.019056916,-0.045697384
w13,118,128,8,2048,768,225.2186,0.3914093648958601,0.41045257,-0.019043207,-0.046395633
w13,110,16,2,1536,768,29.6148,0.279060224497342,0.2980944,-0.019034177,-0.063852854
w13,44,60,8,2048,1536,212.0278,0.3897749604742341,0.40880612,-0.019031167,-0.046553038
w13,100,60,4,2048,1408,194.7412,0.389009619351575,0.40802354,-0.019013911,-0.046600036
w13,80,64,6,3584,1536,387.567,0.3980400061932151,0.41702422,-0.018984228,-0.045523085
w13,116,64,8,3584,2560,641.4296,0.4008420437729665,0.41982374,-0.018981695,-0.045213487
w13,22,128,4,2048,512,113.0902,0.3572662061920788,0.37620816,-0.018941939,-0.050349623
w13,1024,8,2,1024,512,41.5062,0.7079478020852689,0.7268823,-0.018934488,-0.026048906
w13,104,60,4,2048,1408,194.6838,0.3891243138056117,0.40802354,-0.018899232,-0.046318974
w13,42,60,8,2048,1536,211.938,0.3899401115629988,0.40880612,-0.018866003,-0.046149023
w13,120,16,2,1536,768,29.5956,0.2792412634460489,0.2980944,-0.018853128,-0.0632455
w13,84,60,4,2048,1408,194.652,0.3891878844505524,0.40802354,-0.018835664,-0.04616318
w13,849,32,6,3072,1024,778.5816,0.9057770611453932,0.9245954,-0.018818378,-0.020353096
w13,28,128,4,2048,512,135.7588,0.3787775846581973,0.3975857,-0.018808097,-0.04730577
w13,112,64,8,3584,2560,641.1358,0.4010257293392077,0.41982374,-0.018797994,-0.044775918
w13,82,64,6,3584,1536,387.3686,0.3982438718065579,0.41702422,-0.01878035,-0.045034196
w13,88,128,4,2048,512,154.81199999999998,0.3796116975804406,0.39836732,-0.018755615,-0.04708121
w13,112,128,8,2048,768,225.052,0.3916991148211736,0.41045257,-0.018753469,-0.045689736
w13,118,64,6,3072,2048,442.6648,0.3982818113784279,0.4170303,-0.018748492,-0.044957146
w13,114,64,8,3584,2560,641.0528,0.4010776519507853,0.41982374,-0.018746078,-0.044652257
w13,10,64,6,3584,1536,364.399,0.3968876777591814,0.4156312,-0.018743515,-0.045096505
w13,70,64,6,3584,1536,387.3304,0.3982831481347341,0.41702422,-0.018741071,-0.044940006
w13,126,60,6,3584,2304,542.2938,0.400038151517963,0.4187751,-0.018736959,-0.044742294
w13,70,60,4,2048,1408,194.6006,0.3892906809335065,0.40802354,-0.018732846,-0.04591119
w13,64,64,6,3584,1536,387.305,0.3983092680969412,0.41702422,-0.018714964,-0.044877402
w13,52,60,8,2048,1536,211.8422,0.3901164516061429,0.40880612,-0.018689662,-0.045717668
w13,921,8,2,1024,512,41.487,0.7082754371950631,0.7268823,-0.018606842,-0.02559815
w13,110,128,4,2048,512,154.74759999999998,0.3797696773702673,0.39836732,-0.018597633,-0.046684634
w13,78,128,4,2048,512,154.7476,0.3797696773702673,0.39836732,-0.018597633,-0.046684634
w13,104,128,8,2048,768,224.9622,0.3918554725582109,0.41045257,-0.018597096,-0.045308758
w13,681,8,2,1024,512,41.4864,0.7082856806787666,0.7268823,-0.01859659,-0.025584046
w13,118,60,6,3584,2304,542.0826,0.4001940097904857,0.4187751,-0.018581092,-0.044370096
w13,100,64,8,3584,2560,640.758,0.4012621797940507,0.41982374,-0.018561542,-0.044212703
w13,72,60,4,2048,1408,194.511,0.3894700046993175,0.40802354,-0.018553525,-0.0454717
w13,110,128,8,2048,768,224.9306,0.3919105234625025,0.41045257,-0.018542051,-0.04517465
w13,122,64,8,3584,2560,640.6876,0.4013062712630561,0.41982374,-0.018517464,-0.044107713
w13,10,16,4,1536,1024,38.2804,0.2878518418979908,0.30633274,-0.018480897,-0.060329486
w13,74,64,6,3584,1536,387.0424,0.3985795124262505,0.41702422,-0.018444717,-0.044229366
w13,82,16,2,1536,768,29.5508,0.2796646025300122,0.2980944,-0.018429786,-0.061825335
w13,120,64,6,3072,2048,442.2809999999999,0.3986274300217952,0.4170303,-0.018402874,-0.04412839
w13,104,64,8,3584,2560,640.4381999999999,0.4014625482997054,0.41982374,-0.018361181,-0.043735452
w13,110,64,8,3584,2560,640.4252,0.4014706975935307,0.41982374,-0.018353045,-0.043716073
w13,18,16,4,1536,1024,38.2614,0.2879947845241377,0.30633274,-0.018337965,-0.059862897
w13,38,16,4,1536,1024,38.261199999999995,0.2879962899384193,0.30633274,-0.018336445,-0.059857935
w13,94,128,8,2048,768,224.80879999999996,0.3921228581298187,0.41045257,-0.01832971,-0.044657316
w13,114,64,6,3072,2048,442.1783999999999,0.398719924757676,0.4170303,-0.018310368,-0.043906566
w13,88,60,4,2048,1408,194.3764,0.3897397013426987,0.40802354,-0.018283844,-0.044810757
w13,100,128,8,2048,768,224.7706,0.3921894998221955,0.41045257,-0.018263072,-0.04449496
w13,68,64,6,3584,1536,386.8504,0.3987773337711059,0.41702422,-0.01824689,-0.043754987
w13,102,64,6,3072,2048,442.1018,0.3987890082724601,0.4170303,-0.018241286,-0.043740913
w13,110,64,6,3072,2048,442.0952,0.3987949617581677,0.4170303,-0.018235356,-0.04372669
w13,96,60,4,2048,1408,194.351,0.389790636961317,0.40802354,-0.018232912,-0.04468593
w13,993,16,2,1536,768,88.8212,0.7443549725915781,0.7625866,-0.01823163,-0.02390762
w13,72,64,6,3584,1536,386.8312,0.3987971267061339,0.41702422,-0.0182271,-0.043707535
w13,116,64,6,3072,2048,442.0696,0.3988180557483924,0.4170303,-0.018212259,-0.043671306
w13,106,64,8,3584,2560,640.1694,0.4016311179517115,0.41982374,-0.01819262,-0.043333948
w13,124,128,4,2048,512,154.5818,0.3801770074214635,0.39836732,-0.018190295,-0.045662116
w13,80,60,4,2048,1408,194.3254,0.3898419871209267,0.40802354,-0.018181562,-0.044560082
w13,993,8,2,1024,512,41.461,0.7087195934230142,0.7268823,-0.018162668,-0.024987083
w13,122,60,6,3584,2304,541.5124,0.4006154048026453,0.4187751,-0.018159717,-0.043363888
w13,104,64,6,3072,2048,441.9992,0.3988815780152306,0.4170303,-0.01814872,-0.04351895
w13,66,64,6,3584,1536,386.7544,0.398876318098219,0.41702422,-0.018147916,-0.043517653
w13,12,16,4,1536,1024,38.2356,0.2881891129887289,0.30633274,-0.018143624,-0.059228484
w13,8,16,4,1536,1024,38.2356,0.2881891129887289,0.30633274,-0.018143624,-0.059228484
w13,90,60,4,2048,1408,194.2998,0.3898933508118327,0.40802354,-0.018130183,-0.04443416
w13,1024,16,2,1536,768,88.8084,0.7444622568535305,0.7625866,-0.018124342,-0.02376693
w13,78,60,4,2048,1408,194.287,0.3899190377331933,0.40802354,-0.018104494,-0.0443712
w13,832,32,6,3072,1024,777.9674,0.906492166008342,0.9245954,-0.018103242,-0.019579636
w13,118,128,4,2048,512,154.5432,0.3802719636051483,0.39836732,-0.018095344,-0.04542377
w13,56,64,6,3584,1536,386.6968,0.3989357322850508,0.41702422,-0.01808849,-0.043375153
w13,100,64,6,3072,2048,441.9291999999999,0.3989447594263279,0.4170303,-0.01808554,-0.043367445
w13,122,64,6,3072,2048,441.9286,0.3989453010677958,0.4170303,-0.018085003,-0.04336616
w13,110,60,6,3584,2304,541.4105999999999,0.4006907314552984,0.4187751,-0.018084377,-0.043183982
w13,116,16,2,1536,768,29.512400000000003,0.2800284875660361,0.2980944,-0.0180659,-0.06060463
w13,849,8,2,1024,512,41.4548,0.7088255898692453,0.7268823,-0.01805669,-0.024841286
w13,58,64,6,3584,1536,386.6458,0.3989883533722229,0.41702422,-0.018035859,-0.043248948
w13,108,64,6,3072,2048,441.8648,0.3990029040047307,0.4170303,-0.018027395,-0.043228023
w13,128,60,6,3584,2304,541.3082,0.4007665306597091,0.4187751,-0.01800859,-0.043003008
w13,26,16,4,1536,1024,38.2164,0.2883338998071991,0.30633274,-0.017998844,-0.058755863
w13,102,128,8,2048,768,224.6166,0.3924583899352709,0.41045257,-0.017994195,-0.04383989
w13,96,128,8,2048,768,224.61060000000003,0.3924688736361274,0.41045257,-0.017983705,-0.04381433
w13,92,128,8,2048,768,224.604,0.3924804063540042,0.41045257,-0.017972171,-0.04378623
w13,777,32,6,3072,1024,777.8458,0.9066338771898982,0.9245954,-0.017961562,-0.019426402
w13,544,8,2,1024,512,41.4484,0.7089350388172182,0.7268823,-0.017947257,-0.024690734
w13,30,16,4,1536,1024,38.2036,0.2884305052034846,0.30633274,-0.017902225,-0.058440458
w13,6,60,6,3584,2304,327.6694,0.3972385752193862,0.4151359,-0.017897308,-0.043111928
w13,681,32,6,3072,1024,396.6484,0.8889754169055998,0.9068722,-0.017896771,-0.019734612
w13,90,128,8,2048,768,224.5594,0.3925583573376788,0.41045257,-0.017894208,-0.043596286
w13,34,60,8,2048,1536,211.4072,0.3909191709858455,0.40880612,-0.017886937,-0.043754082
w13,60,64,6,3584,1536,386.4988,0.3991401036181375,0.41702422,-0.017884135,-0.042885125
w13,768,32,6,3072,1024,777.7493999999999,0.906746252083098,0.9245954,-0.017849147,-0.01930482
w13,960,8,2,1024,512,41.4424,0.7090376779074471,0.7268823,-0.017844617,-0.024549529
w13,50,64,6,3584,1536,386.46,0.3991801766813793,0.41702422,-0.017844051,-0.042789005
w13,106,128,4,2048,512,154.4404,0.380525083629822,0.39836732,-0.017842233,-0.044788398
w13,120,128,4,2048,512,154.4344,0.380539867580171,0.39836732,-0.017827451,-0.04475129
w13,114,60,6,3584,2304,541.0522,0.4009561541966782,0.4187751,-0.017818958,-0.042550184
w13,40,128,4,2048,512,154.4278,0.3805561312524245,0.39836732,-0.01781118,-0.044710442
w13,825,32,6,3072,1024,777.7113999999999,0.9067905568953706,0.9245954,-0.017804861,-0.019256921
w13,124,60,6,3584,2304,541.033,0.4009703831959454,0.4187751,-0.017804742,-0.042516235
w13,64,60,4,2048,1408,194.127,0.3902404100618097,0.40802354,-0.017783135,-0.0435836
w13,102,64,8,3584,2560,639.5101999999999,0.4020451148401955,0.41982374,-0.017778635,-0.042347856
w13,82,60,4,2048,1408,194.1206,0.390253275974157,0.40802354,-0.01777026,-0.04355205
w13,80,128,4,2048,512,154.402,0.3806197207667205,0.39836732,-0.017747581,-0.044550795
w13,62,60,4,2048,1408,194.1076,0.3902794124705521,0.40802354,-0.017744124,-0.043487992
w13,92,64,6,3072,2048,441.5386,0.3992976794723486,0.4170303,-0.01773262,-0.04252118
w13,777,8,2,1024,512,41.4356,0.7091540381438084,0.7268823,-0.01772827,-0.024389464
w13,120,60,6,3584,2304,540.9176,0.4010559266913333,0.4187751,-0.01771918,-0.04231192
w13,672,32,6,3072,1024,396.5652,0.8891619253402444,0.9068722,-0.017710268,-0.019528957
w13,62,64,6,3584,1536,386.3126,0.3993324863861179,0.41702422,-0.017691731,-0.04242375
w13,896,8,2,1024,512,41.429199999999994,0.7092635885537638,0.7268823,-0.017618716,-0.024238747
w13,112,60,6,3584,2304,540.777,0.4011601997341824,0.4187751,-0.017614901,-0.042062912
w13,48,64,6,3584,1536,386.2168,0.3994315396955436,0.41702422,-0.017592698,-0.042186275
w13,8,64,6,3584,1536,291.44539999999995,0.3969881779235987,0.414576,-0.01758781,-0.04242361
w13,112,64,6,3072,2048,441.3524000000001,0.3994661372125074,0.4170303,-0.017564178,-0.042117268
w13,86,128,8,2048,768,224.367,0.3928949853977402,0.41045257,-0.017557591,-0.042776175
w13,98,64,8,3584,2560,639.1198,0.4022907001167486,0.41982374,-0.017533034,-0.041762847
w13,94,64,8,3584,2560,639.1006,0.4023027858219448,0.41982374,-0.017520964,-0.041734096
w13,76,60,4,2048,1408,193.9928,0.3905103698903719,0.40802354,-0.017513156,-0.042921927
w13,736,8,2,1024,512,41.4228,0.709373172815734,0.7268823,-0.017509103,-0.024087949
w13,116,60,6,3584,2304,540.6104,0.4012838253419689,0.4187751,-0.017491281,-0.04176772
w13,106,60,6,3584,2304,540.6038000000001,0.4012887244441343,0.4187751,-0.017486393,-0.04175605
w13,96,64,8,3584,2560,639.0174,0.4023551656034349,0.41982374,-0.017468572,-0.0416093
w13,12,128,8,2048,768,170.49200000000002,0.3877865348025189,0.40522146,-0.017434925,-0.04302567
w13,92,128,4,2048,512,154.2744,0.3809345304588653,0.39836732,-0.01743278,-0.043760564
w13,98,60,6,3584,2304,540.5144,0.4013550967960371,0.4187751,-0.017420024,-0.041597564
w13,96,128,4,2048,512,154.2678,0.3809508278838693,0.39836732,-0.017416477,-0.043719646
w13,832,8,2,1024,512,41.4164,0.7094827909454126,0.7268823,-0.01739949,-0.023937149
w13,106,64,6,3072,2048,441.167,0.3996340124657319,0.4170303,-0.017396301,-0.041714717
w13,42,64,6,3584,1536,386.0054,0.39965029266504,0.41702422,-0.01737392,-0.041661654
w13,736,32,6,3072,1024,777.327,0.9072389785892916,0.9245954,-0.017356455,-0.018771946
w13,58,60,4,2048,1408,193.9096,0.3906779245796439,0.40802354,-0.017345607,-0.04251129
w13,6,60,8,2048,1536,170.4404,0.3879039352850091,0.40522146,-0.017317533,-0.04273597
w13,104,60,6,3584,2304,540.367,0.4014645774661516,0.4187751,-0.01731053,-0.0413361
w13,92,64,8,3584,2560,638.755,0.4025204527564973,0.41982374,-0.017303288,-0.041215602
w13,753,8,2,1024,512,41.41,0.7095924429585025,0.7268823,-0.017289817,-0.02378627
w13,672,8,2,1024,512,41.41,0.7095924429585025,0.7268823,-0.017289817,-0.02378627
w13,825,8,2,1024,512,41.41,0.7095924429585025,0.7268823,-0.017289817,-0.02378627
w13,108,60,6,3584,2304,540.3353999999999,0.401488055995687,0.4187751,-0.017287046,-0.04128002
w13,84,64,6,3072,2048,440.9756,0.3998074686614623,0.4170303,-0.017222822,-0.04129873
w13,54,64,6,3584,1536,385.833,0.3998288665829149,0.41702422,-0.017195344,-0.041233443
w13,102,60,6,3584,2304,540.1877999999999,0.401597757912437,0.4187751,-0.017177343,-0.04101806
w13,94,60,6,3584,2304,540.1686,0.4016120324869901,0.4187751,-0.017163068,-0.040983975
w13,86,16,2,1536,768,29.415999999999997,0.2809461767896344,0.2980944,-0.017148226,-0.057526164
w13,84,64,8,3584,2560,638.486,0.4026900383101218,0.41982374,-0.017133683,-0.04081161
w13,753,32,6,3072,1024,777.1288,0.9074703620685248,0.9245954,-0.01712507,-0.01852169
w13,48,128,4,2048,512,154.1464,0.381250850657707,0.39836732,-0.017116457,-0.04296652
w13,102,128,4,2048,512,154.1398,0.3812671751606215,0.39836732,-0.017100126,-0.04292552
w13,52,64,6,3584,1536,385.7304,0.3999352166183579,0.41702422,-0.01708901,-0.040978458
w13,68,60,4,2048,1408,193.7814,0.3909363854532423,0.40802354,-0.017087162,-0.04187788
w13,576,8,2,1024,512,41.3972,0.7098118486977765,0.7268823,-0.017070413,-0.023484426
w13,96,60,6,3584,2304,540.0348,0.4017115366114405,0.4187751,-0.017063588,-0.040746424
w13,66,60,4,2048,1408,193.7684,0.3909626135327996,0.40802354,-0.017060935,-0.041813605
w13,88,64,6,3072,2048,440.79619999999994,0.3999701866247249,0.4170303,-0.01706013,-0.040908612
w13,90,64,8,3584,2560,638.3385999999999,0.4027830242452461,0.41982374,-0.0170407,-0.04059013
w13,88,128,8,2048,768,224.0664,0.3934220801902238,0.41045257,-0.017030507,-0.041492023
w13,98,64,6,3072,2048,440.7576,0.4000052146065536,0.4170303,-0.017025083,-0.04082457
w13,96,64,6,3072,2048,440.7514,0.4000108414345809,0.4170303,-0.01701945,-0.040811066
w13,657,32,6,3072,1024,396.252,0.8898647243545498,0.9068722,-0.01700747,-0.018753987
w13,544,32,6,3072,1024,396.2518,0.8898651734955881,0.9068722,-0.017007053,-0.018753527
w13,28,60,8,2048,1536,210.9206,0.3918210329595062,0.40880612,-0.016985089,-0.04154803
w13,74,60,4,2048,1408,193.7108,0.391078866454885,0.40802354,-0.016944677,-0.041528676
w13,100,60,6,3584,2304,539.8488,0.4018499426721925,0.4187751,-0.016925156,-0.04041586
w13,128,16,2,1536,768,29.3908,0.2811870631777252,0.2980944,-0.016907334,-0.056718055
w13,126,16,2,1536,768,29.3908,0.2811870631777252,0.2980944,-0.016907334,-0.056718055
w13,38,60,8,2048,1536,210.8756,0.3919046459829342,0.40880612,-0.016901463,-0.04134347
w13,88,64,8,3584,2560,638.115,0.4029241622599005,0.41982374,-0.016899586,-0.040254004
w13,116,128,4,2048,512,154.0504,0.3814884357705216,0.39836732,-0.016878873,-0.042370126
w13,94,64,6,3072,2048,440.5272,0.4002144212150113,0.4170303,-0.016815871,-0.0403229
w13,56,60,4,2048,1408,193.6406,0.3912206432125749,0.40802354,-0.016802907,-0.04118122
w13,74,16,2,1536,768,29.377999999999997,0.281309576432837,0.2980944,-0.016784817,-0.056307055
w13,30,60,8,2048,1536,210.8056,0.3920347816397611,0.40880612,-0.016771346,-0.041025184
w13,78,64,6,3072,2048,440.4632,0.4002725730037595,0.4170303,-0.016757727,-0.040183473
w13,537,8,2,1024,512,41.3784,0.7101343469759969,0.7268823,-0.016747952,-0.023040803
w13,78,128,8,2048,768,223.9,0.3937144671225313,0.41045257,-0.016738117,-0.04077966
w13,82,64,6,3072,2048,440.43140000000005,0.4003014734586805,0.4170303,-0.016728818,-0.040114157
