weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,657,32,6,3072,1024,841.981,0.408987773261576,0.50019217,-0.091204405,-0.18233873
w13,207,128,8,4096,3072,23478.9488,0.058667010563702,0.1494756,-0.09080859,-0.6075145
w13,192,128,8,4096,3072,23410.7756,0.0588378514582071,0.1494756,-0.09063776,-0.6063716
w13,681,32,6,3072,1024,840.7585999999999,0.4095824108353516,0.50019217,-0.09060976,-0.1811499
w13,195,128,8,4096,3072,23268.4328,0.0591977873677087,0.1494756,-0.09027782,-0.60396355
w13,609,32,6,3072,1024,839.8306,0.4100349931504699,0.50019217,-0.09015718,-0.18024509
w13,585,32,6,3072,1024,837.8976,0.4109809293146979,0.50019217,-0.089211226,-0.1783539
w13,7329,60,4,2048,1408,7651.498600000001,0.3094131845544695,0.39794865,-0.08853546,-0.2224796
w13,5889,60,4,2048,1408,6710.837399999999,0.3086858027412581,0.39719757,-0.088511765,-0.22284065
w13,576,32,6,3072,1024,835.7987999999999,0.4120129561307757,0.50019217,-0.0881792,-0.17629065
w13,561,32,6,3072,1024,830.9732,0.4144055841013344,0.50019217,-0.08578658,-0.17150724
w13,5697,60,4,2048,1408,5849.1394,0.3035670360891124,0.38911504,-0.08554801,-0.21985276
w13,537,32,6,3072,1024,829.2194,0.4152820523959702,0.50019217,-0.084910125,-0.16975501
w13,7137,16,4,1536,1024,4022.9964,0.2995925549709521,0.38406578,-0.08447322,-0.21994467
w13,7905,60,4,2048,1408,8257.4198,0.322547349112016,0.40678856,-0.08424121,-0.20708846
w13,544,32,6,3072,1024,826.3584000000001,0.4167198328455969,0.50019217,-0.08347234,-0.16688055
w13,1024,32,4,2048,768,424.649,0.4054642002201288,0.48856464,-0.08310044,-0.17009097
w13,135,128,8,4096,3072,20747.3086,0.0663912492859059,0.1494756,-0.08308435,-0.5558389
w13,6144,60,4,2048,1408,6572.1874,0.3151979856638077,0.39719757,-0.0819996,-0.20644537
w13,993,32,4,2048,768,423.081,0.4069669097862525,0.48856464,-0.081597716,-0.1670152
w13,960,32,4,2048,768,422.793,0.4072441293003372,0.48856464,-0.081320524,-0.16644783
w13,921,32,4,2048,768,420.7514,0.409220188356539,0.48856464,-0.07934445,-0.16240318
w13,7521,60,4,2048,1408,7406.051600000001,0.3196675740741619,0.39794865,-0.078281075,-0.1967115
w13,896,32,4,2048,768,418.6714,0.4112532338231784,0.48856464,-0.0773114,-0.1582419
w13,2304,60,6,3584,2304,10139.0136,0.3343316457774823,0.41099027,-0.07665864,-0.18652178
w13,832,32,4,2048,768,417.6029999999999,0.4123053885131992,0.48856464,-0.076259255,-0.15608837
w13,849,32,4,2048,768,416.6488000000001,0.4132496413268859,0.48856464,-0.075315,-0.15415564
w13,825,32,4,2048,768,415.8874,0.414006212160497,0.48856464,-0.07455844,-0.15260711
w13,657,32,4,2048,768,415.7720000000001,0.4141211220555436,0.48856464,-0.07444352,-0.1523719
w13,768,32,4,2048,768,415.03,0.4148614971430439,0.48856464,-0.07370314,-0.15085648
w13,672,32,4,2048,768,414.8442,0.4150473048900707,0.48856464,-0.07351732,-0.15047614
w13,777,32,4,2048,768,414.65240000000006,0.4152392875557394,0.48856464,-0.073325366,-0.15008324
w13,753,32,4,2048,768,414.3834,0.4155088431613754,0.48856464,-0.073055804,-0.1495315
w13,736,32,4,2048,768,414.3388,0.4155535691064353,0.48856464,-0.07301107,-0.14943995
w13,729,32,4,2048,768,413.8842,0.4160100026994929,0.48856464,-0.07255465,-0.14850573
w13,681,32,4,2048,768,413.3468,0.4165508651797414,0.48856464,-0.072013766,-0.14739865
w13,2048,32,6,3072,1024,1903.8514,0.5426262800529836,0.61441845,-0.071792185,-0.11684575
w13,609,32,4,2048,768,412.62340000000006,0.4172811507037106,0.48856464,-0.07128349,-0.1459039
w13,608,32,4,2048,768,412.0348,0.4178772452212227,0.48856464,-0.07068738,-0.1446838
w13,585,32,4,2048,768,409.5132,0.4204503472886283,0.48856464,-0.06811428,-0.13941713
w13,5697,32,4,2048,768,3295.5012,0.3134818469966465,0.38080803,-0.06732619,-0.17679824
w13,576,32,4,2048,768,407.9132,0.4220995230340119,0.48856464,-0.06646511,-0.13604158
w13,6561,128,8,4096,1536,22919.5278,0.4807916635260592,0.5463281,-0.06553647,-0.11995807
w13,6753,60,4,2048,1408,7098.665400000001,0.3335098099482285,0.39794865,-0.06443885,-0.16192755
w13,6561,60,4,2048,1408,6204.020399999999,0.3339028720610038,0.39719757,-0.06329471,-0.15935321
w13,561,32,4,2048,768,404.47,0.4256928008487093,0.48856464,-0.06287184,-0.12868685
w13,537,32,4,2048,768,404.4504,0.4257134302729766,0.48856464,-0.06285122,-0.12864463
w13,544,32,4,2048,768,404.3032,0.4258684253779775,0.48856464,-0.06269622,-0.12832737
w13,189,128,8,4096,3072,15848.3374,0.0869138321900075,0.1494756,-0.06256177,-0.4185417
w13,512,128,4,2048,512,980.8124,0.2340644240893603,0.29596704,-0.061902612,-0.20915374
w13,435,128,4,2048,512,980.4154,0.2341592038902115,0.29596704,-0.06180784,-0.20883353
w13,480,128,4,2048,512,978.822,0.2345403858369584,0.29596704,-0.061426654,-0.2075456
w13,459,128,4,2048,512,978.31,0.2346631328982667,0.29596704,-0.061303914,-0.20713088
w13,384,128,4,2048,512,977.5220000000002,0.2348522995346429,0.29596704,-0.061114743,-0.20649172
w13,501,128,4,2048,512,977.3496,0.2348937264062965,0.29596704,-0.061073318,-0.20635176
w13,489,128,4,2048,512,976.7868,0.235029066266767,0.29596704,-0.06093797,-0.20589446
w13,447,128,4,2048,512,976.7674,0.2350337342807544,0.29596704,-0.060933307,-0.20587869
w13,471,128,4,2048,512,976.6266,0.2350676190323951,0.29596704,-0.06089942,-0.2057642
w13,423,128,4,2048,512,976.4602,0.2351076772465517,0.29596704,-0.060859367,-0.20562887
w13,363,128,4,2048,512,976.4348,0.2351137931029325,0.29596704,-0.060853243,-0.20560817
w13,375,128,4,2048,512,976.1082,0.235192460780171,0.29596704,-0.06077458,-0.20534238
w13,416,128,4,2048,512,976.0568,0.2352048462197111,0.29596704,-0.060762197,-0.20530055
w13,393,128,4,2048,512,975.3532,0.2353745182214026,0.29596704,-0.060592517,-0.20472725
w13,405,128,4,2048,512,975.206,0.235410046231979,0.29596704,-0.060556993,-0.20460722
w13,249,128,8,4096,1536,10391.2432,0.0662788711014972,0.126669,-0.060390137,-0.47675544
w13,256,128,8,4096,1536,10388.2992,0.0662976542528838,0.126669,-0.060371347,-0.47660708
w13,195,128,8,4096,1536,10374.6608,0.0663848083242499,0.126669,-0.060284197,-0.4759191
w13,207,128,8,4096,1536,10368.5614,0.0664238597880232,0.126669,-0.06024514,-0.47561076
w13,160,128,8,4096,1536,10362.808,0.0664607381162624,0.126669,-0.06020827,-0.47531965
w13,320,128,4,2048,512,973.7334,0.2357660624003483,0.29596704,-0.060200974,-0.20340432
w13,159,128,8,4096,1536,10358.891,0.066485868867344,0.126669,-0.060183138,-0.47512126
w13,327,128,4,2048,512,973.6374,0.2357893087772751,0.29596704,-0.06017773,-0.20332578
w13,339,128,4,2048,512,972.966,0.2359520163558678,0.29596704,-0.060015023,-0.20277603
w13,309,128,4,2048,512,972.8378,0.2359831099754792,0.29596704,-0.05998394,-0.202671
w13,351,128,4,2048,512,972.4412,0.2360793532253706,0.29596704,-0.059887692,-0.20234582
w13,297,128,4,2048,512,972.326,0.2361073236195507,0.29596704,-0.059859723,-0.20225132
w13,267,128,4,2048,512,972.0892,0.2361648391379138,0.29596704,-0.059802204,-0.20205697
w13,279,128,4,2048,512,970.8604,0.23646374859424,0.29596704,-0.059503287,-0.201047
w13,237,128,8,4096,1536,10233.8792,0.0672980260151116,0.126669,-0.05937098,-0.46870962
w13,224,128,8,4096,1536,10220.8552,0.0673837810203112,0.126669,-0.059285223,-0.4680326
w13,288,128,4,2048,512,969.5738,0.236777530029899,0.29596704,-0.059189513,-0.19998685
w13,219,128,8,4096,1536,10197.2074,0.0675400471541953,0.126669,-0.059128955,-0.46679893
w13,147,128,8,4096,1536,10183.0636,0.0676338571269563,0.126669,-0.059035145,-0.46605834
w13,225,128,8,4096,1536,10172.132,0.0677065406383942,0.126669,-0.058962464,-0.46548456
w13,192,128,8,4096,1536,10124.887,0.0680224745853568,0.126669,-0.05864653,-0.46299037
w13,177,128,8,4096,1536,10110.7878,0.0681173299509965,0.126669,-0.058551677,-0.46224156
w13,6369,60,4,2048,1408,6116.3276,0.3386902019252627,0.39719757,-0.058507383,-0.14730045
w13,189,128,8,4096,1536,10085.847,0.0682857739798263,0.126669,-0.058383234,-0.46091175
w13,165,128,8,4096,1536,10070.359,0.0683907960617004,0.126669,-0.05827821,-0.46008265
w13,135,128,8,4096,1536,10040.3876,0.0685949483301929,0.126669,-0.058074057,-0.45847094
w13,8097,128,8,4096,1536,22491.9418,0.4899318163002609,0.5463281,-0.056396306,-0.1032279
w13,6177,60,4,2048,1408,6046.7274,0.3425886587652451,0.39719757,-0.05460891,-0.1374855
w13,249,64,8,3584,2560,7026.9324,0.0714666859298697,0.1260572,-0.05459051,-0.43306142
w13,256,64,8,3584,2560,7025.4544,0.0714817209376842,0.1260572,-0.054575473,-0.43294215
w13,237,64,8,3584,2560,7022.6634,0.0715101297438271,0.1260572,-0.054547064,-0.4327168
w13,219,64,8,3584,2560,7018.3634,0.0715539424591815,0.1260572,-0.054503247,-0.4323692
w13,224,64,8,3584,2560,7015.3996,0.0715841718953865,0.1260572,-0.05447302,-0.4321294
w13,207,64,8,3584,2560,7012.692599999999,0.0716118044132187,0.1260572,-0.054445386,-0.4319102
w13,189,64,8,3584,2560,7009.0127999999995,0.0716494013081594,0.1260572,-0.05440779,-0.43161196
w13,195,64,8,3584,2560,7005.9152,0.0716810804220448,0.1260572,-0.05437611,-0.43136063
w13,192,64,8,3584,2560,6998.145600000001,0.0717606634079213,0.1260572,-0.05429653,-0.43072933
w13,177,64,8,3584,2560,6997.5118,0.0717671631337907,0.1260572,-0.054290026,-0.43067774
w13,165,64,8,3584,2560,6987.6302,0.071868653106632,0.1260572,-0.054188542,-0.42987266
w13,147,64,8,3584,2560,6984.2958,0.0719029642016631,0.1260572,-0.054154232,-0.4296005
w13,480,16,2,1536,768,155.8356,0.2071653963687663,0.26076353,-0.053598136,-0.20554307
w13,512,16,2,1536,768,155.6692,0.2073868423706457,0.26076353,-0.05337669,-0.20469385
w13,501,16,2,1536,768,155.6308,0.2074380125422765,0.26076353,-0.05332552,-0.20449762
w13,6753,64,6,3584,1536,11739.0664,0.5133541838194827,0.5665246,-0.053170443,-0.09385372
w13,489,16,2,1536,768,155.33700000000002,0.2078303549210074,0.26076353,-0.05293317,-0.202993
w13,225,64,8,3584,2560,6815.6741999999995,0.0736818627394522,0.1260572,-0.05237533,-0.41548863
w13,159,64,8,3584,2560,6814.548,0.0736940397046474,0.1260572,-0.05236315,-0.415392
w13,90,128,8,4096,3072,23366.479,0.029474696150717,0.08130481,-0.051830113,-0.63747907
w13,42,128,8,4096,3072,23363.1316,0.0294789191975064,0.08130481,-0.051825892,-0.63742715
w13,106,128,8,4096,3072,23310.542800000003,0.0295454239116692,0.08130481,-0.051759385,-0.63660914
w13,58,128,8,4096,3072,23306.197,0.0295509331117861,0.08130481,-0.05175388,-0.6365414
w13,108,128,8,4096,3072,23285.889799999997,0.0295767039418485,0.08130481,-0.051728107,-0.63622445
w13,110,128,8,4096,3072,23242.004999999997,0.0296325497149282,0.08130481,-0.05167226,-0.63553756
w13,128,128,8,4096,3072,23211.2868,0.0296717659202379,0.08130481,-0.051633045,-0.63505524
w13,74,128,8,4096,3072,23172.597,0.0297213069660301,0.08130481,-0.051583506,-0.6344459
w13,72,128,8,4096,3072,23161.006,0.0297361810897639,0.08130481,-0.051568627,-0.6342629
w13,126,128,8,4096,3072,23105.0206,0.029808234347002,0.08130481,-0.051496577,-0.6333767
w13,88,128,8,4096,3072,22998.8678,0.0299458162300106,0.08130481,-0.051358994,-0.63168454
w13,26,128,8,4096,3072,22928.9654,0.0300371105552416,0.08130481,-0.0512677,-0.6305617
w13,28,128,8,4096,3072,22845.6946,0.0301465935133839,0.08130481,-0.05115822,-0.6292152
w13,56,128,8,4096,3072,22795.9036,0.0302124399507071,0.08130481,-0.05109237,-0.6284053
w13,86,128,8,4096,3072,22737.805,0.0302896373962706,0.08130481,-0.051015176,-0.62745583
w13,40,128,8,4096,3072,22640.6904,0.0304195612620147,0.08130481,-0.05088525,-0.6258578
w13,339,16,2,1536,768,153.49960000000002,0.2103180975218471,0.26076353,-0.050445423,-0.19345276
w13,2025,32,6,3072,1024,1831.384,0.5640978642139851,0.61441845,-0.050320566,-0.0818995
w13,351,16,2,1536,768,153.28879999999998,0.210607323185807,0.26076353,-0.050156206,-0.19234364
w13,363,16,2,1536,768,153.1992,0.2107304988692142,0.26076353,-0.050033033,-0.19187129
w13,459,16,2,1536,768,153.0776,0.2108978965071606,0.26076353,-0.049865633,-0.19122933
w13,375,16,2,1536,768,152.6228,0.211526350206945,0.26076353,-0.049237177,-0.18881926
w13,10,64,6,3584,1536,4634.6206,0.0304752840632402,0.07928835,-0.048813064,-0.6156398
w13,160,64,8,3584,2560,6499.058999999999,0.0772714281992556,0.1260572,-0.04878576,-0.3870129
w13,135,64,8,3584,2560,6488.3708,0.0773987163127647,0.1260572,-0.048658475,-0.38600317
w13,471,16,2,1536,768,152.14960000000002,0.2121842176539703,0.26076353,-0.048579305,-0.1862964
w13,327,16,2,1536,768,152.0728,0.2122913751990134,0.26076353,-0.04847215,-0.18588547
w13,435,16,2,1536,768,151.68900000000002,0.2128285099273152,0.26076353,-0.04793501,-0.1838256
w13,124,128,8,4096,3072,20436.8176,0.0336999567211046,0.08130481,-0.047604855,-0.5855109
w13,24,64,6,3584,1536,4788.1894,0.031464392629157,0.0788291,-0.047364708,-0.6008531
w13,1329,32,6,3072,1024,1234.6156,0.5578415408302875,0.60518724,-0.047345698,-0.07823314
w13,22,64,6,3584,1536,4785.219599999999,0.0314839200408624,0.0788291,-0.047345184,-0.60060537
w13,20,64,6,3584,1536,4785.021,0.0314852267658528,0.0788291,-0.047343876,-0.6005888
w13,12,64,6,3584,1536,4784.6632,0.0314875812501009,0.0788291,-0.04734152,-0.60055894
w13,16,64,6,3584,1536,4784.2914,0.031490028233725,0.0788291,-0.047339074,-0.6005279
w13,18,64,6,3584,1536,4782.877399999999,0.031499337880659,0.0788291,-0.047329765,-0.6004098
w13,447,16,2,1536,768,151.0102,0.2137851869765388,0.26076353,-0.04697834,-0.18015687
w13,393,16,2,1536,768,150.9844,0.2138217182858926,0.26076353,-0.046941802,-0.18001674
w13,416,16,2,1536,768,150.9462,0.2138758302121187,0.26076353,-0.046887696,-0.17980926
w13,405,16,2,1536,768,150.9206,0.2139121090319315,0.26076353,-0.04685141,-0.17967011
w13,423,16,2,1536,768,150.4472,0.2145852089129244,0.26076353,-0.04617831,-0.17708884
w13,120,128,6,4096,2048,14504.9094,0.0316545637362896,0.07771673,-0.046062168,-0.5926931
w13,122,128,6,4096,2048,14501.1142,0.0316628482997124,0.07771673,-0.046053883,-0.59258646
w13,320,16,2,1536,768,150.351,0.2147225082797223,0.26076353,-0.04604101,-0.17656231
w13,116,128,6,4096,2048,14491.488399999998,0.0316838799727022,0.07771673,-0.04603285,-0.59231585
w13,110,128,6,4096,2048,14490.97,0.0316850134319101,0.07771673,-0.046031717,-0.59230125
w13,114,128,6,4096,2048,14490.0868,0.0316869446973503,0.07771673,-0.046029788,-0.59227645
w13,118,128,6,4096,2048,14489.0948,0.0316891141530392,0.07771673,-0.046027616,-0.5922485
w13,106,128,6,4096,2048,14488.5828,0.0316902339883378,0.07771673,-0.046026498,-0.5922341
w13,112,128,6,4096,2048,14488.531599999998,0.0316903459762207,0.07771673,-0.046026386,-0.59223264
w13,98,128,6,4096,2048,14488.026000000002,0.0316914518990652,0.07771673,-0.04602528,-0.5922184
w13,108,128,6,4096,2048,14485.299599999998,0.031697416813623,0.07771673,-0.046019312,-0.5921416
w13,82,128,6,4096,2048,14482.5282,0.0317034824825272,0.07771673,-0.046013247,-0.5920636
w13,100,128,6,4096,2048,14482.49,0.0317035661057875,0.07771673,-0.046013165,-0.59206253
w13,104,128,6,4096,2048,14481.8884,0.0317048831208647,0.07771673,-0.046011847,-0.5920456
w13,102,128,6,4096,2048,14481.6516,0.0317054015504285,0.07771673,-0.04601133,-0.5920389
w13,92,128,6,4096,2048,14481.4852,0.0317057658624273,0.07771673,-0.046010964,-0.5920342
w13,96,128,6,4096,2048,14480.9734,0.0317068864370268,0.07771673,-0.046009842,-0.5920198
w13,94,128,6,4096,2048,14479.9172,0.0317091992136119,0.07771673,-0.046007533,-0.59199005
w13,86,128,6,4096,2048,14477.3184,0.0317148912806536,0.07771673,-0.04600184,-0.5919168
w13,90,128,6,4096,2048,14475.6418,0.0317185645676453,0.07771673,-0.045998167,-0.59186953
w13,88,128,6,4096,2048,14475.4566,0.0317189703771697,0.07771673,-0.04599776,-0.59186435
w13,84,128,6,4096,2048,14474.3812,0.0317213269947185,0.07771673,-0.045995403,-0.591834
w13,80,128,6,4096,2048,14472.9152,0.0317245401321363,0.07771673,-0.045992192,-0.5917927
w13,78,128,6,4096,2048,14469.9908,0.0317309516942752,0.07771673,-0.04598578,-0.5917102
w13,76,128,6,4096,2048,14469.4528,0.0317321315075167,0.07771673,-0.0459846,-0.591695
w13,7137,64,8,3584,2560,28473.789,0.4938353650325332,0.53950554,-0.04567018,-0.084651925
w13,10,64,6,3072,2048,4941.9572,0.0326629132303741,0.07822745,-0.04556454,-0.58246225
w13,10,128,8,4096,3072,13467.9096,0.0319611528947442,0.07747912,-0.045517962,-0.58748686
w13,384,16,2,1536,768,149.7942,0.2155206532854044,0.26076353,-0.045242876,-0.17350155
w13,12,128,8,4096,3072,15672.6868,0.0329579674544273,0.07815814,-0.045200173,-0.57831687
w13,74,128,6,4096,2048,14033.6626,0.0327175158886466,0.07771673,-0.044999216,-0.5790158
w13,8,128,8,4096,3072,10711.9238,0.0321473472690829,0.077080436,-0.044933088,-0.58293766
w13,309,16,2,1536,768,149.31400000000002,0.2162137766208428,0.26076353,-0.04454975,-0.17084348
w13,14,64,6,3584,1536,4389.4552,0.0343225900253789,0.0788291,-0.044506513,-0.5645949
w13,62,64,6,3072,2048,5143.008,0.0334784560240383,0.077811904,-0.044333447,-0.56975144
w13,60,64,6,3072,2048,5142.195,0.0334837490914439,0.077811904,-0.044328157,-0.5696835
w13,8,128,8,4096,1536,5101.9612,0.0337478001908908,0.07807481,-0.044327013,-0.5677505
w13,58,64,6,3072,2048,5141.023999999999,0.0334913758736153,0.077811904,-0.044320527,-0.56958544
w13,56,64,6,3072,2048,5139.9804,0.0334981758216971,0.077811904,-0.04431373,-0.56949806
w13,54,64,6,3072,2048,5139.1038,0.0335038897558904,0.077811904,-0.044308014,-0.5694246
w13,52,64,6,3072,2048,5139.0334,0.033504348728163,0.077811904,-0.044307556,-0.5694187
w13,50,64,6,3072,2048,5136.9854,0.0335177061549128,0.077811904,-0.044294197,-0.56924707
w13,48,64,6,3072,2048,5136.7038,0.0335195436340474,0.077811904,-0.04429236,-0.56922346
w13,46,64,6,3072,2048,5134.4826,0.033534044337647,0.077811904,-0.04427786,-0.56903714
w13,42,64,6,3072,2048,5134.3038,0.0335352121468304,0.077811904,-0.044276692,-0.56902206
w13,44,64,6,3072,2048,5134.0796,0.0335366765952124,0.077811904,-0.044275228,-0.5690033
w13,38,64,6,3072,2048,5131.3598,0.0335544522056858,0.077811904,-0.04425745,-0.5687748
w13,40,64,6,3072,2048,5129.9454,0.0335637036525335,0.077811904,-0.0442482,-0.5686559
w13,36,64,6,3072,2048,5129.6826,0.0335654231626879,0.077811904,-0.04424648,-0.5686338
w13,32,64,6,3072,2048,5126.169199999999,0.0335884284036659,0.077811904,-0.044223476,-0.56833816
w13,30,64,6,3072,2048,5125.574,0.0335923288122027,0.077811904,-0.044219576,-0.568288
w13,28,64,6,3072,2048,5124.531,0.0335991658864542,0.077811904,-0.04421274,-0.56820023
w13,26,64,6,3072,2048,5122.8286,0.033610331440579,0.077811904,-0.04420157,-0.5680567
w13,24,64,6,3072,2048,5121.7914,0.0336171377770827,0.077811904,-0.044194765,-0.5679692
w13,22,64,6,3072,2048,5121.5104,0.0336189822360367,0.077811904,-0.04419292,-0.5679455
w13,44,128,8,4096,3072,18547.009400000003,0.0371337423615642,0.08130481,-0.04417107,-0.54327744
w13,20,64,6,3072,2048,5118.1372,0.0336411394284775,0.077811904,-0.044170763,-0.56766075
w13,14,64,6,3072,2048,5114.9564,0.0336620595943452,0.077811904,-0.044149846,-0.56739193
w13,16,64,6,3072,2048,5114.4508000000005,0.033665387329423,0.077811904,-0.044146515,-0.56734914
w13,12,64,6,3072,2048,5113.6572,0.0336706119368497,0.077811904,-0.044141293,-0.567282
w13,18,64,6,3072,2048,5068.9852,0.0339673446194472,0.077811904,-0.04384456,-0.5634685
w13,34,64,6,3072,2048,5047.0458,0.0341149999390291,0.077811904,-0.043696903,-0.56157094
w13,124,128,8,4096,1536,10297.815599999998,0.0334400952293761,0.077080436,-0.04364034,-0.5661663
w13,112,128,8,4096,1536,10294.007,0.0334524674714671,0.077080436,-0.04362797,-0.56600577
w13,100,128,8,4096,1536,10286.5766,0.0334766315081496,0.077080436,-0.043603804,-0.56569225
w13,122,128,8,4096,1536,10283.9466,0.0334851927681688,0.077080436,-0.043595243,-0.56558114
w13,110,128,8,4096,1536,10278.819399999998,0.0335018955891524,0.077080436,-0.04357854,-0.5653645
w13,98,128,8,4096,1536,10273.2322,0.0335201159298779,0.077080436,-0.04356032,-0.5651281
w13,84,128,8,4096,1536,10255.2676,0.0335788345804408,0.077080436,-0.0435016,-0.5643663
w13,80,128,8,4096,1536,10254.2178,0.0335822722937048,0.077080436,-0.043498162,-0.5643217
w13,76,128,8,4096,1536,10254.0708,0.0335827537214347,0.077080436,-0.04349768,-0.56431544
w13,68,128,8,4096,1536,10249.7958,0.0335967604660528,0.077080436,-0.043483675,-0.56413376
w13,64,128,8,4096,1536,10249.1748,0.0335987961019608,0.077080436,-0.04348164,-0.56410736
w13,60,128,8,4096,1536,10247.997,0.0336026576040718,0.077080436,-0.043477777,-0.56405723
w13,72,128,8,4096,1536,10247.7604,0.0336034334212727,0.077080436,-0.043477003,-0.56404716
w13,297,16,2,1536,768,148.5656,0.2173029546702906,0.26076353,-0.043460578,-0.16666663
w13,56,128,8,4096,1536,10234.73,0.0336462158081898,0.077080436,-0.04343422,-0.5634922
w13,44,128,8,4096,1536,10227.677,0.0336694182186781,0.077080436,-0.043411016,-0.5631911
w13,86,128,8,4096,1536,10222.0324,0.0336880104506961,0.077080436,-0.043392427,-0.56294996
w13,40,128,8,4096,1536,10220.4192,0.0336933277960413,0.077080436,-0.043387108,-0.56288093
w13,82,128,8,4096,1536,10218.154,0.0337007970635943,0.077080436,-0.04337964,-0.562784
