weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,544,32,6,3072,1024,643.3131999999999,0.5174482193763005,0.57599634,-0.058548093,-0.10164664
w13,423,64,8,3584,2560,3475.0231999999996,0.2793948839546463,0.33791426,-0.058519363,-0.17317814
w13,585,128,8,4096,1536,4770.912399999999,0.5581846689807507,0.61670095,-0.058516264,-0.09488597
w13,608,128,8,4096,1536,4770.592,0.5582221574869867,0.61670095,-0.058478773,-0.09482517
w13,416,64,8,3584,2560,3474.1338000000005,0.27946641079388,0.33791426,-0.058447838,-0.17296648
w13,6945,64,8,3584,2560,26803.8642,0.5071153827085817,0.5654792,-0.058363855,-0.10321131
w13,393,64,8,3584,2560,3471.6504,0.2796663234592123,0.33791426,-0.058247924,-0.17237486
w13,375,64,8,3584,2560,3469.436,0.2798448231077627,0.33791426,-0.058069438,-0.17184666
w13,1536,8,2,1024,512,80.34700000000001,0.5178806766918332,0.57594573,-0.058065057,-0.10081689
w13,609,128,8,4096,1536,4767.0271999999995,0.5586395980140745,0.61670095,-0.05806136,-0.09414832
w13,384,64,8,3584,2560,3468.9303999999997,0.2798856107645468,0.33791426,-0.05802864,-0.17172593
w13,576,128,8,4096,1536,4764.8192,0.5588984695851961,0.61670095,-0.0578025,-0.09372857
w13,1065,128,8,4096,3072,9805.0236,0.5432011726580971,0.6009525,-0.057751358,-0.096099705
w13,561,128,8,4096,1536,4762.2398,0.5592011890560736,0.61670095,-0.057499766,-0.09323768
w13,544,128,8,4096,1536,4757.4582,0.5597632279207747,0.61670095,-0.056937695,-0.09232626
w13,351,64,8,3584,2560,3455.1636,0.2810007907306339,0.33791426,-0.056913465,-0.16842575
w13,537,128,8,4096,1536,4755.4426,0.5600004842304602,0.61670095,-0.056700468,-0.091941595
w13,363,64,8,3584,2560,3452.3093999999996,0.2812331083951235,0.33791426,-0.056681156,-0.16773827
w13,1024,128,8,4096,3072,9785.0674,0.5443090067484172,0.6009525,-0.056643486,-0.09425618
w13,320,64,8,3584,2560,3450.0436,0.2814178069238614,0.33791426,-0.05649644,-0.16719164
w13,309,64,8,3584,2560,3449.0324,0.2815003140311768,0.33791426,-0.05641395,-0.16694753
w13,339,64,8,3584,2560,3448.6612,0.2815306135910665,0.33791426,-0.05638364,-0.16685782
w13,327,64,8,3584,2560,3444.9237999999996,0.2818360463310404,0.33791426,-0.056078225,-0.16595401
w13,297,64,8,3584,2560,3439.2339999999995,0.2823023102538832,0.33791426,-0.05561194,-0.16457412
w13,288,64,8,3584,2560,3431.0869999999995,0.2829726275386499,0.33791426,-0.054941624,-0.16259043
w13,279,64,8,3584,2560,3429.41,0.2831110026808412,0.33791426,-0.054803252,-0.16218095
w13,267,64,8,3584,2560,3428.8275999999996,0.2831590902102234,0.33791426,-0.05475518,-0.16203868
w13,993,128,8,4096,3072,9749.289,0.5463065375803626,0.6009525,-0.054645956,-0.090932235
w13,6753,60,4,2048,1408,7254.4406,0.3154700488082748,0.36953634,-0.0540663,-0.14630848
w13,960,128,8,4096,3072,9736.6546,0.5470154315076882,0.6009525,-0.053937078,-0.089752644
w13,921,128,8,4096,3072,9720.1802,0.5479425491988633,0.6009525,-0.053009927,-0.088209845
w13,896,128,8,4096,3072,9698.1946,0.5491847232535751,0.6009525,-0.051767766,-0.08614286
w13,7905,128,4,2048,512,1443.3396,0.6150204610497669,0.6663454,-0.051324964,-0.077024564
w13,832,128,8,4096,3072,9671.1154,0.5507224448443988,0.6009525,-0.050230086,-0.08358412
w13,849,128,8,4096,3072,9667.1016,0.5509511059095848,0.6009525,-0.050001383,-0.083203554
w13,3201,60,8,2048,1536,6762.6678,0.3230283370319229,0.37293217,-0.04990384,-0.1338148
w13,7329,60,4,2048,1408,7158.4224,0.3197015490673937,0.36953634,-0.049834788,-0.13485761
w13,825,128,8,4096,3072,9648.15,0.5520333242601242,0.6009525,-0.0489192,-0.08140277
w13,4929,60,4,2048,1408,5590.3604,0.3070319129369634,0.35586673,-0.04883483,-0.13722786
w13,768,128,8,4096,3072,9626.5042,0.5532746059011034,0.6009525,-0.047677875,-0.07933717
w13,777,128,8,4096,3072,9623.0418,0.5534736758038727,0.6009525,-0.047478855,-0.079006
w13,753,128,8,4096,3072,9608.6536,0.554302458927265,0.6009525,-0.046650052,-0.077626854
w13,736,128,8,4096,3072,9606.8872,0.5544043774616525,0.6009525,-0.046548128,-0.07745725
w13,6753,64,8,3584,2560,26192.178,0.5189584406402497,0.5654792,-0.04652077,-0.082267866
w13,2048,60,4,2048,1408,1832.6384,0.6243890584631234,0.6703874,-0.045998335,-0.06861456
w13,729,128,8,4096,3072,9588.5756,0.5554631406838276,0.6009525,-0.04548937,-0.07569545
w13,7905,60,4,2048,1408,7570.6828,0.3400787801370533,0.38488293,-0.044804156,-0.11640983
w13,681,128,8,4096,3072,9571.6146,0.5564474271101886,0.6009525,-0.04450506,-0.074057534
w13,3777,128,8,2048,768,2196.1372,0.6063032306747862,0.650378,-0.044074774,-0.06776793
w13,672,128,8,4096,3072,9562.5262,0.556976284934029,0.6009525,-0.043976247,-0.073177576
w13,657,128,8,4096,3072,9558.5326,0.5572089922526725,0.6009525,-0.04374349,-0.072790265
w13,608,128,8,4096,3072,9538.096,0.5584028843346006,0.6009525,-0.04254961,-0.07080361
w13,609,128,8,4096,3072,9535.5874,0.5585497876575822,0.6009525,-0.042402744,-0.070559226
w13,585,128,8,4096,3072,9524.9754,0.5591720811646734,0.6009525,-0.041780412,-0.06952365
w13,576,128,8,4096,3072,9522.6902,0.5593062680397097,0.6009525,-0.041646242,-0.06930039
w13,544,128,8,4096,3072,9511.4894,0.559964911222034,0.6009525,-0.04098761,-0.06820441
w13,561,128,8,4096,3072,9511.1694,0.5599837510475123,0.6009525,-0.040968776,-0.068173066
w13,537,128,8,4096,3072,9505.8702,0.5602959229824448,0.6009525,-0.040656567,-0.067653544
w13,7713,128,4,2048,512,1417.0276,0.626440435065193,0.6663454,-0.03990501,-0.059886374
w13,6144,60,4,2048,1408,6102.159,0.3281607196549432,0.36797306,-0.039812326,-0.10819359
w13,2025,60,4,2048,1408,1813.6186,0.6309371579445453,0.6703874,-0.03945023,-0.058846913
w13,5313,60,4,2048,1408,5416.0316,0.3169145186706532,0.35586673,-0.0389522,-0.10945727
w13,5121,60,4,2048,1408,5400.1276,0.3178478685612999,0.35586673,-0.038018852,-0.10683452
w13,480,64,6,3072,2048,2402.0440000000003,0.2771650060042778,0.31514686,-0.037981868,-0.120521165
w13,512,128,8,2048,768,1177.5142,0.2826983061786174,0.32051283,-0.037814528,-0.11798132
w13,501,128,8,2048,768,1176.81,0.2828674720993787,0.32051283,-0.03764537,-0.11745355
w13,1929,60,4,2048,1408,1483.9494,0.6168832253063966,0.65439546,-0.037512243,-0.057323508
w13,459,128,8,2048,768,1176.2406,0.2830044038959969,0.32051283,-0.037508428,-0.11702629
w13,1977,60,4,2048,1408,1807.5192,0.6330662297138338,0.6703874,-0.03732115,-0.05567102
w13,480,128,8,2048,768,1175.3,0.2832308941047135,0.32051283,-0.03728193,-0.11631962
w13,489,128,8,2048,768,1175.0248,0.2832972289957368,0.32051283,-0.03721559,-0.11611264
w13,471,128,8,2048,768,1174.6404,0.2833899377556482,0.32051283,-0.037122905,-0.11582346
w13,512,64,6,3072,2048,2392.8984,0.2782243239757023,0.31514686,-0.036922544,-0.1171598
w13,435,128,8,2048,768,1173.7768,0.2835984403859999,0.32051283,-0.03691438,-0.115172856
w13,447,128,8,2048,768,1173.7636,0.2836016296989188,0.32051283,-0.03691119,-0.11516291
w13,6081,128,8,2048,768,3308.8458,0.6036206398761824,0.64045084,-0.036830187,-0.057506658
w13,423,64,6,3072,2048,2391.721,0.2783612886630755,0.31514686,-0.036785573,-0.11672518
w13,351,128,8,2048,768,1173.1814,0.2837423691180833,0.32051283,-0.036770463,-0.11472384
w13,375,128,8,2048,768,1173.1754,0.2837438202687081,0.32051283,-0.036769003,-0.11471929
w13,447,64,6,3072,2048,2391.51,0.2783858481388493,0.31514686,-0.036761016,-0.11664725
w13,423,128,8,2048,768,1172.554,0.2838941915180621,0.32051283,-0.03661865,-0.11425018
w13,393,128,8,2048,768,1171.4724,0.2841563060651448,0.32051283,-0.03635654,-0.1134324
w13,405,128,8,2048,768,1171.1396,0.2842370540977949,0.32051283,-0.036275774,-0.113180414
w13,416,128,8,2048,768,1171.0567999999998,0.2842571511828204,0.32051283,-0.036255687,-0.11311774
w13,384,128,8,2048,768,1170.7562,0.2843301362326929,0.32051283,-0.0361827,-0.11289003
w13,459,64,6,3072,2048,2385.8076,0.2790512276356818,0.31514686,-0.03609565,-0.114535965
w13,6561,64,8,3584,2560,25673.7984,0.5294367292317701,0.5654792,-0.03604251,-0.063737996
w13,405,64,6,3072,2048,2384.1881999999996,0.279240766178836,0.31514686,-0.035906106,-0.11393452
w13,363,128,8,2048,768,1169.4564,0.2846461568308744,0.32051283,-0.035866678,-0.11190403
w13,501,64,6,3072,2048,2383.1448,0.2793630247236927,0.31514686,-0.035783827,-0.11354651
w13,489,64,6,3072,2048,2382.8444,0.2793982434113363,0.31514686,-0.03574863,-0.11343483
w13,435,64,6,3072,2048,2382.1978,0.2794740804825442,0.31514686,-0.035672784,-0.11319416
w13,320,128,8,2048,768,1167.6902,0.2850767008589006,0.32051283,-0.035436124,-0.1105607
w13,327,128,8,2048,768,1167.4082,0.2851455642004825,0.32051283,-0.03536728,-0.11034591
w13,393,64,6,3072,2048,2377.2951999999996,0.2800504286058121,0.31514686,-0.035096437,-0.11136534
w13,339,128,8,2048,768,1166.1152,0.2854617364058627,0.32051283,-0.035051107,-0.10935945
w13,8192,128,8,2048,768,4501.1816,0.5916335743330504,0.62663394,-0.035000384,-0.055854592
w13,288,128,8,2048,768,1165.7508,0.2855509683898736,0.32051283,-0.03496185,-0.10908097
w13,309,128,8,2048,768,1165.0592,0.285720476557131,0.32051283,-0.034792364,-0.10855217
w13,297,128,8,2048,768,1164.5796,0.2858381426578911,0.32051283,-0.034674674,-0.10818498
w13,375,64,6,3072,2048,2372.7,0.280592801316028,0.31514686,-0.034554064,-0.10964432
w13,279,128,8,2048,768,1163.3826,0.2861322404523411,0.32051283,-0.034380585,-0.107267424
w13,384,64,6,3072,2048,2371.0428,0.2807889168776454,0.31514686,-0.034357935,-0.109021984
w13,471,64,6,3072,2048,2370.6458,0.2808359391700522,0.31514686,-0.034310937,-0.108872846
w13,267,128,8,2048,768,1162.614,0.2863214014636585,0.32051283,-0.03419143,-0.10667726
w13,339,64,6,3072,2048,2367.1132,0.281255049265299,0.31514686,-0.033891827,-0.10754296
w13,416,64,6,3072,2048,2364.4379999999996,0.2815732701312277,0.31514686,-0.033573598,-0.10653318
w13,309,64,6,3072,2048,2363.5098,0.2816838498755282,0.31514686,-0.033463,-0.10618225
w13,1521,8,2,1024,512,76.699,0.5425124021194374,0.57594573,-0.03343332,-0.058049425
w13,327,64,6,3072,2048,2359.7018,0.2821384209151087,0.31514686,-0.033008456,-0.10473992
w13,351,64,6,3072,2048,2358.5056,0.2822815174500919,0.31514686,-0.032865345,-0.10428581
w13,288,64,6,3072,2048,2357.9417999999996,0.2823490128901993,0.31514686,-0.032797843,-0.10407162
w13,267,64,6,3072,2048,2356.6622,0.2825023203081628,0.31514686,-0.03264454,-0.10358517
w13,363,64,6,3072,2048,2355.9384,0.2825891117028101,0.31514686,-0.032557756,-0.10330979
w13,5121,64,8,3584,2560,18258.1236,0.5450594585175753,0.577523,-0.03246355,-0.056211703
w13,320,64,6,3072,2048,2352.1694,0.2830419185295665,0.31514686,-0.03210494,-0.10187294
w13,279,64,6,3072,2048,2351.19,0.2831598210619047,0.31514686,-0.03198704,-0.10149884
w13,297,64,6,3072,2048,2347.472,0.283608298494099,0.31514686,-0.031538576,-0.1000758
w13,3969,128,8,2048,768,2148.6330000000003,0.6197080094018286,0.650378,-0.030669987,-0.047157172
w13,8192,64,6,3584,1536,12408.5248,0.5633632344971956,0.59393346,-0.030570209,-0.051470764
w13,1473,8,2,1024,512,76.168,0.5462944902079445,0.57594573,-0.029651225,-0.05148267
w13,5889,128,8,2048,768,3269.7709999999997,0.6108340978764626,0.64045084,-0.029616714,-0.04624354
w13,62,16,4,1536,1024,151.1498,0.0688227154950895,0.09679711,-0.02797439,-0.28900027
w13,52,16,4,1536,1024,151.0984,0.068846127308692,0.09679711,-0.02795098,-0.28875843
w13,64,16,4,1536,1024,150.977,0.0689014862034593,0.09679711,-0.027895622,-0.28818652
w13,60,16,4,1536,1024,150.8488,0.0689600426555576,0.09679711,-0.027837068,-0.2875816
w13,50,16,4,1536,1024,150.6122,0.0690683734952393,0.09679711,-0.027728736,-0.28646246
w13,58,16,4,1536,1024,150.56080000000003,0.0690919527695102,0.09679711,-0.027705155,-0.28621882
w13,56,16,4,1536,1024,150.4906,0.0691241823910575,0.09679711,-0.027672924,-0.28588584
w13,54,16,4,1536,1024,150.3756,0.0691770452290111,0.09679711,-0.027620062,-0.28533974
w13,48,16,4,1536,1024,150.34980000000002,0.0691889159981568,0.09679711,-0.027608193,-0.28521714
w13,44,16,4,1536,1024,150.26680000000002,0.0692271325571562,0.09679711,-0.02756998,-0.28482234
w13,46,16,4,1536,1024,150.0934,0.0693071093235257,0.09679711,-0.027489997,-0.28399605
w13,42,16,4,1536,1024,150.0556,0.0693245682436355,0.09679711,-0.02747254,-0.2838157
w13,40,16,4,1536,1024,149.9596,0.0693689479202377,0.09679711,-0.027428158,-0.2833572
w13,38,16,4,1536,1024,149.9596,0.0693689479202377,0.09679711,-0.027428158,-0.2833572
w13,34,16,4,1536,1024,149.7224,0.0694788467359572,0.09679711,-0.027318262,-0.28222188
w13,36,16,4,1536,1024,149.4986,0.0695828568464164,0.09679711,-0.027214251,-0.28114736
w13,32,16,4,1536,1024,149.4728,0.0695948673105721,0.09679711,-0.027202241,-0.2810233
w13,28,16,4,1536,1024,149.34539999999998,0.0696542356345738,0.09679711,-0.027142875,-0.28040996
w13,512,128,8,4096,1536,4702.0824,0.2831777425604194,0.31030887,-0.02713114,-0.08743269
w13,26,16,4,1536,1024,149.3004,0.069675229822155,0.09679711,-0.02712188,-0.28019306
w13,24,16,4,1536,1024,149.2682,0.0696902600992018,0.09679711,-0.027106851,-0.28003782
w13,30,16,4,1536,1024,149.05059999999995,0.0697920013910691,0.09679711,-0.027005106,-0.2789867
w13,489,128,8,4096,1536,4699.6056,0.2833269837292472,0.31030887,-0.02698189,-0.08695172
w13,20,16,4,1536,1024,148.9224,0.0698520819066821,0.09679711,-0.026945025,-0.278366
w13,22,16,4,1536,1024,148.8588,0.0698819262451375,0.09679711,-0.026915185,-0.27805772
w13,501,128,8,4096,1536,4697.9992,0.2834238625168517,0.31030887,-0.026885003,-0.08663949
w13,6561,60,4,2048,1408,5870.7552,0.3410956206944021,0.36797306,-0.026877433,-0.07304185
w13,18,16,4,1536,1024,148.66019999999995,0.0699752837850324,0.09679711,-0.026821822,-0.2770932
w13,14,16,4,1536,1024,148.6538,0.0699782964346668,0.09679711,-0.026818812,-0.27706212
w13,16,16,4,1536,1024,148.5962,0.0700054219592404,0.09679711,-0.026791684,-0.27678186
w13,4929,64,8,3584,2560,17549.8734,0.5532254743807461,0.5799627,-0.026737213,-0.04610161
w13,6,16,4,1536,1024,148.4492,0.0700747439699215,0.09679711,-0.026722364,-0.27606574
w13,12,16,4,1536,1024,148.4106,0.0700929696567474,0.09679711,-0.02670414,-0.27587745
w13,10,16,4,1536,1024,148.2634,0.0701625598936735,0.09679711,-0.026634552,-0.27515855
w13,471,128,8,4096,1536,4693.6918,0.2836839605372214,0.31030887,-0.026624918,-0.08580134
w13,8,16,4,1536,1024,147.9882,0.0702930347320913,0.09679711,-0.026504077,-0.27381063
w13,2,16,2,1536,768,31.6116,0.0617012802413098,0.08819254,-0.026491258,-0.3003798
w13,459,128,8,4096,1536,4690.1714,0.2838968911381531,0.31030887,-0.02641198,-0.08511513
w13,423,128,8,4096,1536,4688.8976,0.2839740154199741,0.31030887,-0.026334852,-0.084866576
w13,447,128,8,4096,1536,4688.834000000001,0.2839778672832263,0.31030887,-0.026331007,-0.084854186
w13,480,128,8,4096,1536,4688.7764,0.2839813558533265,0.31030887,-0.02632752,-0.08484295
w13,4,16,4,1536,1024,147.61700000000002,0.0704697946885499,0.09679711,-0.026327312,-0.2719845
w13,1329,8,2,1024,512,75.69460000000001,0.5497110590472599,0.57594573,-0.026234686,-0.045550622
w13,6369,64,8,3584,2560,25194.7794,0.539502713480867,0.5654792,-0.025976479,-0.045937106
w13,435,128,8,4096,1536,4682.0236,0.2843909371505687,0.31030887,-0.025917947,-0.083523065
w13,405,128,8,4096,1536,4680.4876,0.2844842659908081,0.31030887,-0.025824606,-0.08322226
w13,6144,128,8,2048,768,3249.5142,0.6146419114117485,0.64045084,-0.02580893,-0.040298067
w13,384,128,8,4096,1536,4673.7928,0.2848917648563879,0.31030887,-0.02541712,-0.0819091
w13,393,128,8,4096,1536,4672.6088,0.2849639540474861,0.31030887,-0.025344908,-0.08167639
w13,375,128,8,4096,1536,4672.0004,0.285001062792092,0.31030887,-0.025307804,-0.08155682
w13,416,128,8,4096,1536,4671.0728,0.2850576594235652,0.31030887,-0.02525121,-0.08137444
w13,128,16,2,1536,768,114.9838,0.067852208414618,0.09294046,-0.02508825,-0.26993898
w13,363,128,8,4096,1536,4667.2196,0.2852929995762528,0.31030887,-0.02501586,-0.080616005
w13,351,128,8,4096,1536,4666.394200000001,0.285343462702975,0.31030887,-0.024965405,-0.0804534
w13,124,16,2,1536,768,114.728,0.0680034931481832,0.09294046,-0.024936967,-0.2683112
w13,339,128,8,4096,1536,4663.5074,0.2855200957470507,0.31030887,-0.024788767,-0.07988417
w13,122,16,2,1536,768,114.4652,0.0681596219803465,0.09294046,-0.024780832,-0.26663128
w13,120,16,2,1536,768,114.4016,0.0681975143870781,0.09294046,-0.024742946,-0.26622364
w13,116,16,2,1536,768,114.3244,0.0682435662195013,0.09294046,-0.024696894,-0.26572815
w13,126,16,2,1536,768,114.2926,0.0682625538477973,0.09294046,-0.024677902,-0.2655238
w13,114,16,2,1536,768,114.1966,0.0683199391392104,0.09294046,-0.024620518,-0.26490635
w13,104,16,2,1536,768,114.1198,0.0683659168865066,0.09294046,-0.02457454,-0.26441166
w13,327,128,8,4096,1536,4659.859399999999,0.2857436169351117,0.31030887,-0.02456525,-0.079163864
w13,309,128,8,4096,1536,4659.4562,0.2857683433884579,0.31030887,-0.024540544,-0.07908425
w13,102,16,2,1536,768,114.06199999999998,0.0684005607643629,0.09294046,-0.024539895,-0.2640389
w13,108,16,2,1536,768,114.04940000000002,0.0684081175517342,0.09294046,-0.02453234,-0.26395762
w13,106,16,2,1536,768,114.011,0.0684311580628602,0.09294046,-0.024509296,-0.26370966
w13,118,16,2,1536,768,113.9406,0.0684734393350988,0.09294046,-0.024467021,-0.2632548
w13,112,16,2,1536,768,113.87640000000002,0.0685120425470489,0.09294046,-0.024428412,-0.26283938
w13,2,8,2,1024,512,17.602,0.0492488527939044,0.0736044,-0.024355546,-0.33089796
w13,8192,60,4,2048,1408,7140.636600000001,0.3605600894783766,0.38488293,-0.024322838,-0.063195415
w13,110,16,2,1536,768,113.6974,0.0686199047815056,0.09294046,-0.02432055,-0.26167884
w13,98,16,2,1536,768,113.6846,0.0686276308480195,0.09294046,-0.024312824,-0.2615957
w13,100,16,2,1536,768,113.6718,0.068635358654519,0.09294046,-0.024305098,-0.26151258
w13,74,16,2,1536,768,113.6714,0.0686356001765154,0.09294046,-0.02430486,-0.26151
w13,96,16,2,1536,768,113.6526,0.0686469536280275,0.09294046,-0.024293505,-0.26138783
w13,94,16,2,1536,768,113.6398,0.0686546857870637,0.09294046,-0.024285771,-0.26130462
w13,82,16,2,1536,768,113.6268,0.0686625405441741,0.09294046,-0.024277918,-0.26122013
w13,88,16,2,1536,768,113.6076,0.0686741447042694,0.09294046,-0.02426631,-0.26109523
w13,92,16,2,1536,768,113.6076,0.0686741447042694,0.09294046,-0.02426631,-0.26109523
w13,297,128,8,4096,1536,4653.9644,0.2861055575253389,0.31030887,-0.02420333,-0.07799754
w13,320,128,8,4096,1536,4653.734200000001,0.2861197099235016,0.31030887,-0.024189174,-0.07795192
w13,78,16,2,1536,768,113.454,0.0687671193779396,0.09294046,-0.024173334,-0.26009485
w13,90,16,2,1536,768,113.4348,0.068778758916177,0.09294046,-0.024161696,-0.25996962
w13,86,16,2,1536,768,113.4158,0.0687902810887439,0.09294046,-0.024150178,-0.2598457
w13,76,16,2,1536,768,113.3452,0.068833128900957,0.09294046,-0.02410733,-0.25938466
w13,8097,64,8,3584,2560,28945.286,0.5366835642687815,0.5607841,-0.024100542,-0.042976506
w13,84,16,2,1536,768,113.3198,0.0688485574621977,0.09294046,-0.0240919,-0.25921863
w13,70,16,2,1536,768,113.31300000000002,0.0688526891169129,0.09294046,-0.024087772,-0.25917423
w13,80,16,2,1536,768,113.3008,0.068860103034619,0.09294046,-0.024080351,-0.2590944
w13,66,16,2,1536,768,113.2814,0.0688718956678215,0.09294046,-0.024068564,-0.25896758
w13,72,16,2,1536,768,113.134,0.06896162746747,0.09294046,-0.02397883,-0.25800207
w13,6,16,2,1536,768,84.603,0.0691633697555473,0.09310125,-0.023937881,-0.25711665
w13,68,16,2,1536,768,113.0512,0.069012135757115,0.09294046,-0.023928322,-0.25745863
w13,64,16,2,1536,768,112.9614,0.0690669977700768,0.09294046,-0.023873456,-0.25686827
w13,54,16,2,1536,768,112.80140000000002,0.0691649639269083,0.09294046,-0.023775496,-0.25581428
w13,44,16,2,1536,768,112.801,0.0691652091905635,0.09294046,-0.02377525,-0.25581163
w13,58,16,2,1536,768,112.7946,0.0691691336456245,0.09294046,-0.023771323,-0.25576937
w13,56,16,2,1536,768,112.7886,0.0691728132267335,0.09294046,-0.023767643,-0.2557298
w13,62,16,2,1536,768,112.7244,0.0692122092635202,0.09294046,-0.023728251,-0.25530595
w13,50,16,2,1536,768,112.6926,0.0692317398117069,0.09294046,-0.023708716,-0.25509575
w13,279,128,8,4096,1536,4645.727,0.2866128550741529,0.31030887,-0.023696005,-0.07636264
w13,40,16,2,1536,768,112.635,0.0692671439774915,0.09294046,-0.02367331,-0.25471482
w13,52,16,2,1536,768,112.5838,0.0692986447597679,0.09294046,-0.02364181,-0.25437587
w13,60,16,2,1536,768,112.5836,0.0692987678658771,0.09294046,-0.02364169,-0.2543746
w13,48,16,2,1536,768,112.5262,0.0693341174047,0.09294046,-0.023606338,-0.2539942
w13,36,16,2,1536,768,112.4874,0.0693580326499213,0.09294046,-0.023582421,-0.25373688
w13,42,16,2,1536,768,112.481,0.069361979017832,0.09294046,-0.02357848,-0.25369447
w13,8192,64,6,3072,2048,14126.793,0.5655317860317254,0.5890931,-0.023561299,-0.039995883
w13,34,16,2,1536,768,112.3404,0.0694487892325891,0.09294046,-0.023491666,-0.25276038
w13,288,128,8,4096,1536,4642.3858,0.2868191349725995,0.31030887,-0.023489743,-0.07569794
w13,46,16,2,1536,768,112.321,0.0694607843760718,0.09294046,-0.02347967,-0.2526313
w13,32,16,2,1536,768,112.2828,0.0694844157956941,0.09294046,-0.023456044,-0.25237712
w13,5505,60,4,2048,1408,5162.5034,0.3324780469140316,0.35586673,-0.023388684,-0.06572315
w13,38,16,2,1536,768,112.161,0.0695598716301099,0.09294046,-0.023380585,-0.25156522
w13,30,16,2,1536,768,112.1418,0.069571781101291,0.09294046,-0.023368679,-0.2514371
w13,24,16,2,1536,768,112.1292,0.0695795989082661,0.09294046,-0.023360856,-0.25135294
w13,28,16,2,1536,768,112.0842,0.0696075339959134,0.09294046,-0.023332924,-0.25105238
w13,267,128,8,4096,1536,4638.693,0.2870474677597934,0.31030887,-0.023261398,-0.07496208
w13,26,16,2,1536,768,111.9438,0.0696948358185514,0.09294046,-0.023245618,-0.250113
w13,16,16,2,1536,768,111.9434,0.0696950848545315,0.09294046,-0.023245372,-0.25011036
w13,22,16,2,1536,768,111.87359999999998,0.0697385689019104,0.09294046,-0.02320189,-0.24964252
w13,10,16,2,1536,768,111.8604,0.0697467983478046,0.09294046,-0.023193657,-0.24955395
w13,20,16,2,1536,768,111.82840000000002,0.0697667565833434,0.09294046,-0.023173697,-0.24933918
w13,14,16,2,1536,768,111.7642,0.0698068322584938,0.09294046,-0.023133628,-0.24890806
w13,18,16,2,1536,768,111.7386,0.0698228254327937,0.09294046,-0.023117632,-0.24873593
w13,8,16,2,1536,768,111.5216,0.0699586874821089,0.09294046,-0.02298177,-0.24727413
w13,12,16,2,1536,768,111.4508,0.0700031292902766,0.09294046,-0.022937328,-0.24679594
w13,480,16,2,1536,768,121.2622,0.2573565302923668,0.27993715,-0.022580624,-0.08066319
w13,501,60,4,2048,1408,1018.6974,0.2808192513987385,0.30326673,-0.022447497,-0.074018985
w13,489,16,2,1536,768,121.1722,0.2575476804714203,0.27993715,-0.022389472,-0.07998035
w13,512,16,2,1536,768,120.9228,0.258078865587127,0.27993715,-0.021858275,-0.07808279
w13,471,60,4,2048,1408,1016.323,0.2814753196275606,0.30326673,-0.021791428,-0.07185565
w13,459,60,4,2048,1408,1016.285,0.2814858442954892,0.30326673,-0.021780878,-0.07182086
w13,489,60,4,2048,1408,1014.4606,0.2819920667888346,0.30326673,-0.021274656,-0.070151635
w13,512,60,4,2048,1408,1014.0768,0.282098792980809,0.30326673,-0.021167934,-0.06979972
w13,64,8,2,1024,512,29.9344,0.0579185356565227,0.07902716,-0.021108624,-0.26710594
w13,435,60,4,2048,1408,1013.6418,0.2822198544592786,0.30326673,-0.021046877,-0.06940055
w13,447,60,4,2048,1408,1013.1746,0.2823499930513864,0.30326673,-0.02091673,-0.068971395
w13,501,16,2,1536,768,120.4556,0.2590798522245461,0.27993715,-0.020857304,-0.074507095
w13,393,60,4,2048,1408,1012.88,0.2824321156206473,0.30326673,-0.020834625,-0.06870066
w13,30,8,2,1024,512,29.768399999999996,0.0582415115947317,0.07902716,-0.020785648,-0.26301906
w13,459,16,2,1536,768,120.4176,0.2591616096618687,0.27993715,-0.020775527,-0.07421497
w13,58,8,2,1024,512,29.73,0.0583167377651064,0.07902716,-0.020710424,-0.26206717
w13,435,16,2,1536,768,120.3786,0.2592455722829394,0.27993715,-0.020691574,-0.07391507
w13,480,60,4,2048,1408,1012.0734,0.282657207737938,0.30326673,-0.020609528,-0.06795842
w13,52,8,2,1024,512,29.6596,0.0584551583216433,0.07902716,-0.020572003,-0.2603156
w13,24,8,2,1024,512,29.6084,0.0585562412611493,0.07902716,-0.020470921,-0.2590365
w13,6753,64,6,3584,1536,10018.6758,0.5814563060541615,0.60190517,-0.020448864,-0.033973563
w13,501,60,6,3584,2304,2993.4674,0.2736625760480972,0.29409397,-0.0204314,-0.06947235
w13,60,8,2,1024,512,29.5572,0.0586576743993549,0.07902716,-0.020369485,-0.25775295
w13,339,60,4,2048,1408,1011.0624,0.2829398475008479,0.30326673,-0.020326883,-0.067026414
w13,405,60,4,2048,1408,1011.0048,0.2829559674393645,0.30326673,-0.02031076,-0.066973254
w13,62,8,2,1024,512,29.5182,0.0587351740199813,0.07902716,-0.020291988,-0.2567723
w13,327,60,4,2048,1408,1010.9088,0.2829828380857316,0.30326673,-0.020283908,-0.06688471
w13,363,60,4,2048,1408,1010.7676,0.283022369602905,0.30326673,-0.02024436,-0.066754304
w13,351,60,4,2048,1408,1010.64,0.2830581030533535,0.30326673,-0.020208627,-0.06663648
w13,36,8,2,1024,512,29.4736,0.0588240531783227,0.07902716,-0.020203106,-0.25564763
w13,416,60,4,2048,1408,1010.5888,0.2830724437771735,0.30326673,-0.020194292,-0.06658921
w13,423,16,2,1536,768,120.1162,0.2598119075330309,0.27993715,-0.02012524,-0.07189199
