,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
212,0.031807999999999996,0.03196800000000007,0.031904000000000036,0.031936000000000034,6.91279007830467e-05,0,2,3801088,send_recv,2,8
213,0.032096000000000006,0.03228800000000001,0.032160000000000015,0.032096000000000006,9.050966799188029e-05,0,2,3833856,send_recv,2,8
214,0.03228700000000004,0.03238400000000002,0.03231966666666669,0.03228800000000001,4.549236810230065e-05,0,2,3866624,send_recv,2,8
215,0.03235200000000009,0.032480000000000016,0.03243700000000005,0.03247900000000004,6.010546286872156e-05,0,2,3899392,send_recv,2,8
216,0.0326070000000002,0.03283199999999988,0.032725000000000025,0.03273599999999999,9.218459741180138e-05,0,2,3932160,send_recv,2,8
217,0.03283199999999988,0.03296000000000004,0.032906666666666605,0.03292799999999988,5.43895414783738e-05,0,2,3964928,send_recv,2,8
218,0.03311999999999989,0.03324800000000005,0.03318400000000005,0.0331840000000002,5.225578117943806e-05,0,2,3997696,send_recv,2,8
219,0.033022999999999914,0.033344000000000054,0.033183666666666646,0.03318399999999997,0.0001310479132057073,0,2,4030464,send_recv,2,8
220,0.03350399999999991,0.033632000000001425,0.03358933333333373,0.033631999999999836,6.033977866159207e-05,0,2,4063232,send_recv,2,8
221,0.033631000000000084,0.034016000000000074,0.0337916666666667,0.03372799999999995,0.00016349583752772704,0,2,4096000,send_recv,2,8
222,0.033695999999999914,0.03398299999999995,0.03384466666666663,0.03385500000000002,0.000117394870226768,0,2,4128768,send_recv,2,8
223,0.033983999999999924,0.03424099999999999,0.03412299999999998,0.03414400000000001,0.00010596540315911026,0,2,4161536,send_recv,2,8
224,0.03414400000000001,0.03436799999999994,0.03426133333333333,0.034272000000000045,9.175813618176336e-05,0,2,4194304,send_recv,2,8
225,0.03676800000000003,0.03734300000000008,0.03699166666666671,0.036864000000000036,0.0002515025955245119,0,2,4227072,send_recv,2,8
226,0.03702400000000011,0.037504000000000016,0.03721600000000005,0.03712000000000001,0.00020738370234902337,0,2,4259840,send_recv,2,8
227,0.03699200000000007,0.03769600000000014,0.03730133333333344,0.037216000000000124,0.0002936725311559969,0,2,4292608,send_recv,2,8
228,0.036927999999999885,0.037727999999999956,0.03736533333333322,0.03743999999999983,0.00033083866494446605,0,2,4325376,send_recv,2,8
229,0.03670400000000006,0.037471000000000004,0.037140666666666634,0.03724699999999984,0.0003220272590255785,0,2,4358144,send_recv,2,8
230,0.036864000000000036,0.037504000000000016,0.037173333333333364,0.037152000000000046,0.00026171400845621134,0,2,4390912,send_recv,2,8
231,0.036961000000000015,0.03772700000000009,0.03742933333333338,0.03760000000000002,0.000335195796844527,0,2,4423680,send_recv,2,8
232,0.03708800000000008,0.03753599999999983,0.03737633333333334,0.03750500000000011,0.00020427486928694508,0,2,4456448,send_recv,2,8
233,0.03740800000000013,0.03766399999999999,0.03755733333333342,0.03760000000000014,0.00010877908295660199,0,2,4489216,send_recv,2,8
234,0.03779099999999994,0.038752999999999704,0.03816533333333322,0.037952,0.00042070918960978345,0,2,4521984,send_recv,2,8
235,0.03766399999999999,0.03798400000000004,0.03787700000000003,0.03798300000000006,0.00015061429768343734,0,2,4554752,send_recv,2,8
236,0.03766399999999999,0.037952,0.03779233333333332,0.03776099999999997,0.00011964484480699718,0,2,4587520,send_recv,2,8
237,0.03788900000000001,0.03801600000000008,0.03797333333333336,0.038014999999999986,5.9634069307932676e-05,0,2,4620288,send_recv,2,8
238,0.037952,0.03811200000000008,0.038047666666666674,0.03807899999999995,6.897503574162302e-05,0,2,4653056,send_recv,2,8
239,0.037823999999999955,0.03846399999999994,0.0381226666666666,0.038079999999999926,0.0002630149974600059,0,2,4685824,send_recv,2,8
240,0.03788699999999994,0.03852800000000002,0.0381116666666666,0.03791999999999984,0.0002947002243335705,0,2,4718592,send_recv,2,8
241,0.038080000000000044,0.03827199999999994,0.03816533333333333,0.038144000000000004,7.982202425113362e-05,0,2,4751360,send_recv,2,8
242,0.038079999999999926,0.038656000000000065,0.03845333333333334,0.038624000000000026,0.0002643095827918195,0,2,4784128,send_recv,2,8
243,0.03830500000000006,0.03881600000000003,0.03856066666666667,0.03856099999999992,0.00020861500958036804,0,2,4816896,send_recv,2,8
244,0.038368000000000055,0.0387840000000001,0.03859166666666674,0.038623000000000046,0.00017127041646344406,0,2,4849664,send_recv,2,8
245,0.038366999999999964,0.03878399999999988,0.038602333333333266,0.03865599999999995,0.0001744177615827728,0,2,4882432,send_recv,2,8
246,0.03875199999999995,0.03891200000000004,0.038816000000000024,0.0387840000000001,6.912790078303278e-05,0,2,4915200,send_recv,2,8
247,0.03907199999999989,0.03926299999999992,0.03915699999999992,0.03913599999999997,7.93767388261057e-05,0,2,4947968,send_recv,2,8
248,0.038975999999999886,0.03939199999999982,0.039199999999999895,0.03923199999999997,0.0001713320363115445,0,2,4980736,send_recv,2,8
249,0.03913599999999997,0.03942399999999998,0.03928533333333334,0.03929600000000005,0.0001178171841833374,0,2,5013504,send_recv,2,8
250,0.03929600000000005,0.0397120000000001,0.03953033333333342,0.03958300000000008,0.00017386648772998913,0,2,5046272,send_recv,2,8
251,0.03958300000000008,0.039872000000000074,0.03973300000000007,0.03974400000000003,0.00011823986919252491,0,2,5079040,send_recv,2,8
252,0.039648000000000024,0.04035200000000009,0.03996766666666671,0.03990300000000002,0.0002910215723199441,0,2,5111808,send_recv,2,8
253,0.04,0.04022400000000016,0.04008533333333336,0.04003199999999993,9.891859728537595e-05,0,2,5144576,send_recv,2,8
254,0.04006400000000008,0.04022400000000016,0.040149333333333447,0.040160000000000085,6.57537493650344e-05,0,2,5177344,send_recv,2,8
255,0.04028800000000001,0.040414999999999965,0.040351666666666695,0.04035200000000009,5.184806864503516e-05,0,2,5210112,send_recv,2,8
256,0.04028800000000001,0.0406400000000001,0.0404693333333333,0.040479999999999794,0.00014390120067450467,0,2,5242880,send_recv,2,8
257,0.040735999999999876,0.04102399999999989,0.04084233333333328,0.04076700000000005,0.00012907964810746872,0,2,5275648,send_recv,2,8
258,0.04076800000000003,0.041120000000000004,0.040906666666666716,0.04083200000000011,0.00015309546767365171,0,2,5308416,send_recv,2,8
259,0.040991999999999966,0.053407000000000156,0.04521533333333339,0.04124700000000007,0.005793318469486176,0,2,5341184,send_recv,2,8
260,0.041375,0.041632000000000065,0.04149300000000001,0.04147199999999998,0.00010596540315911026,0,2,5373952,send_recv,2,8
261,0.04150400000000013,0.042016000000000074,0.041802666666666786,0.04188800000000015,0.00021755816591327568,0,2,5406720,send_recv,2,8
262,0.04153600000000006,0.04195100000000002,0.04171733333333335,0.041664999999999966,0.00017341728736072767,0,2,5439488,send_recv,2,8
263,0.04175900000000002,0.042016000000000074,0.041898333333333315,0.041919999999999846,0.00010603248977974055,0,2,5472256,send_recv,2,8
264,0.04211199999999985,0.04243200000000002,0.042218666666666654,0.04211200000000008,0.00015084944665315507,0,2,5505024,send_recv,2,8
265,0.04217600000000005,0.04300799999999981,0.042538666666666634,0.04243200000000002,0.00034793613717963183,0,2,5537792,send_recv,2,8
266,0.04268700000000013,0.04288000000000011,0.04276233333333342,0.04272000000000003,8.428654828751634e-05,0,2,5570560,send_recv,2,8
267,0.04246300000000008,0.043070999999999915,0.04269799999999998,0.042559999999999945,0.0002667070802709191,0,2,5603328,send_recv,2,8
268,0.042847999999999956,0.043070999999999915,0.042964999999999844,0.04297599999999966,9.137103844578778e-05,0,2,5636096,send_recv,2,8
269,0.04307200000000012,0.043521000000000185,0.04327500000000009,0.04323199999999997,0.0001858081447802595,0,2,5668864,send_recv,2,8
270,0.04304099999999994,0.04329600000000028,0.04316833333333337,0.043167999999999894,0.00010410358089702947,0,2,5701632,send_recv,2,8
271,0.0432639999999999,0.043678999999999975,0.04346599999999993,0.04345499999999993,0.00016960149370414489,0,2,5734400,send_recv,2,8
272,0.04358500000000004,0.0439369999999999,0.04371266666666664,0.04361599999999999,0.0001591316715455199,0,2,5767168,send_recv,2,8
273,0.044,0.044319999999999936,0.044117333333333286,0.044031999999999925,0.00014390120067446044,0,2,5799936,send_recv,2,8
274,0.04403200000000004,0.04448000000000002,0.04421300000000008,0.04412700000000018,0.0001927398938119833,0,2,5832704,send_recv,2,8
275,0.044287000000000035,0.044608000000000175,0.04441566666666676,0.04435200000000009,0.00013856486647862,0,2,5865472,send_recv,2,8
276,0.044255999999999976,0.04518399999999997,0.04465066666666664,0.04451199999999995,0.0003913373083273411,0,2,5898240,send_recv,2,8
277,0.0446400000000001,0.04483200000000011,0.044768000000000065,0.044832,9.050966799185412e-05,0,2,5931008,send_recv,2,8
278,0.04479999999999996,0.04483199999999988,0.04482099999999999,0.044831000000000135,1.4854853303458278e-05,0,2,5963776,send_recv,2,8
279,0.04479999999999996,0.04518399999999997,0.04501333333333332,0.04505600000000004,0.00015964404850236553,0,2,5996544,send_recv,2,8
280,0.04543900000000008,0.04553600000000006,0.04550366666666674,0.04553600000000006,4.572623851672347e-05,0,2,6029312,send_recv,2,8
281,0.04560000000000014,0.04572800000000007,0.04568533333333343,0.04572800000000007,6.0339778661217535e-05,0,2,6062080,send_recv,2,8
282,0.045855999999999994,0.045952,0.04590933333333328,0.04591999999999984,3.9911012125577314e-05,0,2,6094848,send_recv,2,8
283,0.04595299999999997,0.046144000000000004,0.04602733333333333,0.04598500000000001,8.352378237498327e-05,0,2,6127616,send_recv,2,8
284,0.046144000000000004,0.04627200000000016,0.046218333333333396,0.04623900000000004,5.426068763136202e-05,0,2,6160384,send_recv,2,8
285,0.046366999999999964,0.046400000000000094,0.04637833333333341,0.046368000000000166,1.532608524344608e-05,0,2,6193152,send_recv,2,8
286,0.046368000000000055,0.046720000000000025,0.04650633333333337,0.04643100000000004,0.00015325867747771632,0,2,6225920,send_recv,2,8
287,0.04655899999999997,0.04684799999999996,0.04669833333333334,0.046688000000000104,0.00011820979466843551,0,2,6258688,send_recv,2,8
288,0.04684799999999996,0.04713599999999997,0.04695466666666661,0.04687999999999988,0.00012888582371836226,0,2,6291456,send_recv,2,8
289,0.046879000000000136,0.04716800000000012,0.04700766666666672,0.046975999999999886,0.0001200897812287086,0,2,6324224,send_recv,2,8
290,0.04716799999999989,0.04748800000000006,0.04733833333333329,0.04735899999999992,0.0001314542590494479,0,2,6356992,send_recv,2,8
291,0.04739199999999994,0.047615999999999985,0.047541333333333304,0.047615999999999985,0.00010559461265721164,0,2,6389760,send_recv,2,8
292,0.04742399999999998,0.04774400000000014,0.04761599999999999,0.04767999999999984,0.00013825580156606233,0,2,6422528,send_recv,2,8
293,0.04793599999999992,0.06803200000000015,0.05463466666666674,0.04793600000000015,0.009473345249816625,0,2,6455296,send_recv,2,8
294,0.047871999999999845,0.04809600000000001,0.04797866666666664,0.04796800000000007,9.175813618184805e-05,0,2,6488064,send_recv,2,8
295,0.048224000000000045,0.04838400000000002,0.04828799999999998,0.04825599999999986,6.912790078303278e-05,0,2,6520832,send_recv,2,8
296,0.04857600000000002,0.04879899999999998,0.04866066666666666,0.04860699999999997,9.863175057870737e-05,0,2,6553600,send_recv,2,8
297,0.04896000000000004,0.05993499999999995,0.052671666666666624,0.04911999999999989,0.0051363676097240275,0,2,6586368,send_recv,2,8
298,0.048511999999999944,0.0492159999999999,0.048885333333333246,0.04892799999999988,0.00028898596659505303,0,2,6619136,send_recv,2,8
299,0.04915200000000004,0.049310999999999924,0.049247666666666655,0.04927999999999998,6.882021666789338e-05,0,2,6651904,send_recv,2,8
300,0.04915099999999984,0.04947199999999998,0.04935433333333326,0.04943999999999994,0.00014437066491813954,0,2,6684672,send_recv,2,8
301,0.04940700000000015,0.049952000000000225,0.04965266666666677,0.049598999999999935,0.0002257082679527815,0,2,6717440,send_recv,2,8
302,0.049696000000000025,0.049951999999999996,0.049844999999999993,0.049886999999999945,0.00010864928286308385,0,2,6750208,send_recv,2,8
303,0.049823000000000096,0.05030399999999986,0.05003700000000003,0.04998400000000015,0.00019991164715099283,0,2,6782976,send_recv,2,8
304,0.05001599999999996,0.05036800000000017,0.050154666666666764,0.05008000000000016,0.0001530954676737421,0,2,6815744,send_recv,2,8
305,0.050528000000000024,0.050560000000000174,0.05054933333333347,0.050560000000000174,1.5084944665383708e-05,0,2,6848512,send_recv,2,8
306,0.05036800000000017,0.05068799999999999,0.05052799999999998,0.050527999999999795,0.00013063945294836287,0,2,6881280,send_recv,2,8
307,0.05075199999999996,0.05078399999999988,0.050762666666666595,0.05075199999999996,1.5084944665275762e-05,0,2,6914048,send_recv,2,8
308,0.050879999999999884,0.05119900000000007,0.05100766666666664,0.05094399999999996,0.0001377929203149039,0,2,6946816,send_recv,2,8
309,0.050816000000000035,0.05129499999999985,0.05109266666666664,0.05116700000000003,0.00020249170079009044,0,2,6979584,send_recv,2,8
310,0.05148699999999997,0.05180799999999999,0.05162633333333357,0.05158400000000074,0.00013442304696567687,0,2,7012352,send_recv,2,8
311,0.05136000000000002,0.05158400000000006,0.051488000000000096,0.05152000000000021,9.420544924086723e-05,0,2,7045120,send_recv,2,8
312,0.05161599999999999,0.051904,0.051797333333333355,0.05187200000000007,0.00012888582371836093,0,2,7077888,send_recv,2,8
313,0.05158400000000006,0.05222299999999996,0.05193566666666668,0.052000000000000005,0.00026480726743967337,0,2,7110656,send_recv,2,8
314,0.05187199999999996,0.05235200000000009,0.052149333333333325,0.05222399999999994,0.000202947174298073,0,2,7143424,send_recv,2,8
315,0.05241599999999994,0.05254399999999987,0.05247999999999994,0.05248000000000002,5.225578117934457e-05,0,2,7176192,send_recv,2,8
316,0.05244799999999998,0.052575000000000045,0.05249033333333338,0.05244800000000009,5.986837414046529e-05,0,2,7208960,send_recv,2,8
317,0.05286399999999981,0.053151000000000066,0.053045,0.05312000000000012,0.0001286105231569352,0,2,7241728,send_recv,2,8
318,0.05299199999999996,0.05327999999999997,0.053151666666666646,0.053182999999999994,0.00011964484480699718,0,2,7274496,send_recv,2,8
319,0.05299199999999996,0.05340699999999993,0.05319433333333329,0.05318399999999997,0.00016958052823231334,0,2,7307264,send_recv,2,8
320,0.05340699999999993,0.05391900000000033,0.05367366666666673,0.05369499999999994,0.00020956674884696751,0,2,7340032,send_recv,2,8
321,0.053567999999999984,0.054080000000000045,0.053759999999999954,0.05363199999999983,0.00022777766937672486,0,2,7372800,send_recv,2,8
322,0.05369600000000003,0.05388699999999994,0.053802000000000016,0.05382300000000009,7.93767388260734e-05,0,2,7405568,send_recv,2,8
323,0.05382300000000009,0.054336000000000016,0.05409033333333336,0.054111999999999966,0.00020999100509833227,0,2,7438336,send_recv,2,8
324,0.054112000000000084,0.054398999999999885,0.054250333333333324,0.05424000000000001,0.00011739487022666863,0,2,7471104,send_recv,2,8
325,0.0545920000000001,0.05475200000000018,0.054677000000000066,0.0546869999999999,6.570134448144528e-05,0,2,7503872,send_recv,2,8
326,0.054720000000000026,0.05500700000000006,0.05490066666666666,0.05497499999999991,0.00012841685593755183,0,2,7536640,send_recv,2,8
327,0.05497499999999991,0.05510400000000004,0.05505033333333336,0.05507200000000012,5.484726266852196e-05,0,2,7569408,send_recv,2,8
328,0.05523199999999997,0.05529600000000005,0.05526399999999997,0.0552639999999999,2.612789058972186e-05,0,2,7602176,send_recv,2,8
329,0.05478300000000002,0.055519000000000006,0.05515633333333339,0.055167000000000146,0.00030056539314357735,0,2,7634944,send_recv,2,8
330,0.05507200000000012,0.055584000000000064,0.05530666666666669,0.0552639999999999,0.00021118922531437238,0,2,7667712,send_recv,2,8
331,0.0552639999999999,0.05567899999999986,0.055530333333333265,0.055648000000000024,0.00018875086460436494,0,2,7700480,send_recv,2,8
332,0.055775000000000095,0.05599900000000014,0.05591366666666678,0.0559670000000001,9.891859728530088e-05,0,2,7733248,send_recv,2,8
333,0.055870999999999865,0.05628800000000001,0.056095333333333275,0.056126999999999955,0.00017170582077760086,0,2,7766016,send_recv,2,8
334,0.056256000000000084,0.05631999999999994,0.05627733333333337,0.056256000000000084,3.016988933055807e-05,0,2,7798784,send_recv,2,8
335,0.05628700000000004,0.0566070000000002,0.056447000000000115,0.056447000000000115,0.00013063945294850164,0,2,7831552,send_recv,2,8
336,0.05638400000000002,0.05686400000000003,0.0565546666666667,0.056416000000000056,0.00021912147823118972,0,2,7864320,send_recv,2,8
