,time_stats.send_recv.min,time_stats.send_recv.max,time_stats.send_recv.mean,time_stats.send_recv.median,time_stats.send_recv.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
862,0.21971200000000043,0.2225909999999999,0.22124800000000003,0.2214409999999998,0.0011832432829583723,0,2,49938432,send_recv,2,8
863,0.21942399999999998,0.222144,0.2210883333333333,0.2216969999999999,0.0011909257836751235,0,2,50069504,send_recv,2,8
864,0.2223989999999999,0.22384100000000035,0.22328566666666683,0.2236170000000002,0.0006336020482572529,0,2,50200576,send_recv,2,8
865,0.22086400000000003,0.2237109999999998,0.22227133333333338,0.22223900000000027,0.001162507729962254,0,2,50331648,send_recv,2,8
866,0.2266879999999999,0.23363099999999987,0.22903433333333326,0.2267840000000001,0.0032505704456636288,0,2,50462720,send_recv,2,8
867,0.22745399999999974,0.22880099999999995,0.2279143333333332,0.22748799999999983,0.0006271216433481257,0,2,50593792,send_recv,2,8
868,0.2278420000000001,0.22844799999999987,0.22808566666666671,0.22796700000000011,0.0002612410551365023,0,2,50724864,send_recv,2,8
869,0.22787200000000007,0.23155199999999992,0.22995166666666664,0.23043099999999983,0.0015401126221444492,0,2,50855936,send_recv,2,8
870,0.228,0.22985500000000003,0.22884233333333337,0.22867200000000004,0.0007668186805815967,0,2,50987008,send_recv,2,8
871,0.2279369999999999,0.22972800000000007,0.22898166666666664,0.22927999999999998,0.0007609959848047807,0,2,51118080,send_recv,2,8
872,0.228192,0.23219299999999976,0.23060299999999992,0.231424,0.0017334995433130056,0,2,51249152,send_recv,2,8
873,0.22979099999999994,0.23193600000000014,0.2310286666666668,0.23135900000000037,0.0009063098562609659,0,2,51380224,send_recv,2,8
874,0.22992000000000007,0.23587299999999994,0.23229899999999995,0.2311039999999998,0.002573010040141036,0,2,51511296,send_recv,2,8
875,0.23004899999999998,0.23126400000000014,0.2308273333333333,0.23116899999999987,0.0005517296036606875,0,2,51642368,send_recv,2,8
876,0.23020800000000008,0.23177600000000007,0.23092300000000018,0.23078500000000032,0.0006475281203674759,0,2,51773440,send_recv,2,8
877,0.23036699999999996,0.23417599999999994,0.23228799999999994,0.23232099999999992,0.0015551928069106541,0,2,51904512,send_recv,2,8
878,0.23161699999999996,0.23270499999999994,0.23233166666666663,0.23267300000000002,0.0005055144794057796,0,2,52035584,send_recv,2,8
879,0.2324799999999998,0.23449599999999987,0.2332266666666666,0.2327040000000002,0.0009022007660283536,0,2,52166656,send_recv,2,8
880,0.23292899999999986,0.2341120000000001,0.23348266666666653,0.2334069999999997,0.00048591242923905274,0,2,52297728,send_recv,2,8
881,0.2308159999999998,0.23424099999999998,0.23269366666666658,0.2330239999999999,0.0014176262632381031,0,2,52428800,send_recv,2,8
882,0.23494500000000018,0.23587199999999986,0.2354346666666667,0.23548700000000009,0.00038025108663722665,0,2,52559872,send_recv,2,8
883,0.23462300000000005,0.2373760000000002,0.23563766666666683,0.2349140000000002,0.0012349149318430733,0,2,52690944,send_recv,2,8
884,0.23440200000000005,0.23628999999999997,0.235468,0.235712,0.00078984724261506,0,2,52822016,send_recv,2,8
885,0.234913,0.2426880000000001,0.23761100000000002,0.23523199999999997,0.0035923425040865786,0,2,52953088,send_recv,2,8
886,0.23404899999999998,0.23532799999999998,0.23477400000000004,0.23494500000000018,0.0005359670387875458,0,2,53084160,send_recv,2,8
887,0.23651300000000014,0.23734400000000005,0.2369813333333334,0.237087,0.0003473848330341889,0,2,53215232,send_recv,2,8
888,0.2360630000000001,0.23798399999999992,0.23686333333333334,0.23654300000000011,0.0008163007343428931,0,2,53346304,send_recv,2,8
889,0.2370550000000003,0.240096,0.23886900000000014,0.23945600000000014,0.001309031957847619,0,2,53477376,send_recv,2,8
890,0.23807899999999974,0.24048100000000022,0.23897599999999997,0.23836799999999994,0.001070715959845127,0,2,53608448,send_recv,2,8
891,0.23935900000000038,0.24134400000000006,0.2401486666666668,0.23974299999999996,0.0008596434661467212,0,2,53739520,send_recv,2,8
892,0.23932900000000018,0.24009500000000025,0.2397866666666669,0.23993600000000015,0.00033006497676806094,0,2,53870592,send_recv,2,8
893,0.23769700000000013,0.23967899999999986,0.2390183333333333,0.23967899999999986,0.0009343237602076993,0,2,54001664,send_recv,2,8
894,0.23939200000000005,0.2431350000000002,0.24082100000000015,0.23993600000000015,0.001651248214735404,0,2,54132736,send_recv,2,8
895,0.23945600000000014,0.24153500000000008,0.24041533333333343,0.2402550000000001,0.0008562866861564817,0,2,54263808,send_recv,2,8
896,0.24057600000000004,0.2411210000000001,0.24092800000000011,0.24108700000000022,0.000249288320357563,0,2,54394880,send_recv,2,8
897,0.24060899999999993,0.24080099999999993,0.24073666666666668,0.24080000000000018,9.02748888427223e-05,0,2,54525952,send_recv,2,8
898,0.24393499999999996,0.24867100000000006,0.24565266666666666,0.24435199999999999,0.0021410627163994367,0,2,54657024,send_recv,2,8
899,0.2452159999999999,0.24633599999999978,0.24582366666666652,0.2459189999999999,0.0004621805803891415,0,2,54788096,send_recv,2,8
900,0.2441909999999998,0.24492699999999967,0.2445219999999998,0.24444799999999986,0.00030499289609207296,0,2,54919168,send_recv,2,8
901,0.24415999999999985,0.2454079999999999,0.24478933333333316,0.24479999999999974,0.0005095496922665253,0,2,55050240,send_recv,2,8
902,0.24534400000000006,0.24656100000000014,0.24583500000000003,0.2455999999999999,0.0005238899375505604,0,2,55181312,send_recv,2,8
903,0.2442550000000001,0.24832000000000018,0.2465280000000001,0.247009,0.0016940242028967735,0,2,55312384,send_recv,2,8
904,0.24486400000000003,0.24896100000000024,0.24711466666666673,0.24751900000000002,0.0016968532313930828,0,2,55443456,send_recv,2,8
905,0.2449290000000001,0.24630299999999988,0.24538700000000002,0.2449290000000001,0.0006477098115667795,0,2,55574528,send_recv,2,8
906,0.24627199999999994,0.25027099999999997,0.24815966666666664,0.24793599999999993,0.0016402276942208151,0,2,55705600,send_recv,2,8
907,0.24595200000000023,0.2491199999999999,0.24757400000000007,0.2476500000000001,0.0012944465999026977,0,2,55836672,send_recv,2,8
908,0.24819200000000002,0.2532479999999998,0.25005866666666665,0.2487360000000001,0.002266108166487579,0,2,55967744,send_recv,2,8
909,0.24719999999999984,0.24912099999999987,0.2484266666666665,0.24895899999999985,0.0008699020379074731,0,2,56098816,send_recv,2,8
910,0.24720100000000003,0.2490250000000001,0.24833133333333338,0.24876800000000004,0.000806123370762148,0,2,56229888,send_recv,2,8
911,0.2465279999999998,0.24998300000000018,0.24868233333333337,0.24953600000000006,0.0015342351695734355,0,2,56360960,send_recv,2,8
912,0.24911799999999995,0.24959900000000015,0.24936433333333344,0.2493760000000002,0.00019654063758484162,0,2,56492032,send_recv,2,8
913,0.23939099999999985,0.24255999999999994,0.24110899999999988,0.24137599999999976,0.0013074420318571432,0,2,56623104,send_recv,2,8
914,0.24175800000000006,0.2490250000000001,0.24495966666666671,0.244096,0.00302894506754784,0,2,56754176,send_recv,2,8
915,0.24297500000000014,0.24304199999999992,0.24300833333333346,0.24300800000000028,2.7353650985151226e-05,0,2,56885248,send_recv,2,8
916,0.24192000000000008,0.24579199999999993,0.24328533333333327,0.24214399999999978,0.0017748384590028277,0,2,57016320,send_recv,2,8
917,0.2421750000000002,0.24419200000000002,0.24349800000000008,0.24412699999999996,0.0009358785533745736,0,2,57147392,send_recv,2,8
918,0.2425909999999999,0.24643299999999999,0.24448000000000003,0.24441600000000016,0.0015691426533832988,0,2,57278464,send_recv,2,8
919,0.241154,0.2448960000000002,0.24362700000000012,0.24483100000000013,0.0017488764011979027,0,2,57409536,send_recv,2,8
920,0.2458879999999999,0.24713599999999997,0.2463466666666665,0.24601599999999962,0.0005605838226548413,0,2,57540608,send_recv,2,8
921,0.24489500000000022,0.24822399999999994,0.246698,0.24697499999999992,0.0013731003847739342,0,2,57671680,send_recv,2,8
922,0.24617599999999992,0.24889599999999995,0.2476479999999999,0.24787199999999984,0.00112167493805767,0,2,57802752,send_recv,2,8
923,0.24518299999999998,0.2464319999999998,0.24583466666666656,0.2458889999999999,0.0005113474574319719,0,2,57933824,send_recv,2,8
924,0.256096,0.2568000000000002,0.25636266666666674,0.25619200000000003,0.000311714969519074,0,2,58064896,send_recv,2,8
925,0.2526400000000003,0.2569599999999998,0.25527466666666676,0.2562240000000002,0.001887065682187091,0,2,58195968,send_recv,2,8
926,0.25532899999999975,0.25647900000000007,0.2558293333333334,0.2556800000000003,0.0004812139741206318,0,2,58327040,send_recv,2,8
927,0.25568200000000024,0.2560979999999997,0.2559376666666666,0.2560329999999999,0.00018272079489978883,0,2,58458112,send_recv,2,8
928,0.25663999999999987,0.2584020000000001,0.25737633333333326,0.257087,0.0007478619896449279,0,2,58589184,send_recv,2,8
929,0.2551349999999998,0.25868900000000034,0.25701333333333337,0.2572159999999999,0.0014579744701318305,0,2,58720256,send_recv,2,8
930,0.2612489999999998,0.26252800000000026,0.26174933333333333,0.261471,0.000558009756983777,0,2,58851328,send_recv,2,8
931,0.26140800000000014,0.2630399999999997,0.26214399999999993,0.26198399999999994,0.0006757987866220015,0,2,58982400,send_recv,2,8
932,0.26230499999999984,0.26348799999999983,0.26294466666666655,0.26304099999999997,0.00048773786219877014,0,2,59113472,send_recv,2,8
933,0.26179200000000014,0.26524800000000004,0.26302900000000007,0.26204700000000003,0.001572519634217623,0,2,59244544,send_recv,2,8
934,0.2617919999999999,0.26780700000000024,0.2640213333333333,0.26246499999999967,0.002690933708255054,0,2,59375616,send_recv,2,8
935,0.262431,0.264288,0.26325266666666663,0.26303899999999997,0.0007730253697144932,0,2,59506688,send_recv,2,8
936,0.26406600000000024,0.2678069999999998,0.26539833333333335,0.2643220000000001,0.0017063880631971132,0,2,59637760,send_recv,2,8
937,0.2633920000000003,0.26589000000000035,0.26451266666666684,0.2642559999999999,0.0010358279565428215,0,2,59768832,send_recv,2,8
938,0.264,0.26672000000000023,0.26512033333333335,0.2646409999999996,0.0011610111493389067,0,2,59899904,send_recv,2,8
939,0.2648330000000001,0.2660799999999999,0.26538633333333334,0.2652460000000001,0.0005186664524420404,0,2,60030976,send_recv,2,8
940,0.26403099999999996,0.268511,0.2666336666666666,0.2673589999999999,0.0018995054327084486,0,2,60162048,send_recv,2,8
941,0.26447999999999955,0.2694409999999998,0.266987333333333,0.2670409999999997,0.0020256752509281123,0,2,60293120,send_recv,2,8
942,0.26636799999999994,0.27107200000000015,0.2679576666666667,0.266433,0.0022023260935253473,0,2,60424192,send_recv,2,8
943,0.26608000000000015,0.27215899999999965,0.268373,0.2668800000000001,0.002696954702375522,0,2,60555264,send_recv,2,8
944,0.26591899999999985,0.2703050000000001,0.26747766666666667,0.2662090000000001,0.0020027290269918636,0,2,60686336,send_recv,2,8
945,0.266048,0.26972899999999983,0.26828833333333335,0.2690880000000002,0.0016056235202838898,0,2,60817408,send_recv,2,8
946,0.26825500000000013,0.27238200000000007,0.26979033333333335,0.2687339999999999,0.0018429889370862387,0,2,60948480,send_recv,2,8
947,0.26739199999999985,0.270241,0.26867233333333324,0.268384,0.001180833697953423,0,2,61079552,send_recv,2,8
948,0.2686730000000002,0.26940800000000015,0.2691306666666667,0.2693109999999997,0.0003260330589916906,0,2,61210624,send_recv,2,8
949,0.26707300000000034,0.275425,0.2711796666666668,0.2710410000000002,0.0034110992688899,0,2,61341696,send_recv,2,8
950,0.2692169999999999,0.27340799999999993,0.27102966666666656,0.2704639999999999,0.0017571007053919696,0,2,61472768,send_recv,2,8
951,0.26860799999999974,0.273663,0.27100766666666654,0.27075199999999994,0.0020715984703177006,0,2,61603840,send_recv,2,8
952,0.26921399999999995,0.26960399999999984,0.269441,0.2695050000000001,0.00016552341224127355,0,2,61734912,send_recv,2,8
953,0.2691840000000002,0.27321500000000015,0.27095400000000014,0.27046299999999995,0.0016818741530407898,0,2,61865984,send_recv,2,8
954,0.2698879999999999,0.2719360000000002,0.271189,0.27174299999999996,0.0009233139588822541,0,2,61997056,send_recv,2,8
955,0.27299199999996926,0.275232,0.2743359999999897,0.27478399999999986,0.0009677906109764421,0,2,62128128,send_recv,2,8
956,0.2741759999999999,0.2775039999999999,0.27555233333333323,0.27497699999999986,0.0014182506438880642,0,2,62259200,send_recv,2,8
957,0.27327999999999997,0.2763829999999998,0.2752533333333332,0.27609699999999976,0.0014002338693549243,0,2,62390272,send_recv,2,8
958,0.2719680000000003,0.27846299999999974,0.27609533333333336,0.277855,0.0029290016880991407,0,2,62521344,send_recv,2,8
959,0.27424000000000004,0.27865599999999996,0.27672566666666665,0.27728099999999994,0.001845094457082189,0,2,62652416,send_recv,2,8
960,0.274366,0.27696100000000023,0.27539166666666676,0.274848,0.001126997880309664,0,2,62783488,send_recv,2,8
961,0.2730549999999998,0.277089,0.27505066666666655,0.2750079999999998,0.0016471499290863266,0,2,62914560,send_recv,2,8
962,0.2771840000000002,0.27974400000000016,0.2781226666666668,0.2774400000000001,0.0011512096053958043,0,2,63045632,send_recv,2,8
963,0.2762570000000001,0.281057,0.2781653333333334,0.27718200000000004,0.0020792960881562995,0,2,63176704,send_recv,2,8
964,0.2769580000000001,0.2787510000000002,0.27795100000000006,0.278144,0.0007446023547281518,0,2,63307776,send_recv,2,8
965,0.2757750000000003,0.2803509999999997,0.27841033333333337,0.27910500000000005,0.001931642709083281,0,2,63438848,send_recv,2,8
966,0.278337,0.27974299999999996,0.2789013333333333,0.2786239999999998,0.0006065719706313249,0,2,63569920,send_recv,2,8
967,0.27807999999999994,0.281184,0.2794236666666667,0.27900700000000006,0.001301002775639717,0,2,63700992,send_recv,2,8
968,0.27856099999999995,0.28303999999999996,0.28013899999999997,0.27881600000000006,0.0020539566694553024,0,2,63832064,send_recv,2,8
969,0.2791039999999998,0.28067100000000006,0.27963666666666653,0.27913499999999974,0.0007314936013999627,0,2,63963136,send_recv,2,8
970,0.2780809999999999,0.2818240000000001,0.2795206666666666,0.2786569999999997,0.0016455905390535604,0,2,64094208,send_recv,2,8
971,0.27756899999999995,0.2820469999999996,0.2798396666666666,0.27990300000000023,0.0018286842871916731,0,2,64225280,send_recv,2,8
972,0.2782060000000001,0.28675199999999995,0.2820046666666667,0.28105600000000003,0.0035527928294355154,0,2,64356352,send_recv,2,8
973,0.27987199999999984,0.28425600000000006,0.28163233333333343,0.2807690000000002,0.0018910089605522927,0,2,64487424,send_recv,2,8
974,0.2790069999999996,0.2811209999999999,0.27976566666666647,0.2791689999999999,0.0009606446909353993,0,2,64618496,send_recv,2,8
975,0.279933,0.2844789999999998,0.28146033333333326,0.2799690000000001,0.002134570266405345,0,2,64749568,send_recv,2,8
976,0.2798699999999999,0.28339300000000006,0.2820483333333333,0.2828820000000001,0.0015543771171187741,0,2,64880640,send_recv,2,8
977,0.28086500000000025,0.28444900000000006,0.28298800000000013,0.2836500000000001,0.0015362176495101287,0,2,65011712,send_recv,2,8
978,0.28374399999999994,0.286816,0.2847996666666666,0.28383899999999995,0.0014262903709351456,0,2,65142784,send_recv,2,8
979,0.2841600000000001,0.2911369999999999,0.28702966666666646,0.2857919999999995,0.0029797646812383715,0,2,65273856,send_recv,2,8
980,0.2871039999999998,0.28950399999999993,0.288043,0.2875210000000002,0.0010470157591937121,0,2,65404928,send_recv,2,8
981,0.28368100000000007,0.288096,0.286411,0.28745599999999993,0.0019480032511950565,0,2,65536000,send_recv,2,8
982,0.28396800000000033,0.2847359999999999,0.2842883333333334,0.28416100000000005,0.0003262068191941691,0,2,65667072,send_recv,2,8
983,0.28579199999999993,0.2867180000000003,0.28614333333333325,0.2859199999999996,0.0004096969069394407,0,2,65798144,send_recv,2,8
984,0.2833600000000001,0.28902300000000014,0.2865170000000001,0.2871679999999999,0.0023572926561347095,0,2,65929216,send_recv,2,8
985,0.2860790000000002,0.2884169999999997,0.2871249999999999,0.2868789999999999,0.0009702054765183987,0,2,66060288,send_recv,2,8
986,0.28771200000000025,0.2887359999999999,0.2882983333333334,0.2884470000000001,0.00043106096501009807,0,2,66191360,send_recv,2,8
987,0.2892149999999997,0.29302599999999984,0.2912113333333332,0.291393,0.0015611282956745534,0,2,66322432,send_recv,2,8
988,0.28854399999999986,0.29267099999999985,0.28996266666666654,0.2886729999999998,0.0019158048497230254,0,2,66453504,send_recv,2,8
989,0.28928000000000065,0.29094399999999954,0.2900266666666668,0.2898560000000002,0.0006899610294948481,0,2,66584576,send_recv,2,8
990,0.2897290000000003,0.29212799999999994,0.2910616666666667,0.291328,0.000997329879673012,0,2,66715648,send_recv,2,8
991,0.2909120000000003,0.2923519999999999,0.29155200000000003,0.2913919999999998,0.0005986651818836975,0,2,66846720,send_recv,2,8
992,0.289663,0.29366499999999995,0.29179733333333313,0.2920639999999994,0.0016446548438974612,0,2,66977792,send_recv,2,8
993,0.28953700000000004,0.29152099999999975,0.29046466666666665,0.29033600000000004,0.000815058416447568,0,2,67108864,send_recv,2,8
